"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","257","556198","0.0-5.0-3.3-1.3-2.48","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","258","561805","0.0-5.0-3.3-1.3-3.48","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","5606","<img class='h' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test","practice","48","4","s","false","","","","","","","","",""
"html-keyboard-response","259","562312","0.0-5.0-3.3-1.3-4.48","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","260","563319","0.0-5.0-3.3-1.3-0.49","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","261","563528","0.0-5.0-3.3-1.3-1.49","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='d' src=images/squares/yellow.png><img class='h' src=images/squares/green.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","practice","49","4","","","","","","","","","","",""
"html-keyboard-response","262","564444","0.0-5.0-3.3-1.3-2.49","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","263","565126","0.0-5.0-3.3-1.3-3.49","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","680","<img class='h' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test","practice","49","4","k","false","","","","","","","","",""
"html-keyboard-response","264","565628","0.0-5.0-3.3-1.3-4.49","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","265","566644","0.0-5.0-3.3-1.3-0.50","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","266","566852","0.0-5.0-3.3-1.3-1.50","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='e' src=images/squares/yellow.png><img class='g' src=images/squares/magenta.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","practice","50","4","","","","","","","","","","",""
"html-keyboard-response","267","567758","0.0-5.0-3.3-1.3-2.50","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","268","569176","0.0-5.0-3.3-1.3-3.50","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","1416","<img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test","practice","50","4","s","true","","","","","","","","",""
"html-keyboard-response","269","569686","0.0-5.0-3.3-1.3-4.50","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","270","570695","0.0-5.0-3.3-1.3-0.51","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","271","570911","0.0-5.0-3.3-1.3-1.51","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='b' src=images/squares/green.png><img class='f' src=images/squares/brown.png><img class='e' src=images/squares/blue.png><img class='g' src=images/squares/red.png><img class='i' src=images/squares/magenta.png><img class='k' src=images/squares/cyan.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","practice","51","8","","","","","","","","","","",""
"html-keyboard-response","272","571828","0.0-5.0-3.3-1.3-2.51","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","273","572455","0.0-5.0-3.3-1.3-3.51","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","625","<img class='f' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test","practice","51","8","k","false","","","","","","","","",""
"html-keyboard-response","274","572962","0.0-5.0-3.3-1.3-4.51","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","275","573978","0.0-5.0-3.3-1.3-0.52","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","276","574182","0.0-5.0-3.3-1.3-1.52","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<img class='upper1' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","practice","52","1","","","","","","","","","","",""
"html-keyboard-response","277","575097","0.0-5.0-3.3-1.3-2.52","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","278","576346","0.0-5.0-3.3-1.3-3.52","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","1248","<img class='upper1' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test","practice","52","1","k","true","","","","","","","","",""
"html-keyboard-response","279","576849","0.0-5.0-3.3-1.3-4.52","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","280","577862","0.0-5.0-3.3-1.3-0.53","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","281","578072","0.0-5.0-3.3-1.3-1.53","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<img class='upper2' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","practice","53","1","","","","","","","","","","",""
"html-keyboard-response","282","578979","0.0-5.0-3.3-1.3-2.53","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","283","579700","0.0-5.0-3.3-1.3-3.53","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","720","<img class='upper2' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test","practice","53","1","k","true","","","","","","","","",""
"html-keyboard-response","284","580203","0.0-5.0-3.3-1.3-4.53","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","285","581212","0.0-5.0-3.3-1.3-0.54","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","286","581420","0.0-5.0-3.3-1.3-1.54","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<img class='upper3' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","practice","54","1","","","","","","","","","","",""
"html-keyboard-response","287","582329","0.0-5.0-3.3-1.3-2.54","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","288","582890","0.0-5.0-3.3-1.3-3.54","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","559","<img class='upper3' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test","practice","54","1","k","true","","","","","","","","",""
"html-keyboard-response","289","583399","0.0-5.0-3.3-1.3-4.54","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","290","584408","0.0-5.0-3.3-1.3-0.55","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","291","584612","0.0-5.0-3.3-1.3-1.55","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='e' src=images/squares/magenta.png><img class='h' src=images/squares/cyan.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","55","4","","","","","","","","","","",""
"html-keyboard-response","292","585520","0.0-5.0-3.3-1.3-2.55","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","293","586046","0.0-5.0-3.3-1.3-3.55","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","525","<img class='e' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test","practice","55","4","k","true","","","","","","","","",""
"html-keyboard-response","294","586554","0.0-5.0-3.3-1.3-4.55","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","295","587582","0.0-5.0-3.3-1.3-0.56","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","296","587787","0.0-5.0-3.3-1.3-1.56","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<img class='upper3' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","practice","56","1","","","","","","","","","","",""
"html-keyboard-response","297","588696","0.0-5.0-3.3-1.3-2.56","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","298","589459","0.0-5.0-3.3-1.3-3.56","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","761","<img class='upper3' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test","practice","56","1","s","true","","","","","","","","",""
"html-keyboard-response","299","589963","0.0-5.0-3.3-1.3-4.56","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","300","590971","0.0-5.0-3.3-1.3-0.57","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","301","591183","0.0-5.0-3.3-1.3-1.57","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='f' src=images/squares/brown.png><img class='g' src=images/squares/magenta.png><img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","practice","57","4","","","","","","","","","","",""
"html-keyboard-response","302","592096","0.0-5.0-3.3-1.3-2.57","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","303","593653","0.0-5.0-3.3-1.3-3.57","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","1556","<img class='b' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test","practice","57","4","s","true","","","","","","","","",""
"html-keyboard-response","304","594165","0.0-5.0-3.3-1.3-4.57","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","305","595171","0.0-5.0-3.3-1.3-0.58","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","306","595380","0.0-5.0-3.3-1.3-1.58","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<img class='lower2' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","practice","58","1","","","","","","","","","","",""
"html-keyboard-response","307","596290","0.0-5.0-3.3-1.3-2.58","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","308","597175","0.0-5.0-3.3-1.3-3.58","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","883","<img class='lower2' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test","practice","58","1","k","true","","","","","","","","",""
"html-keyboard-response","309","597680","0.0-5.0-3.3-1.3-4.58","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","310","598698","0.0-5.0-3.3-1.3-0.59","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","311","598913","0.0-5.0-3.3-1.3-1.59","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<img class='a' src=images/squares/green.png><img class='e' src=images/squares/cyan.png><img class='g' src=images/squares/red.png><img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","59","4","","","","","","","","","","",""
"html-keyboard-response","312","599829","0.0-5.0-3.3-1.3-2.59","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","313","601639","0.0-5.0-3.3-1.3-3.59","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","1808","<img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test","practice","59","4","k","true","","","","","","","","",""
"html-keyboard-response","314","602147","0.0-5.0-3.3-1.3-4.59","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","315","606436","0.0-5.0-3.3-2.3-0.3","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","4287","<p>Sorry. You made too many mistakes.<br>Let's do the practice session once again.<br><br><b>Press any key to continue</b></p>"," ","","","","","","","","","","","","","","","","",""
"html-keyboard-response","316","608019","0.0-5.0-3.4-0.4","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","1582","<p>We will now start some practice trials.<br><b>The practice trials will also include some trials in which you will need to remember only one square to make sure you understood the instructions.</b><br>You may already want to be ready with your fingers on '<b>s</b>' and '<b>k</b>'.<br><img class=""wm-example-img"" src=""images/examples/keyboard.png""><br><b style=""font-size:1.2em;"">&lsquo;K&rsquo; = SAME &nbsp;&nbsp;&nbsp; &lsquo;S&rsquo; = DIFFERENT</b><br><br><u>Please try to be as accurate as possible.</u><br><br><b>Press any key to begin</b></p>"," ","","","","","","","","","","","","","","","","",""
"html-keyboard-response","317","610044","0.0-5.0-3.4-1.4-0.60","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","318","610252","0.0-5.0-3.4-1.4-1.60","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='b' src=images/squares/magenta.png><img class='d' src=images/squares/green.png><img class='f' src=images/squares/orange.png><img class='i' src=images/squares/brown.png><img class='g' src=images/squares/red.png><img class='j' src=images/squares/black.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","practice","60","8","","","","","","","","","","",""
"html-keyboard-response","319","611166","0.0-5.0-3.4-1.4-2.60","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","320","611886","0.0-5.0-3.4-1.4-3.60","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","718","<img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test","practice","60","8","k","false","","","","","","","","",""
"html-keyboard-response","321","612395","0.0-5.0-3.4-1.4-4.60","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","322","613401","0.0-5.0-3.4-1.4-0.61","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","323","613606","0.0-5.0-3.4-1.4-1.61","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<img class='lower3' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","practice","61","1","","","","","","","","","","",""
"html-keyboard-response","324","614511","0.0-5.0-3.4-1.4-2.61","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","325","614992","0.0-5.0-3.4-1.4-3.61","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","480","<img class='lower3' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test","practice","61","1","k","true","","","","","","","","",""
"html-keyboard-response","326","615498","0.0-5.0-3.4-1.4-4.61","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","327","616515","0.0-5.0-3.4-1.4-0.62","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","328","616731","0.0-5.0-3.4-1.4-1.62","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='b' src=images/squares/cyan.png><img class='e' src=images/squares/magenta.png><img class='d' src=images/squares/brown.png><img class='i' src=images/squares/green.png><img class='g' src=images/squares/black.png><img class='j' src=images/squares/yellow.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","practice","62","8","","","","","","","","","","",""
"html-keyboard-response","329","617657","0.0-5.0-3.4-1.4-2.62","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","330","618426","0.0-5.0-3.4-1.4-3.62","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","767","<img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test","practice","62","8","s","false","","","","","","","","",""
"html-keyboard-response","331","618935","0.0-5.0-3.4-1.4-4.62","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","332","619942","0.0-5.0-3.4-1.4-0.63","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","333","620147","0.0-5.0-3.4-1.4-1.63","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='b' src=images/squares/brown.png><img class='f' src=images/squares/cyan.png><img class='e' src=images/squares/yellow.png><img class='i' src=images/squares/green.png><img class='g' src=images/squares/blue.png><img class='l' src=images/squares/black.png><img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","practice","63","8","","","","","","","","","","",""
"html-keyboard-response","334","621051","0.0-5.0-3.4-1.4-2.63","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","335","621794","0.0-5.0-3.4-1.4-3.63","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","742","<img class='i' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test","practice","63","8","k","false","","","","","","","","",""
"html-keyboard-response","336","622299","0.0-5.0-3.4-1.4-4.63","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","337","623315","0.0-5.0-3.4-1.4-0.64","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","338","623523","0.0-5.0-3.4-1.4-1.64","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='b' src=images/squares/black.png><img class='f' src=images/squares/red.png><img class='e' src=images/squares/magenta.png><img class='g' src=images/squares/yellow.png><img class='h' src=images/squares/green.png><img class='k' src=images/squares/cyan.png><img class='l' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","practice","64","8","","","","","","","","","","",""
"html-keyboard-response","339","624432","0.0-5.0-3.4-1.4-2.64","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","340","625052","0.0-5.0-3.4-1.4-3.64","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","619","<img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test","practice","64","8","s","true","","","","","","","","",""
"html-keyboard-response","341","625565","0.0-5.0-3.4-1.4-4.64","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","342","626574","0.0-5.0-3.4-1.4-0.65","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","343","626782","0.0-5.0-3.4-1.4-1.65","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='e' src=images/squares/yellow.png><img class='i' src=images/squares/orange.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","65","4","","","","","","","","","","",""
"html-keyboard-response","344","627690","0.0-5.0-3.4-1.4-2.65","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","345","628480","0.0-5.0-3.4-1.4-3.65","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","788","<img class='c' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test","practice","65","4","k","true","","","","","","","","",""
"html-keyboard-response","346","628982","0.0-5.0-3.4-1.4-4.65","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","347","629999","0.0-5.0-3.4-1.4-0.66","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","348","630216","0.0-5.0-3.4-1.4-1.66","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<img class='c' src=images/squares/blue.png><img class='b' src=images/squares/cyan.png><img class='f' src=images/squares/magenta.png><img class='e' src=images/squares/orange.png><img class='g' src=images/squares/black.png><img class='i' src=images/squares/yellow.png><img class='l' src=images/squares/green.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","66","8","","","","","","","","","","",""
"html-keyboard-response","349","631132","0.0-5.0-3.4-1.4-2.66","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","350","632021","0.0-5.0-3.4-1.4-3.66","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","888","<img class='c' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test","practice","66","8","k","true","","","","","","","","",""
"html-keyboard-response","351","632528","0.0-5.0-3.4-1.4-4.66","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","352","633537","0.0-5.0-3.4-1.4-0.67","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","353","633752","0.0-5.0-3.4-1.4-1.67","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<img class='b' src=images/squares/yellow.png><img class='e' src=images/squares/green.png><img class='g' src=images/squares/brown.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","practice","67","4","","","","","","","","","","",""
"html-keyboard-response","354","634669","0.0-5.0-3.4-1.4-2.67","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","355","635337","0.0-5.0-3.4-1.4-3.67","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","667","<img class='e' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test","practice","67","4","s","false","","","","","","","","",""
"html-keyboard-response","356","635843","0.0-5.0-3.4-1.4-4.67","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","357","636849","0.0-5.0-3.4-1.4-0.68","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","358","637057","0.0-5.0-3.4-1.4-1.68","60f19a691466276fe085b461","not_provided","desktop","1","1","1","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='b' src=images/squares/magenta.png><img class='e' src=images/squares/red.png><img class='f' src=images/squares/blue.png><img class='h' src=images/squares/brown.png><img class='g' src=images/squares/green.png><img class='j' src=images/squares/orange.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","practice","68","8","","","","","","","","","","",""
