"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","171","618568","0.0-5.0-5.0-0.0","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","618770","0.0-5.0-5.0-1.0","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='c' src=images/squares/red.png><img class='e' src=images/squares/magenta.png><img class='d' src=images/squares/green.png><img class='i' src=images/squares/yellow.png><img class='h' src=images/squares/black.png><img class='j' src=images/squares/orange.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","0","","","","","","","","","","","",""
"html-keyboard-response","173","619672","0.0-5.0-5.0-2.0","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","625674","0.0-5.0-5.0-3.0","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","test_squares","exp","0","8","k","null","sk","d","","","","","","",""
"html-keyboard-response","175","626176","0.0-5.0-5.0-4.0","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">Please respond faster</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","627177","0.0-5.0-5.0-0.1","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","627378","0.0-5.0-5.0-1.1","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='a' src=images/squares/red.png><img class='d' src=images/squares/magenta.png><img class='e' src=images/squares/black.png><img class='i' src=images/squares/orange.png><img class='h' src=images/squares/brown.png><img class='l' src=images/squares/blue.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","1","","","","","","","","","","","",""
"html-keyboard-response","178","628279","0.0-5.0-5.0-2.1","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","179","629700","0.0-5.0-5.0-3.1","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","1420","<img class='e' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","1","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","180","630201","0.0-5.0-5.0-4.1","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","631203","0.0-5.0-5.0-0.2","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","631406","0.0-5.0-5.0-1.2","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/blue.png><img class='b' src=images/squares/yellow.png><img class='e' src=images/squares/magenta.png><img class='f' src=images/squares/green.png><img class='g' src=images/squares/orange.png><img class='h' src=images/squares/cyan.png><img class='l' src=images/squares/brown.png><img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","2","","","","","","","","","","","",""
"html-keyboard-response","183","632306","0.0-5.0-5.0-2.2","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","633876","0.0-5.0-5.0-3.2","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","1569","<img class='f' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","2","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","185","634376","0.0-5.0-5.0-4.2","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","635378","0.0-5.0-5.0-0.3","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","187","635580","0.0-5.0-5.0-1.3","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='b' src=images/squares/cyan.png><img class='e' src=images/squares/green.png><img class='d' src=images/squares/red.png><img class='h' src=images/squares/brown.png><img class='i' src=images/squares/blue.png><img class='k' src=images/squares/black.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","3","","","","","","","","","","","",""
"html-keyboard-response","188","636481","0.0-5.0-5.0-2.3","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","637574","0.0-5.0-5.0-3.3","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","1092","<img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","3","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","190","638075","0.0-5.0-5.0-4.3","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","639076","0.0-5.0-5.0-0.4","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","639277","0.0-5.0-5.0-1.4","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='e' src=images/squares/brown.png><img class='i' src=images/squares/cyan.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","4","","","","","","","","","","","",""
"html-keyboard-response","193","640179","0.0-5.0-5.0-2.4","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","641485","0.0-5.0-5.0-3.4","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","1305","<img class='i' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","4","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","195","641986","0.0-5.0-5.0-4.4","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","642988","0.0-5.0-5.0-0.5","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","197","643190","0.0-5.0-5.0-1.5","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/yellow.png><img class='c' src=images/squares/brown.png><img class='d' src=images/squares/cyan.png><img class='f' src=images/squares/orange.png><img class='g' src=images/squares/black.png><img class='h' src=images/squares/green.png><img class='j' src=images/squares/red.png><img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","5","","","","","","","","","","","",""
"html-keyboard-response","198","644092","0.0-5.0-5.0-2.5","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","644892","0.0-5.0-5.0-3.5","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","799","<img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","5","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","200","645393","0.0-5.0-5.0-4.5","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","646394","0.0-5.0-5.0-0.6","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","202","646595","0.0-5.0-5.0-1.6","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='a' src=images/squares/blue.png><img class='e' src=images/squares/yellow.png><img class='d' src=images/squares/red.png><img class='i' src=images/squares/orange.png><img class='h' src=images/squares/green.png><img class='k' src=images/squares/black.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","6","","","","","","","","","","","",""
"html-keyboard-response","203","647496","0.0-5.0-5.0-2.6","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","648595","0.0-5.0-5.0-3.6","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","1099","<img class='d' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","6","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","205","649096","0.0-5.0-5.0-4.6","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","650097","0.0-5.0-5.0-0.7","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","650298","0.0-5.0-5.0-1.7","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='d' src=images/squares/orange.png><img class='i' src=images/squares/green.png><img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","7","","","","","","","","","","","",""
"html-keyboard-response","208","651199","0.0-5.0-5.0-2.7","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","652148","0.0-5.0-5.0-3.7","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","948","<img class='a' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","7","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","210","652649","0.0-5.0-5.0-4.7","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","653649","0.0-5.0-5.0-0.8","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","653851","0.0-5.0-5.0-1.8","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='f' src=images/squares/brown.png><img class='g' src=images/squares/cyan.png><img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","8","","","","","","","","","","","",""
"html-keyboard-response","213","654753","0.0-5.0-5.0-2.8","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","655668","0.0-5.0-5.0-3.8","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","914","<img class='a' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","8","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","215","656168","0.0-5.0-5.0-4.8","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","657170","0.0-5.0-5.0-0.9","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","657372","0.0-5.0-5.0-1.9","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='c' src=images/squares/magenta.png><img class='d' src=images/squares/orange.png><img class='f' src=images/squares/yellow.png><img class='h' src=images/squares/red.png><img class='g' src=images/squares/black.png><img class='l' src=images/squares/brown.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","9","","","","","","","","","","","",""
"html-keyboard-response","218","658274","0.0-5.0-5.0-2.9","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","659406","0.0-5.0-5.0-3.9","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","1132","<img class='f' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","9","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","220","659907","0.0-5.0-5.0-4.9","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","660909","0.0-5.0-5.0-0.10","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","661110","0.0-5.0-5.0-1.10","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='b' src=images/squares/cyan.png><img class='e' src=images/squares/brown.png><img class='f' src=images/squares/red.png><img class='h' src=images/squares/black.png><img class='i' src=images/squares/green.png><img class='j' src=images/squares/blue.png><img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","10","","","","","","","","","","","",""
"html-keyboard-response","223","662012","0.0-5.0-5.0-2.10","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","663204","0.0-5.0-5.0-3.10","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","1191","<img class='a' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","10","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","225","663706","0.0-5.0-5.0-4.10","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","664707","0.0-5.0-5.0-0.11","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","664908","0.0-5.0-5.0-1.11","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='b' src=images/squares/magenta.png><img class='e' src=images/squares/red.png><img class='f' src=images/squares/yellow.png><img class='i' src=images/squares/cyan.png><img class='g' src=images/squares/brown.png><img class='k' src=images/squares/blue.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","11","","","","","","","","","","","",""
"html-keyboard-response","228","665809","0.0-5.0-5.0-2.11","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","666740","0.0-5.0-5.0-3.11","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","930","<img class='e' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","11","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","230","667240","0.0-5.0-5.0-4.11","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","668242","0.0-5.0-5.0-0.12","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","668444","0.0-5.0-5.0-1.12","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='d' src=images/squares/green.png><img class='h' src=images/squares/magenta.png><img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","12","","","","","","","","","","","",""
"html-keyboard-response","233","669345","0.0-5.0-5.0-2.12","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","670022","0.0-5.0-5.0-3.12","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","676","<img class='a' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","12","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","235","670523","0.0-5.0-5.0-4.12","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","671524","0.0-5.0-5.0-0.13","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","671725","0.0-5.0-5.0-1.13","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='d' src=images/squares/yellow.png><img class='g' src=images/squares/magenta.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","13","","","","","","","","","","","",""
"html-keyboard-response","238","672626","0.0-5.0-5.0-2.13","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","673252","0.0-5.0-5.0-3.13","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","625","<img class='d' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","13","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","240","673752","0.0-5.0-5.0-4.13","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","674754","0.0-5.0-5.0-0.14","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","674955","0.0-5.0-5.0-1.14","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='b' src=images/squares/blue.png><img class='e' src=images/squares/cyan.png><img class='d' src=images/squares/red.png><img class='h' src=images/squares/magenta.png><img class='g' src=images/squares/black.png><img class='k' src=images/squares/orange.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","14","","","","","","","","","","","",""
"html-keyboard-response","243","675857","0.0-5.0-5.0-2.14","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","676781","0.0-5.0-5.0-3.14","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","924","<img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","14","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","245","677282","0.0-5.0-5.0-4.14","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","678284","0.0-5.0-5.0-0.15","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","247","678486","0.0-5.0-5.0-1.15","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='c' src=images/squares/cyan.png><img class='e' src=images/squares/green.png><img class='d' src=images/squares/black.png><img class='g' src=images/squares/orange.png><img class='i' src=images/squares/magenta.png><img class='j' src=images/squares/brown.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","15","","","","","","","","","","","",""
"html-keyboard-response","248","679387","0.0-5.0-5.0-2.15","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","680372","0.0-5.0-5.0-3.15","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","984","<img class='b' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","15","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","250","680873","0.0-5.0-5.0-4.15","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","681874","0.0-5.0-5.0-0.16","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","252","682075","0.0-5.0-5.0-1.16","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='e' src=images/squares/magenta.png><img class='g' src=images/squares/orange.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","16","","","","","","","","","","","",""
"html-keyboard-response","253","682976","0.0-5.0-5.0-2.16","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","254","684412","0.0-5.0-5.0-3.16","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","1436","<img class='g' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","16","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","255","684913","0.0-5.0-5.0-4.16","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","256","685915","0.0-5.0-5.0-0.17","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","257","686117","0.0-5.0-5.0-1.17","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='e' src=images/squares/black.png><img class='i' src=images/squares/brown.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","17","","","","","","","","","","","",""
"html-keyboard-response","258","687019","0.0-5.0-5.0-2.17","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","259","687683","0.0-5.0-5.0-3.17","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","664","<img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","17","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","260","688184","0.0-5.0-5.0-4.17","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","261","689186","0.0-5.0-5.0-0.18","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","262","689388","0.0-5.0-5.0-1.18","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='c' src=images/squares/orange.png><img class='d' src=images/squares/cyan.png><img class='e' src=images/squares/yellow.png><img class='g' src=images/squares/magenta.png><img class='h' src=images/squares/brown.png><img class='l' src=images/squares/green.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","18","","","","","","","","","","","",""
"html-keyboard-response","263","690289","0.0-5.0-5.0-2.18","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","264","691476","0.0-5.0-5.0-3.18","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","1186","<img class='c' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","18","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","265","691977","0.0-5.0-5.0-4.18","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","266","692979","0.0-5.0-5.0-0.19","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","267","693180","0.0-5.0-5.0-1.19","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='a' src=images/squares/blue.png><img class='e' src=images/squares/yellow.png><img class='f' src=images/squares/cyan.png><img class='g' src=images/squares/black.png><img class='i' src=images/squares/red.png><img class='j' src=images/squares/green.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","19","","","","","","","","","","","",""
"html-keyboard-response","268","694082","0.0-5.0-5.0-2.19","69b3f02d28568b807f25aac7","not_provided","desktop","7","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
