"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","181","323701","0.0-5.0-5.0-3.18","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","969","<img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","18","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","182","324205","0.0-5.0-5.0-4.18","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","325210","0.0-5.0-5.0-0.19","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","325423","0.0-5.0-5.0-1.19","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='c' src=images/squares/blue.png><img class='e' src=images/squares/orange.png><img class='f' src=images/squares/brown.png><img class='g' src=images/squares/black.png><img class='i' src=images/squares/green.png><img class='l' src=images/squares/magenta.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","19","","","","","","","","","","","",""
"html-keyboard-response","185","326329","0.0-5.0-5.0-2.19","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","327463","0.0-5.0-5.0-3.19","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","1133","<img class='g' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","19","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","187","327967","0.0-5.0-5.0-4.19","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","328980","0.0-5.0-5.0-0.20","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","329183","0.0-5.0-5.0-1.20","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='c' src=images/squares/orange.png><img class='e' src=images/squares/green.png><img class='d' src=images/squares/red.png><img class='i' src=images/squares/magenta.png><img class='g' src=images/squares/blue.png><img class='k' src=images/squares/brown.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","20","","","","","","","","","","","",""
"html-keyboard-response","190","330091","0.0-5.0-5.0-2.20","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","331170","0.0-5.0-5.0-3.20","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","1078","<img class='d' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","20","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","192","331684","0.0-5.0-5.0-4.20","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","332693","0.0-5.0-5.0-0.21","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","332906","0.0-5.0-5.0-1.21","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='a' src=images/squares/cyan.png><img class='d' src=images/squares/orange.png><img class='f' src=images/squares/magenta.png><img class='g' src=images/squares/green.png><img class='h' src=images/squares/yellow.png><img class='j' src=images/squares/red.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","21","","","","","","","","","","","",""
"html-keyboard-response","195","333808","0.0-5.0-5.0-2.21","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","334787","0.0-5.0-5.0-3.21","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","977","<img class='a' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","21","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","197","335295","0.0-5.0-5.0-4.21","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","336307","0.0-5.0-5.0-0.22","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","336518","0.0-5.0-5.0-1.22","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='f' src=images/squares/green.png><img class='g' src=images/squares/brown.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","22","","","","","","","","","","","",""
"html-keyboard-response","200","337434","0.0-5.0-5.0-2.22","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","338418","0.0-5.0-5.0-3.22","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","983","<img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","22","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","202","338921","0.0-5.0-5.0-4.22","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","339927","0.0-5.0-5.0-0.23","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","340133","0.0-5.0-5.0-1.23","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='f' src=images/squares/magenta.png><img class='g' src=images/squares/green.png><img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","23","","","","","","","","","","","",""
"html-keyboard-response","205","341050","0.0-5.0-5.0-2.23","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","341868","0.0-5.0-5.0-3.23","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","817","<img class='g' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","23","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","207","342382","0.0-5.0-5.0-4.23","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","343392","0.0-5.0-5.0-0.24","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","343599","0.0-5.0-5.0-1.24","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='a' src=images/squares/blue.png><img class='d' src=images/squares/orange.png><img class='e' src=images/squares/yellow.png><img class='g' src=images/squares/brown.png><img class='h' src=images/squares/magenta.png><img class='j' src=images/squares/cyan.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","24","","","","","","","","","","","",""
"html-keyboard-response","210","344501","0.0-5.0-5.0-2.24","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","346511","0.0-5.0-5.0-3.24","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","2009","<img class='a' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","24","8","s","false","ks","d","","","","","","",""
"html-keyboard-response","212","347026","0.0-5.0-5.0-4.24","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","348028","0.0-5.0-5.0-0.25","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","348237","0.0-5.0-5.0-1.25","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='c' src=images/squares/black.png><img class='f' src=images/squares/green.png><img class='d' src=images/squares/orange.png><img class='i' src=images/squares/blue.png><img class='g' src=images/squares/cyan.png><img class='l' src=images/squares/magenta.png><img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","25","","","","","","","","","","","",""
"html-keyboard-response","215","349147","0.0-5.0-5.0-2.25","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","350360","0.0-5.0-5.0-3.25","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","1211","<img class='d' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","25","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","217","350871","0.0-5.0-5.0-4.25","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","351886","0.0-5.0-5.0-0.26","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","352102","0.0-5.0-5.0-1.26","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='b' src=images/squares/magenta.png><img class='d' src=images/squares/yellow.png><img class='e' src=images/squares/green.png><img class='i' src=images/squares/brown.png><img class='h' src=images/squares/cyan.png><img class='l' src=images/squares/orange.png><img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","26","","","","","","","","","","","",""
"html-keyboard-response","220","353005","0.0-5.0-5.0-2.26","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","353960","0.0-5.0-5.0-3.26","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","953","<img class='i' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","26","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","222","354476","0.0-5.0-5.0-4.26","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","355485","0.0-5.0-5.0-0.27","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","355700","0.0-5.0-5.0-1.27","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='e' src=images/squares/green.png><img class='h' src=images/squares/cyan.png><img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","27","","","","","","","","","","","",""
"html-keyboard-response","225","356608","0.0-5.0-5.0-2.27","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","358472","0.0-5.0-5.0-3.27","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","1862","<img class='e' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","27","4","k","false","ks","s","","","","","","",""
"html-keyboard-response","227","358980","0.0-5.0-5.0-4.27","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","359992","0.0-5.0-5.0-0.28","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","360199","0.0-5.0-5.0-1.28","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='e' src=images/squares/red.png><img class='g' src=images/squares/cyan.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","28","","","","","","","","","","","",""
"html-keyboard-response","230","361108","0.0-5.0-5.0-2.28","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","362146","0.0-5.0-5.0-3.28","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","1037","<img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","28","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","232","362658","0.0-5.0-5.0-4.28","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","363665","0.0-5.0-5.0-0.29","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","363877","0.0-5.0-5.0-1.29","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='e' src=images/squares/cyan.png><img class='i' src=images/squares/black.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","29","","","","","","","","","","","",""
"html-keyboard-response","235","364779","0.0-5.0-5.0-2.29","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","365675","0.0-5.0-5.0-3.29","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","895","<img class='i' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","29","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","237","366178","0.0-5.0-5.0-4.29","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","367182","0.0-5.0-5.0-0.30","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","367398","0.0-5.0-5.0-1.30","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='c' src=images/squares/blue.png><img class='d' src=images/squares/black.png><img class='f' src=images/squares/red.png><img class='h' src=images/squares/green.png><img class='g' src=images/squares/yellow.png><img class='j' src=images/squares/cyan.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","30","","","","","","","","","","","",""
"html-keyboard-response","240","368303","0.0-5.0-5.0-2.30","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","370993","0.0-5.0-5.0-3.30","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","2689","<img class='a' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","30","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","242","371500","0.0-5.0-5.0-4.30","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","372515","0.0-5.0-5.0-0.31","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","372720","0.0-5.0-5.0-1.31","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='a' src=images/squares/cyan.png><img class='d' src=images/squares/red.png><img class='f' src=images/squares/brown.png><img class='g' src=images/squares/yellow.png><img class='h' src=images/squares/blue.png><img class='l' src=images/squares/orange.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","31","","","","","","","","","","","",""
"html-keyboard-response","245","373632","0.0-5.0-5.0-2.31","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","375505","0.0-5.0-5.0-3.31","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","1872","<img class='b' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","31","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","247","376011","0.0-5.0-5.0-4.31","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","377023","0.0-5.0-5.0-0.32","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","377230","0.0-5.0-5.0-1.32","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='c' src=images/squares/green.png><img class='f' src=images/squares/red.png><img class='e' src=images/squares/black.png><img class='h' src=images/squares/yellow.png><img class='g' src=images/squares/blue.png><img class='k' src=images/squares/cyan.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","32","","","","","","","","","","","",""
"html-keyboard-response","250","378136","0.0-5.0-5.0-2.32","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","379634","0.0-5.0-5.0-3.32","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","1497","<img class='a' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","32","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","252","380142","0.0-5.0-5.0-4.32","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","381149","0.0-5.0-5.0-0.33","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","254","381362","0.0-5.0-5.0-1.33","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='e' src=images/squares/black.png><img class='i' src=images/squares/blue.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","33","","","","","","","","","","","",""
"html-keyboard-response","255","382268","0.0-5.0-5.0-2.33","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","256","384072","0.0-5.0-5.0-3.33","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","1802","<img class='a' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","33","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","257","384577","0.0-5.0-5.0-4.33","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","258","385591","0.0-5.0-5.0-0.34","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","259","385802","0.0-5.0-5.0-1.34","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/green.png><img class='c' src=images/squares/cyan.png><img class='e' src=images/squares/black.png><img class='f' src=images/squares/brown.png><img class='i' src=images/squares/blue.png><img class='g' src=images/squares/red.png><img class='j' src=images/squares/orange.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","34","","","","","","","","","","","",""
"html-keyboard-response","260","386704","0.0-5.0-5.0-2.34","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","261","387828","0.0-5.0-5.0-3.34","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","1122","<img class='a' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","34","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","262","388331","0.0-5.0-5.0-4.34","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","263","389348","0.0-5.0-5.0-0.35","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","264","389552","0.0-5.0-5.0-1.35","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/yellow.png><img class='a' src=images/squares/blue.png><img class='d' src=images/squares/brown.png><img class='e' src=images/squares/orange.png><img class='i' src=images/squares/red.png><img class='h' src=images/squares/cyan.png><img class='l' src=images/squares/black.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","35","","","","","","","","","","","",""
"html-keyboard-response","265","390466","0.0-5.0-5.0-2.35","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","266","391754","0.0-5.0-5.0-3.35","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","1285","<img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","35","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","267","392260","0.0-5.0-5.0-4.35","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","268","393269","0.0-5.0-5.0-0.36","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","269","393482","0.0-5.0-5.0-1.36","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='d' src=images/squares/red.png><img class='h' src=images/squares/green.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","36","","","","","","","","","","","",""
"html-keyboard-response","270","394397","0.0-5.0-5.0-2.36","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","271","395723","0.0-5.0-5.0-3.36","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","1325","<img class='b' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","36","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","272","396237","0.0-5.0-5.0-4.36","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","273","397242","0.0-5.0-5.0-0.37","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","274","397452","0.0-5.0-5.0-1.37","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='f' src=images/squares/red.png><img class='i' src=images/squares/yellow.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","37","","","","","","","","","","","",""
"html-keyboard-response","275","398354","0.0-5.0-5.0-2.37","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","276","399271","0.0-5.0-5.0-3.37","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","915","<img class='i' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","37","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","277","399774","0.0-5.0-5.0-4.37","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","278","400782","0.0-5.0-5.0-0.38","697caeea2ec1c2604535f8aa","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
