"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","187","316926","0.0-5.0-5.0-2.20","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","317342","0.0-5.0-5.0-3.20","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","415","<img class='e' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","20","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","189","317844","0.0-5.0-5.0-4.20","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","190","318845","0.0-5.0-5.0-0.21","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","319048","0.0-5.0-5.0-1.21","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='c' src=images/squares/orange.png><img class='e' src=images/squares/red.png><img class='d' src=images/squares/cyan.png><img class='i' src=images/squares/magenta.png><img class='g' src=images/squares/green.png><img class='j' src=images/squares/yellow.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","21","","","","","","","","","","","",""
"html-keyboard-response","192","319950","0.0-5.0-5.0-2.21","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","320714","0.0-5.0-5.0-3.21","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","762","<img class='g' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","21","8","s","false","ks","d","","","","","","",""
"html-keyboard-response","194","321215","0.0-5.0-5.0-4.21","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","322217","0.0-5.0-5.0-0.22","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","322420","0.0-5.0-5.0-1.22","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/green.png><img class='a' src=images/squares/brown.png><img class='e' src=images/squares/blue.png><img class='f' src=images/squares/cyan.png><img class='g' src=images/squares/black.png><img class='h' src=images/squares/yellow.png><img class='k' src=images/squares/red.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","22","","","","","","","","","","","",""
"html-keyboard-response","197","323323","0.0-5.0-5.0-2.22","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","323897","0.0-5.0-5.0-3.22","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","573","<img class='h' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","22","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","199","324399","0.0-5.0-5.0-4.22","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","325401","0.0-5.0-5.0-0.23","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","325604","0.0-5.0-5.0-1.23","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='a' src=images/squares/red.png><img class='d' src=images/squares/blue.png><img class='e' src=images/squares/yellow.png><img class='h' src=images/squares/black.png><img class='i' src=images/squares/orange.png><img class='j' src=images/squares/cyan.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","23","","","","","","","","","","","",""
"html-keyboard-response","202","326507","0.0-5.0-5.0-2.23","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","327043","0.0-5.0-5.0-3.23","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","536","<img class='e' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","23","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","204","327544","0.0-5.0-5.0-4.23","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","328546","0.0-5.0-5.0-0.24","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","328748","0.0-5.0-5.0-1.24","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='e' src=images/squares/magenta.png><img class='i' src=images/squares/brown.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","24","","","","","","","","","","","",""
"html-keyboard-response","207","329651","0.0-5.0-5.0-2.24","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","330196","0.0-5.0-5.0-3.24","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","544","<img class='a' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","24","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","209","330697","0.0-5.0-5.0-4.24","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","331699","0.0-5.0-5.0-0.25","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","331902","0.0-5.0-5.0-1.25","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='e' src=images/squares/blue.png><img class='h' src=images/squares/brown.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","25","","","","","","","","","","","",""
"html-keyboard-response","212","332804","0.0-5.0-5.0-2.25","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","333303","0.0-5.0-5.0-3.25","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","498","<img class='e' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","25","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","214","333805","0.0-5.0-5.0-4.25","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","334807","0.0-5.0-5.0-0.26","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","335009","0.0-5.0-5.0-1.26","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='a' src=images/squares/brown.png><img class='f' src=images/squares/red.png><img class='e' src=images/squares/green.png><img class='g' src=images/squares/yellow.png><img class='h' src=images/squares/magenta.png><img class='l' src=images/squares/orange.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","26","","","","","","","","","","","",""
"html-keyboard-response","217","335911","0.0-5.0-5.0-2.26","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","336455","0.0-5.0-5.0-3.26","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","543","<img class='a' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","26","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","219","336956","0.0-5.0-5.0-4.26","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","337958","0.0-5.0-5.0-0.27","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","338160","0.0-5.0-5.0-1.27","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='f' src=images/squares/orange.png><img class='i' src=images/squares/yellow.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","27","","","","","","","","","","","",""
"html-keyboard-response","222","339062","0.0-5.0-5.0-2.27","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","339605","0.0-5.0-5.0-3.27","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","542","<img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","27","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","224","340106","0.0-5.0-5.0-4.27","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","341108","0.0-5.0-5.0-0.28","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","341310","0.0-5.0-5.0-1.28","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='d' src=images/squares/blue.png><img class='i' src=images/squares/brown.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","28","","","","","","","","","","","",""
"html-keyboard-response","227","342212","0.0-5.0-5.0-2.28","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","342711","0.0-5.0-5.0-3.28","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","498","<img class='i' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","28","4","k","false","ks","s","","","","","","",""
"html-keyboard-response","229","343211","0.0-5.0-5.0-4.28","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","344213","0.0-5.0-5.0-0.29","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","344416","0.0-5.0-5.0-1.29","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='c' src=images/squares/orange.png><img class='e' src=images/squares/cyan.png><img class='f' src=images/squares/blue.png><img class='g' src=images/squares/green.png><img class='h' src=images/squares/black.png><img class='j' src=images/squares/brown.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","29","","","","","","","","","","","",""
"html-keyboard-response","232","345318","0.0-5.0-5.0-2.29","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","345842","0.0-5.0-5.0-3.29","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","523","<img class='b' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","29","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","234","346343","0.0-5.0-5.0-4.29","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","347346","0.0-5.0-5.0-0.30","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","347549","0.0-5.0-5.0-1.30","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='a' src=images/squares/brown.png><img class='f' src=images/squares/magenta.png><img class='e' src=images/squares/blue.png><img class='g' src=images/squares/cyan.png><img class='h' src=images/squares/orange.png><img class='j' src=images/squares/red.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","30","","","","","","","","","","","",""
"html-keyboard-response","237","348451","0.0-5.0-5.0-2.30","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","348962","0.0-5.0-5.0-3.30","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","511","<img class='h' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","30","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","239","349464","0.0-5.0-5.0-4.30","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","350466","0.0-5.0-5.0-0.31","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","350669","0.0-5.0-5.0-1.31","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='c' src=images/squares/yellow.png><img class='d' src=images/squares/black.png><img class='e' src=images/squares/cyan.png><img class='i' src=images/squares/red.png><img class='g' src=images/squares/magenta.png><img class='l' src=images/squares/blue.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","31","","","","","","","","","","","",""
"html-keyboard-response","242","351571","0.0-5.0-5.0-2.31","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","351960","0.0-5.0-5.0-3.31","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","388","<img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","31","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","244","352462","0.0-5.0-5.0-4.31","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","353465","0.0-5.0-5.0-0.32","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","353667","0.0-5.0-5.0-1.32","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='a' src=images/squares/red.png><img class='e' src=images/squares/yellow.png><img class='d' src=images/squares/cyan.png><img class='i' src=images/squares/orange.png><img class='h' src=images/squares/brown.png><img class='l' src=images/squares/green.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","32","","","","","","","","","","","",""
"html-keyboard-response","247","354569","0.0-5.0-5.0-2.32","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","355218","0.0-5.0-5.0-3.32","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","648","<img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","32","8","s","false","ks","d","","","","","","",""
"html-keyboard-response","249","355719","0.0-5.0-5.0-4.32","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","250","356721","0.0-5.0-5.0-0.33","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","356924","0.0-5.0-5.0-1.33","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='e' src=images/squares/black.png><img class='h' src=images/squares/yellow.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","33","","","","","","","","","","","",""
"html-keyboard-response","252","357825","0.0-5.0-5.0-2.33","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","358315","0.0-5.0-5.0-3.33","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","489","<img class='b' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","33","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","254","358817","0.0-5.0-5.0-4.33","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","255","359819","0.0-5.0-5.0-0.34","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","256","360021","0.0-5.0-5.0-1.34","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='f' src=images/squares/cyan.png><img class='h' src=images/squares/green.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","34","","","","","","","","","","","",""
"html-keyboard-response","257","360923","0.0-5.0-5.0-2.34","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","258","361446","0.0-5.0-5.0-3.34","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","522","<img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","34","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","259","361947","0.0-5.0-5.0-4.34","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","260","362949","0.0-5.0-5.0-0.35","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","261","363151","0.0-5.0-5.0-1.35","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='a' src=images/squares/red.png><img class='d' src=images/squares/brown.png><img class='f' src=images/squares/blue.png><img class='i' src=images/squares/green.png><img class='h' src=images/squares/orange.png><img class='k' src=images/squares/black.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","35","","","","","","","","","","","",""
"html-keyboard-response","262","364053","0.0-5.0-5.0-2.35","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","263","364607","0.0-5.0-5.0-3.35","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","552","<img class='d' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","35","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","264","365108","0.0-5.0-5.0-4.35","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","265","366110","0.0-5.0-5.0-0.36","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","266","366312","0.0-5.0-5.0-1.36","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='b' src=images/squares/yellow.png><img class='d' src=images/squares/brown.png><img class='e' src=images/squares/green.png><img class='h' src=images/squares/magenta.png><img class='g' src=images/squares/black.png><img class='k' src=images/squares/red.png><img class='l' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","36","","","","","","","","","","","",""
"html-keyboard-response","267","367215","0.0-5.0-5.0-2.36","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","268","368031","0.0-5.0-5.0-3.36","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","815","<img class='b' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","36","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","269","368532","0.0-5.0-5.0-4.36","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","270","369534","0.0-5.0-5.0-0.37","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","271","369737","0.0-5.0-5.0-1.37","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='a' src=images/squares/cyan.png><img class='e' src=images/squares/black.png><img class='d' src=images/squares/yellow.png><img class='i' src=images/squares/magenta.png><img class='h' src=images/squares/red.png><img class='j' src=images/squares/orange.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","37","","","","","","","","","","","",""
"html-keyboard-response","272","370639","0.0-5.0-5.0-2.37","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","273","371114","0.0-5.0-5.0-3.37","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","474","<img class='a' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","37","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","274","371615","0.0-5.0-5.0-4.37","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","275","372616","0.0-5.0-5.0-0.38","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","276","372818","0.0-5.0-5.0-1.38","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='e' src=images/squares/red.png><img class='h' src=images/squares/yellow.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","38","","","","","","","","","","","",""
"html-keyboard-response","277","373720","0.0-5.0-5.0-2.38","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","278","374281","0.0-5.0-5.0-3.38","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","560","<img class='e' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","38","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","279","374783","0.0-5.0-5.0-4.38","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","280","375784","0.0-5.0-5.0-0.39","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","281","375987","0.0-5.0-5.0-1.39","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='c' src=images/squares/red.png><img class='d' src=images/squares/blue.png><img class='e' src=images/squares/yellow.png><img class='h' src=images/squares/cyan.png><img class='i' src=images/squares/orange.png><img class='j' src=images/squares/green.png><img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","39","","","","","","","","","","","",""
"html-keyboard-response","282","376889","0.0-5.0-5.0-2.39","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","283","377695","0.0-5.0-5.0-3.39","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","805","<img class='h' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","39","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","284","378197","0.0-5.0-5.0-4.39","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","285","379199","0.0-5.0-5.0-0.40","62ebe597372fdef388b734b3","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
