"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","159","593349","0.0-5.0-3.1-1.1-3.29","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","557","<img class='lower1' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test","practice","29","1","k","true","","","","","","","","",""
"html-keyboard-response","160","593852","0.0-5.0-3.1-1.1-4.29","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","596493","0.0-5.0-3.1-2.1-0.1","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","2641","<p>Sorry. You made too many mistakes.<br>Let's do the practice session once again.<br><br><b>Press any key to continue</b></p>","enter","","","","","","","","","","","","","","","","",""
"html-keyboard-response","162","597517","0.0-5.0-3.2-0.2","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","1023","<p>We will now start some practice trials.<br><b>The practice trials will also include some trials in which you will need to remember only one square to make sure you understood the instructions.</b><br>You may already want to be ready with your fingers on '<b>s</b>' and '<b>k</b>'.<br><img class=""wm-example-img"" src=""images/examples/keyboard.png""><br><b style=""font-size:1.2em;"">&lsquo;S&rsquo; = SAME &nbsp;&nbsp;&nbsp; &lsquo;K&rsquo; = DIFFERENT</b><br><br><u>Please try to be as accurate as possible.</u><br><br><b>Press any key to begin</b></p>","enter","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","599537","0.0-5.0-3.2-1.2-0.30","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","599739","0.0-5.0-3.2-1.2-1.30","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/green.png><img class='b' src=images/squares/red.png><img class='f' src=images/squares/cyan.png><img class='d' src=images/squares/blue.png><img class='i' src=images/squares/orange.png><img class='g' src=images/squares/brown.png><img class='k' src=images/squares/black.png><img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","practice","30","8","","","","","","","","","","",""
"html-keyboard-response","165","600641","0.0-5.0-3.2-1.2-2.30","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","166","601637","0.0-5.0-3.2-1.2-3.30","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","995","<img class='i' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test","practice","30","8","k","true","","","","","","","","",""
"html-keyboard-response","167","602140","0.0-5.0-3.2-1.2-4.30","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","603155","0.0-5.0-3.2-1.2-0.31","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","169","603360","0.0-5.0-3.2-1.2-1.31","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='e' src=images/squares/red.png><img class='g' src=images/squares/cyan.png><img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","practice","31","4","","","","","","","","","","",""
"html-keyboard-response","170","604262","0.0-5.0-3.2-1.2-2.31","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","605029","0.0-5.0-3.2-1.2-3.31","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","766","<img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test","practice","31","4","k","true","","","","","","","","",""
"html-keyboard-response","172","605534","0.0-5.0-3.2-1.2-4.31","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","606545","0.0-5.0-3.2-1.2-0.32","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","606749","0.0-5.0-3.2-1.2-1.32","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='a' src=images/squares/magenta.png><img class='d' src=images/squares/blue.png><img class='f' src=images/squares/black.png><img class='i' src=images/squares/red.png><img class='h' src=images/squares/brown.png><img class='j' src=images/squares/yellow.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","practice","32","8","","","","","","","","","","",""
"html-keyboard-response","175","607657","0.0-5.0-3.2-1.2-2.32","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","608446","0.0-5.0-3.2-1.2-3.32","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","787","<img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test","practice","32","8","s","false","","","","","","","","",""
"html-keyboard-response","177","608958","0.0-5.0-3.2-1.2-4.32","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","609973","0.0-5.0-3.2-1.2-0.33","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","179","610177","0.0-5.0-3.2-1.2-1.33","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<img class='upper1' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","practice","33","1","","","","","","","","","","",""
"html-keyboard-response","180","611084","0.0-5.0-3.2-1.2-2.33","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","611581","0.0-5.0-3.2-1.2-3.33","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","496","<img class='upper1' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test","practice","33","1","k","true","","","","","","","","",""
"html-keyboard-response","182","612084","0.0-5.0-3.2-1.2-4.33","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","613085","0.0-5.0-3.2-1.2-0.34","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","613289","0.0-5.0-3.2-1.2-1.34","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<img class='upper3' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","34","1","","","","","","","","","","",""
"html-keyboard-response","185","614190","0.0-5.0-3.2-1.2-2.34","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","614925","0.0-5.0-3.2-1.2-3.34","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","735","<img class='upper3' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test","practice","34","1","s","true","","","","","","","","",""
"html-keyboard-response","187","615436","0.0-5.0-3.2-1.2-4.34","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","616446","0.0-5.0-3.2-1.2-0.35","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","616648","0.0-5.0-3.2-1.2-1.35","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='f' src=images/squares/green.png><img class='h' src=images/squares/orange.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","35","4","","","","","","","","","","",""
"html-keyboard-response","190","617553","0.0-5.0-3.2-1.2-2.35","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","618285","0.0-5.0-3.2-1.2-3.35","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","732","<img class='f' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test","practice","35","4","s","true","","","","","","","","",""
"html-keyboard-response","192","618801","0.0-5.0-3.2-1.2-4.35","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","619812","0.0-5.0-3.2-1.2-0.36","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","620018","0.0-5.0-3.2-1.2-1.36","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='c' src=images/squares/magenta.png><img class='f' src=images/squares/green.png><img class='e' src=images/squares/brown.png><img class='g' src=images/squares/cyan.png><img class='i' src=images/squares/black.png><img class='j' src=images/squares/red.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","practice","36","8","","","","","","","","","","",""
"html-keyboard-response","195","620925","0.0-5.0-3.2-1.2-2.36","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","622054","0.0-5.0-3.2-1.2-3.36","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","1128","<img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test","practice","36","8","s","false","","","","","","","","",""
"html-keyboard-response","197","622561","0.0-5.0-3.2-1.2-4.36","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","623563","0.0-5.0-3.2-1.2-0.37","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","623764","0.0-5.0-3.2-1.2-1.37","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='c' src=images/squares/black.png><img class='e' src=images/squares/yellow.png><img class='f' src=images/squares/orange.png><img class='g' src=images/squares/blue.png><img class='i' src=images/squares/green.png><img class='j' src=images/squares/red.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","37","8","","","","","","","","","","",""
"html-keyboard-response","200","624673","0.0-5.0-3.2-1.2-2.37","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","625293","0.0-5.0-3.2-1.2-3.37","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","620","<img class='b' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test","practice","37","8","s","true","","","","","","","","",""
"html-keyboard-response","202","625808","0.0-5.0-3.2-1.2-4.37","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","626818","0.0-5.0-3.2-1.2-0.38","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","627022","0.0-5.0-3.2-1.2-1.38","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<img class='upper2' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","practice","38","1","","","","","","","","","","",""
"html-keyboard-response","205","627932","0.0-5.0-3.2-1.2-2.38","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","628318","0.0-5.0-3.2-1.2-3.38","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","385","<img class='upper2' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test","practice","38","1","s","true","","","","","","","","",""
"html-keyboard-response","207","628820","0.0-5.0-3.2-1.2-4.38","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","629827","0.0-5.0-3.2-1.2-0.39","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","630028","0.0-5.0-3.2-1.2-1.39","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='d' src=images/squares/yellow.png><img class='g' src=images/squares/blue.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","39","4","","","","","","","","","","",""
"html-keyboard-response","210","630944","0.0-5.0-3.2-1.2-2.39","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","631677","0.0-5.0-3.2-1.2-3.39","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","733","<img class='g' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test","practice","39","4","k","true","","","","","","","","",""
"html-keyboard-response","212","632192","0.0-5.0-3.2-1.2-4.39","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","633203","0.0-5.0-3.2-1.2-0.40","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","633404","0.0-5.0-3.2-1.2-1.40","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='a' src=images/squares/black.png><img class='d' src=images/squares/yellow.png><img class='e' src=images/squares/green.png><img class='h' src=images/squares/orange.png><img class='i' src=images/squares/red.png><img class='k' src=images/squares/magenta.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","practice","40","8","","","","","","","","","","",""
"html-keyboard-response","215","634320","0.0-5.0-3.2-1.2-2.40","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","635621","0.0-5.0-3.2-1.2-3.40","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","1301","<img class='e' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test","practice","40","8","s","false","","","","","","","","",""
"html-keyboard-response","217","636137","0.0-5.0-3.2-1.2-4.40","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","637145","0.0-5.0-3.2-1.2-0.41","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","637347","0.0-5.0-3.2-1.2-1.41","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<img class='upper1' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","41","1","","","","","","","","","","",""
"html-keyboard-response","220","638263","0.0-5.0-3.2-1.2-2.41","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","638821","0.0-5.0-3.2-1.2-3.41","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","558","<img class='upper1' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test","practice","41","1","k","true","","","","","","","","",""
"html-keyboard-response","222","639325","0.0-5.0-3.2-1.2-4.41","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","640336","0.0-5.0-3.2-1.2-0.42","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","640550","0.0-5.0-3.2-1.2-1.42","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<img class='lower3' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","practice","42","1","","","","","","","","","","",""
"html-keyboard-response","225","641452","0.0-5.0-3.2-1.2-2.42","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","642069","0.0-5.0-3.2-1.2-3.42","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","617","<img class='lower3' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test","practice","42","1","k","true","","","","","","","","",""
"html-keyboard-response","227","642584","0.0-5.0-3.2-1.2-4.42","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","643594","0.0-5.0-3.2-1.2-0.43","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","643799","0.0-5.0-3.2-1.2-1.43","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='a' src=images/squares/brown.png><img class='e' src=images/squares/orange.png><img class='d' src=images/squares/blue.png><img class='h' src=images/squares/magenta.png><img class='g' src=images/squares/green.png><img class='j' src=images/squares/red.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","practice","43","8","","","","","","","","","","",""
"html-keyboard-response","230","644701","0.0-5.0-3.2-1.2-2.43","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","645709","0.0-5.0-3.2-1.2-3.43","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","1008","<img class='d' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test","practice","43","8","s","false","","","","","","","","",""
"html-keyboard-response","232","646214","0.0-5.0-3.2-1.2-4.43","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","647224","0.0-5.0-3.2-1.2-0.44","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","647427","0.0-5.0-3.2-1.2-1.44","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='d' src=images/squares/yellow.png><img class='i' src=images/squares/orange.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","practice","44","4","","","","","","","","","","",""
"html-keyboard-response","235","648331","0.0-5.0-3.2-1.2-2.44","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","649405","0.0-5.0-3.2-1.2-3.44","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","1073","<img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test","practice","44","4","k","true","","","","","","","","",""
"html-keyboard-response","237","649917","0.0-5.0-3.2-1.2-4.44","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","659125","0.0-5.0-4.0","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","9208","<div style=""text-align:center;font-family:sans-serif;""><p>Good job! You have finished the practice.</p><p>We will now start the real experiment.</p><p>Please try to be as accurate as possible.</p><p><b><u>Note: random guessing may risk your payment.</u></b></p><br><p><b>Press any key to begin.</b></p></div>","enter","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","660135","0.0-5.0-5.0-0.0","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","660337","0.0-5.0-5.0-1.0","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/yellow.png><img class='e' src=images/squares/brown.png><img class='i' src=images/squares/red.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","0","","","","","","","","","","","",""
"html-keyboard-response","241","661241","0.0-5.0-5.0-2.0","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","662134","0.0-5.0-5.0-3.0","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","892","<img class='i' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","0","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","243","662643","0.0-5.0-5.0-4.0","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","663651","0.0-5.0-5.0-0.1","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","663867","0.0-5.0-5.0-1.1","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/green.png><img class='c' src=images/squares/brown.png><img class='d' src=images/squares/magenta.png><img class='f' src=images/squares/blue.png><img class='h' src=images/squares/cyan.png><img class='i' src=images/squares/red.png><img class='l' src=images/squares/yellow.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","1","","","","","","","","","","","",""
"html-keyboard-response","246","664771","0.0-5.0-5.0-2.1","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","247","665389","0.0-5.0-5.0-3.1","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","617","<img class='c' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","1","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","248","665890","0.0-5.0-5.0-4.1","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","666903","0.0-5.0-5.0-0.2","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","250","667109","0.0-5.0-5.0-1.2","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='b' src=images/squares/magenta.png><img class='e' src=images/squares/orange.png><img class='f' src=images/squares/red.png><img class='h' src=images/squares/yellow.png><img class='i' src=images/squares/green.png><img class='l' src=images/squares/blue.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","2","","","","","","","","","","","",""
"html-keyboard-response","251","668023","0.0-5.0-5.0-2.2","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","252","668870","0.0-5.0-5.0-3.2","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","846","<img class='b' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","2","8","k","false","sk","d","","","","","","",""
"html-keyboard-response","253","669380","0.0-5.0-5.0-4.2","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","254","670388","0.0-5.0-5.0-0.3","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","255","670590","0.0-5.0-5.0-1.3","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='f' src=images/squares/brown.png><img class='h' src=images/squares/yellow.png><img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","3","","","","","","","","","","","",""
"html-keyboard-response","256","671493","0.0-5.0-5.0-2.3","69318afe3bbdec5adc573ab3","not_provided","desktop","2","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
