"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","154","652608","0.0-5.0-5.0-4.13","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","653609","0.0-5.0-5.0-0.14","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","156","653825","0.0-5.0-5.0-1.14","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/yellow.png><img class='d' src=images/squares/orange.png><img class='g' src=images/squares/blue.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","14","","","","","","","","","","","",""
"html-keyboard-response","157","654726","0.0-5.0-5.0-2.14","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","655377","0.0-5.0-5.0-3.14","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","650","<img class='g' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","14","4","k","false","ks","s","","","","","","",""
"html-keyboard-response","159","655891","0.0-5.0-5.0-4.14","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","160","656892","0.0-5.0-5.0-0.15","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","657115","0.0-5.0-5.0-1.15","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='d' src=images/squares/blue.png><img class='h' src=images/squares/green.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","15","","","","","","","","","","","",""
"html-keyboard-response","162","658031","0.0-5.0-5.0-2.15","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","658894","0.0-5.0-5.0-3.15","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","862","<img class='a' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","15","4","s","false","ks","d","","","","","","",""
"html-keyboard-response","164","659395","0.0-5.0-5.0-4.15","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","660397","0.0-5.0-5.0-0.16","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","166","660601","0.0-5.0-5.0-1.16","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='d' src=images/squares/green.png><img class='h' src=images/squares/cyan.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","16","","","","","","","","","","","",""
"html-keyboard-response","167","661522","0.0-5.0-5.0-2.16","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","662249","0.0-5.0-5.0-3.16","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","726","<img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","16","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","169","662755","0.0-5.0-5.0-4.16","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","663772","0.0-5.0-5.0-0.17","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","663976","0.0-5.0-5.0-1.17","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='f' src=images/squares/green.png><img class='g' src=images/squares/red.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","17","","","","","","","","","","","",""
"html-keyboard-response","172","664890","0.0-5.0-5.0-2.17","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","665676","0.0-5.0-5.0-3.17","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","784","<img class='f' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","17","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","174","666193","0.0-5.0-5.0-4.17","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","175","667195","0.0-5.0-5.0-0.18","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","667410","0.0-5.0-5.0-1.18","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='c' src=images/squares/green.png><img class='d' src=images/squares/yellow.png><img class='f' src=images/squares/magenta.png><img class='h' src=images/squares/orange.png><img class='g' src=images/squares/brown.png><img class='l' src=images/squares/red.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","18","","","","","","","","","","","",""
"html-keyboard-response","177","668312","0.0-5.0-5.0-2.18","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","669225","0.0-5.0-5.0-3.18","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","911","<img class='b' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","18","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","179","669737","0.0-5.0-5.0-4.18","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","670755","0.0-5.0-5.0-0.19","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","670965","0.0-5.0-5.0-1.19","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='a' src=images/squares/red.png><img class='e' src=images/squares/blue.png><img class='f' src=images/squares/cyan.png><img class='h' src=images/squares/magenta.png><img class='i' src=images/squares/black.png><img class='l' src=images/squares/brown.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","19","","","","","","","","","","","",""
"html-keyboard-response","182","671872","0.0-5.0-5.0-2.19","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","672514","0.0-5.0-5.0-3.19","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","640","<img class='e' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","19","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","184","673025","0.0-5.0-5.0-4.19","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","185","674044","0.0-5.0-5.0-0.20","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","674253","0.0-5.0-5.0-1.20","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='a' src=images/squares/black.png><img class='e' src=images/squares/green.png><img class='f' src=images/squares/red.png><img class='i' src=images/squares/cyan.png><img class='h' src=images/squares/blue.png><img class='k' src=images/squares/brown.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","20","","","","","","","","","","","",""
"html-keyboard-response","187","675162","0.0-5.0-5.0-2.20","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","676294","0.0-5.0-5.0-3.20","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","1131","<img class='e' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","20","8","s","false","ks","d","","","","","","",""
"html-keyboard-response","189","676795","0.0-5.0-5.0-4.20","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","190","677798","0.0-5.0-5.0-0.21","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","678000","0.0-5.0-5.0-1.21","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='e' src=images/squares/magenta.png><img class='h' src=images/squares/black.png><img class='l' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","21","","","","","","","","","","","",""
"html-keyboard-response","192","678915","0.0-5.0-5.0-2.21","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","679594","0.0-5.0-5.0-3.21","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","678","<img class='a' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","21","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","194","680102","0.0-5.0-5.0-4.21","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","681104","0.0-5.0-5.0-0.22","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","681313","0.0-5.0-5.0-1.22","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/green.png><img class='d' src=images/squares/orange.png><img class='h' src=images/squares/yellow.png><img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","22","","","","","","","","","","","",""
"html-keyboard-response","197","682221","0.0-5.0-5.0-2.22","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","683100","0.0-5.0-5.0-3.22","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","877","<img class='a' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","22","4","s","false","ks","d","","","","","","",""
"html-keyboard-response","199","683608","0.0-5.0-5.0-4.22","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","684625","0.0-5.0-5.0-0.23","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","684827","0.0-5.0-5.0-1.23","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='e' src=images/squares/orange.png><img class='i' src=images/squares/brown.png><img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","23","","","","","","","","","","","",""
"html-keyboard-response","202","685742","0.0-5.0-5.0-2.23","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","687348","0.0-5.0-5.0-3.23","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","1605","<img class='b' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","23","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","204","687869","0.0-5.0-5.0-4.23","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","688870","0.0-5.0-5.0-0.24","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","689074","0.0-5.0-5.0-1.24","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='f' src=images/squares/black.png><img class='h' src=images/squares/brown.png><img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","24","","","","","","","","","","","",""
"html-keyboard-response","207","689980","0.0-5.0-5.0-2.24","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","690670","0.0-5.0-5.0-3.24","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","688","<img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","24","4","k","false","ks","s","","","","","","",""
"html-keyboard-response","209","691176","0.0-5.0-5.0-4.24","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","692178","0.0-5.0-5.0-0.25","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","692385","0.0-5.0-5.0-1.25","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='f' src=images/squares/green.png><img class='h' src=images/squares/black.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","25","","","","","","","","","","","",""
"html-keyboard-response","212","693295","0.0-5.0-5.0-2.25","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","694249","0.0-5.0-5.0-3.25","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","953","<img class='f' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","25","4","k","false","ks","s","","","","","","",""
"html-keyboard-response","214","694760","0.0-5.0-5.0-4.25","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","695761","0.0-5.0-5.0-0.26","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","695967","0.0-5.0-5.0-1.26","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='e' src=images/squares/black.png><img class='h' src=images/squares/green.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","26","","","","","","","","","","","",""
"html-keyboard-response","217","696885","0.0-5.0-5.0-2.26","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","697534","0.0-5.0-5.0-3.26","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","648","<img class='e' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","26","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","219","698049","0.0-5.0-5.0-4.26","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","699064","0.0-5.0-5.0-0.27","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","699290","0.0-5.0-5.0-1.27","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='e' src=images/squares/green.png><img class='h' src=images/squares/orange.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","27","","","","","","","","","","","",""
"html-keyboard-response","222","700206","0.0-5.0-5.0-2.27","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","700970","0.0-5.0-5.0-3.27","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","763","<img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","27","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","224","701471","0.0-5.0-5.0-4.27","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","702472","0.0-5.0-5.0-0.28","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","702675","0.0-5.0-5.0-1.28","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='d' src=images/squares/blue.png><img class='h' src=images/squares/cyan.png><img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","28","","","","","","","","","","","",""
"html-keyboard-response","227","703596","0.0-5.0-5.0-2.28","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","704576","0.0-5.0-5.0-3.28","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","979","<img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","28","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","229","705098","0.0-5.0-5.0-4.28","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","706101","0.0-5.0-5.0-0.29","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","706305","0.0-5.0-5.0-1.29","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='e' src=images/squares/brown.png><img class='g' src=images/squares/black.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","29","","","","","","","","","","","",""
"html-keyboard-response","232","707218","0.0-5.0-5.0-2.29","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","708003","0.0-5.0-5.0-3.29","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","783","<img class='b' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","29","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","234","708505","0.0-5.0-5.0-4.29","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","709507","0.0-5.0-5.0-0.30","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","709718","0.0-5.0-5.0-1.30","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='d' src=images/squares/yellow.png><img class='h' src=images/squares/green.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","30","","","","","","","","","","","",""
"html-keyboard-response","237","710624","0.0-5.0-5.0-2.30","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","711648","0.0-5.0-5.0-3.30","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","1022","<img class='h' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","30","4","k","false","ks","s","","","","","","",""
"html-keyboard-response","239","712158","0.0-5.0-5.0-4.30","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","713160","0.0-5.0-5.0-0.31","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","713365","0.0-5.0-5.0-1.31","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='e' src=images/squares/red.png><img class='h' src=images/squares/cyan.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","31","","","","","","","","","","","",""
"html-keyboard-response","242","714278","0.0-5.0-5.0-2.31","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","715189","0.0-5.0-5.0-3.31","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","910","<img class='c' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","31","4","k","false","ks","s","","","","","","",""
"html-keyboard-response","244","715696","0.0-5.0-5.0-4.31","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","716698","0.0-5.0-5.0-0.32","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","716905","0.0-5.0-5.0-1.32","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='b' src=images/squares/green.png><img class='d' src=images/squares/yellow.png><img class='f' src=images/squares/magenta.png><img class='g' src=images/squares/brown.png><img class='i' src=images/squares/orange.png><img class='j' src=images/squares/cyan.png><img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","32","","","","","","","","","","","",""
"html-keyboard-response","247","717822","0.0-5.0-5.0-2.32","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","718512","0.0-5.0-5.0-3.32","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","688","<img class='c' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","32","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","249","719025","0.0-5.0-5.0-4.32","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","250","720026","0.0-5.0-5.0-0.33","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","720243","0.0-5.0-5.0-1.33","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='a' src=images/squares/red.png><img class='d' src=images/squares/cyan.png><img class='f' src=images/squares/brown.png><img class='i' src=images/squares/black.png><img class='g' src=images/squares/orange.png><img class='k' src=images/squares/green.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","33","","","","","","","","","","","",""
"html-keyboard-response","252","721144","0.0-5.0-5.0-2.33","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","721955","0.0-5.0-5.0-3.33","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","808","<img class='g' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","33","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","254","722462","0.0-5.0-5.0-4.33","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","255","723463","0.0-5.0-5.0-0.34","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","256","723671","0.0-5.0-5.0-1.34","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='f' src=images/squares/orange.png><img class='g' src=images/squares/blue.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","34","","","","","","","","","","","",""
"html-keyboard-response","257","724581","0.0-5.0-5.0-2.34","667bd577710d52a05ac09036","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
