"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","154","332411","0.0-5.0-3.1-1.1-3.28","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","1333","<img class='d' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test","practice","28","4","k","true","","","","","","","","",""
"html-keyboard-response","155","332920","0.0-5.0-3.1-1.1-4.28","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","156","333922","0.0-5.0-3.1-1.1-0.29","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","157","334137","0.0-5.0-3.1-1.1-1.29","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='d' src=images/squares/magenta.png><img class='i' src=images/squares/brown.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","practice","29","4","","","","","","","","","","",""
"html-keyboard-response","158","335042","0.0-5.0-3.1-1.1-2.29","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","159","336982","0.0-5.0-3.1-1.1-3.29","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","1939","<img class='b' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test","practice","29","4","s","false","","","","","","","","",""
"html-keyboard-response","160","337496","0.0-5.0-3.1-1.1-4.29","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","343704","0.0-5.0-4.0","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","6207","<div style=""text-align:center;font-family:sans-serif;""><p>Good job! You have finished the practice.</p><p>We will now start the real experiment.</p><p>Please try to be as accurate as possible.</p><p><b><u>Note: random guessing may risk your payment.</u></b></p><br><p><b>Press any key to begin.</b></p></div>"," ","","","","","","","","","","","","","","","","",""
"html-keyboard-response","162","344715","0.0-5.0-5.0-0.0","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","344919","0.0-5.0-5.0-1.0","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='a' src=images/squares/black.png><img class='e' src=images/squares/red.png><img class='d' src=images/squares/cyan.png><img class='i' src=images/squares/green.png><img class='h' src=images/squares/orange.png><img class='j' src=images/squares/blue.png><img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","0","","","","","","","","","","","",""
"html-keyboard-response","164","345824","0.0-5.0-5.0-2.0","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","346691","0.0-5.0-5.0-3.0","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","866","<img class='d' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","0","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","166","347199","0.0-5.0-5.0-4.0","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","348214","0.0-5.0-5.0-0.1","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","348419","0.0-5.0-5.0-1.1","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='a' src=images/squares/brown.png><img class='f' src=images/squares/cyan.png><img class='e' src=images/squares/red.png><img class='i' src=images/squares/black.png><img class='h' src=images/squares/yellow.png><img class='j' src=images/squares/blue.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","1","","","","","","","","","","","",""
"html-keyboard-response","169","349322","0.0-5.0-5.0-2.1","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","350329","0.0-5.0-5.0-3.1","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","1004","<img class='h' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","1","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","171","350832","0.0-5.0-5.0-4.1","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","351847","0.0-5.0-5.0-0.2","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","352051","0.0-5.0-5.0-1.2","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='e' src=images/squares/yellow.png><img class='h' src=images/squares/brown.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","2","","","","","","","","","","","",""
"html-keyboard-response","174","352954","0.0-5.0-5.0-2.2","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","175","354351","0.0-5.0-5.0-3.2","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","1395","<img class='h' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","2","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","176","354863","0.0-5.0-5.0-4.2","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","355864","0.0-5.0-5.0-0.3","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","356067","0.0-5.0-5.0-1.3","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='c' src=images/squares/green.png><img class='d' src=images/squares/yellow.png><img class='e' src=images/squares/brown.png><img class='g' src=images/squares/black.png><img class='i' src=images/squares/magenta.png><img class='j' src=images/squares/blue.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","3","","","","","","","","","","","",""
"html-keyboard-response","179","356970","0.0-5.0-5.0-2.3","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","358236","0.0-5.0-5.0-3.3","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","1265","<img class='e' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","3","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","181","358747","0.0-5.0-5.0-4.3","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","359762","0.0-5.0-5.0-0.4","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","359967","0.0-5.0-5.0-1.4","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='d' src=images/squares/cyan.png><img class='g' src=images/squares/black.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","4","","","","","","","","","","","",""
"html-keyboard-response","184","360871","0.0-5.0-5.0-2.4","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","185","362275","0.0-5.0-5.0-3.4","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","1402","<img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","4","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","186","362780","0.0-5.0-5.0-4.4","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","187","363795","0.0-5.0-5.0-0.5","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","363999","0.0-5.0-5.0-1.5","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='e' src=images/squares/yellow.png><img class='h' src=images/squares/black.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","5","","","","","","","","","","","",""
"html-keyboard-response","189","364902","0.0-5.0-5.0-2.5","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","190","366013","0.0-5.0-5.0-3.5","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","1109","<img class='e' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","5","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","191","366528","0.0-5.0-5.0-4.5","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","367530","0.0-5.0-5.0-0.6","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","367747","0.0-5.0-5.0-1.6","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='b' src=images/squares/black.png><img class='e' src=images/squares/cyan.png><img class='f' src=images/squares/red.png><img class='g' src=images/squares/green.png><img class='h' src=images/squares/yellow.png><img class='k' src=images/squares/magenta.png><img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","6","","","","","","","","","","","",""
"html-keyboard-response","194","368652","0.0-5.0-5.0-2.6","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","370380","0.0-5.0-5.0-3.6","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","1727","<img class='h' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","6","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","196","370887","0.0-5.0-5.0-4.6","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","197","371894","0.0-5.0-5.0-0.7","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","372099","0.0-5.0-5.0-1.7","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='a' src=images/squares/yellow.png><img class='e' src=images/squares/magenta.png><img class='f' src=images/squares/blue.png><img class='h' src=images/squares/green.png><img class='i' src=images/squares/cyan.png><img class='k' src=images/squares/brown.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","7","","","","","","","","","","","",""
"html-keyboard-response","199","373000","0.0-5.0-5.0-2.7","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","374341","0.0-5.0-5.0-3.7","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","1339","<img class='h' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","7","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","201","374844","0.0-5.0-5.0-4.7","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","202","375860","0.0-5.0-5.0-0.8","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","376063","0.0-5.0-5.0-1.8","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='a' src=images/squares/orange.png><img class='d' src=images/squares/magenta.png><img class='e' src=images/squares/black.png><img class='h' src=images/squares/yellow.png><img class='i' src=images/squares/blue.png><img class='l' src=images/squares/green.png><img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","8","","","","","","","","","","","",""
"html-keyboard-response","204","376967","0.0-5.0-5.0-2.8","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","378497","0.0-5.0-5.0-3.8","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","1528","<img class='e' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","8","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","206","379008","0.0-5.0-5.0-4.8","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","380025","0.0-5.0-5.0-0.9","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","380229","0.0-5.0-5.0-1.9","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/yellow.png><img class='d' src=images/squares/red.png><img class='h' src=images/squares/orange.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","9","","","","","","","","","","","",""
"html-keyboard-response","209","381133","0.0-5.0-5.0-2.9","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","382094","0.0-5.0-5.0-3.9","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","960","<img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","9","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","211","382607","0.0-5.0-5.0-4.9","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","383620","0.0-5.0-5.0-0.10","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","383829","0.0-5.0-5.0-1.10","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='e' src=images/squares/brown.png><img class='i' src=images/squares/green.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","10","","","","","","","","","","","",""
"html-keyboard-response","214","384733","0.0-5.0-5.0-2.10","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","385716","0.0-5.0-5.0-3.10","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","982","<img class='c' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","10","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","216","386224","0.0-5.0-5.0-4.10","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","387240","0.0-5.0-5.0-0.11","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","387444","0.0-5.0-5.0-1.11","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='d' src=images/squares/black.png><img class='h' src=images/squares/cyan.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","11","","","","","","","","","","","",""
"html-keyboard-response","219","388347","0.0-5.0-5.0-2.11","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","389506","0.0-5.0-5.0-3.11","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","1158","<img class='b' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","11","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","221","390007","0.0-5.0-5.0-4.11","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","391023","0.0-5.0-5.0-0.12","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","391226","0.0-5.0-5.0-1.12","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='c' src=images/squares/cyan.png><img class='d' src=images/squares/blue.png><img class='f' src=images/squares/orange.png><img class='i' src=images/squares/yellow.png><img class='h' src=images/squares/red.png><img class='k' src=images/squares/green.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","12","","","","","","","","","","","",""
"html-keyboard-response","224","392142","0.0-5.0-5.0-2.12","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","393826","0.0-5.0-5.0-3.12","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","1683","<img class='h' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","12","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","226","394339","0.0-5.0-5.0-4.12","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","395355","0.0-5.0-5.0-0.13","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","395564","0.0-5.0-5.0-1.13","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='d' src=images/squares/yellow.png><img class='h' src=images/squares/orange.png><img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","13","","","","","","","","","","","",""
"html-keyboard-response","229","396467","0.0-5.0-5.0-2.13","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","398074","0.0-5.0-5.0-3.13","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","1606","<img class='d' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","13","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","231","398588","0.0-5.0-5.0-4.13","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","399593","0.0-5.0-5.0-0.14","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","399808","0.0-5.0-5.0-1.14","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='d' src=images/squares/blue.png><img class='g' src=images/squares/black.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","14","","","","","","","","","","","",""
"html-keyboard-response","234","400712","0.0-5.0-5.0-2.14","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","402151","0.0-5.0-5.0-3.14","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","1438","<img class='g' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","14","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","236","402655","0.0-5.0-5.0-4.14","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","403670","0.0-5.0-5.0-0.15","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","403874","0.0-5.0-5.0-1.15","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='d' src=images/squares/green.png><img class='h' src=images/squares/blue.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","15","","","","","","","","","","","",""
"html-keyboard-response","239","404777","0.0-5.0-5.0-2.15","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","406090","0.0-5.0-5.0-3.15","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","1312","<img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","15","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","241","406604","0.0-5.0-5.0-4.15","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","407620","0.0-5.0-5.0-0.16","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","407823","0.0-5.0-5.0-1.16","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='b' src=images/squares/magenta.png><img class='f' src=images/squares/cyan.png><img class='e' src=images/squares/green.png><img class='h' src=images/squares/blue.png><img class='g' src=images/squares/red.png><img class='l' src=images/squares/orange.png><img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","16","","","","","","","","","","","",""
"html-keyboard-response","244","408726","0.0-5.0-5.0-2.16","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","410069","0.0-5.0-5.0-3.16","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","1342","<img class='g' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","16","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","246","410584","0.0-5.0-5.0-4.16","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","247","411586","0.0-5.0-5.0-0.17","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","411790","0.0-5.0-5.0-1.17","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='e' src=images/squares/blue.png><img class='h' src=images/squares/yellow.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","17","","","","","","","","","","","",""
"html-keyboard-response","249","412692","0.0-5.0-5.0-2.17","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","250","414040","0.0-5.0-5.0-3.17","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","1346","<img class='e' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","17","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","251","414551","0.0-5.0-5.0-4.17","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","252","415552","0.0-5.0-5.0-0.18","69d5525ec7afcfce08d8608b","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
