"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","177","349043","0.0-5.0-5.0-2.18","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","350378","0.0-5.0-5.0-3.18","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","1335","<img class='c' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","18","4","k","false","ks","s","","","","","","",""
"html-keyboard-response","179","350884","0.0-5.0-5.0-4.18","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","351893","0.0-5.0-5.0-0.19","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","352104","0.0-5.0-5.0-1.19","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='e' src=images/squares/orange.png><img class='i' src=images/squares/brown.png><img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","19","","","","","","","","","","","",""
"html-keyboard-response","182","353007","0.0-5.0-5.0-2.19","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","353842","0.0-5.0-5.0-3.19","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","834","<img class='c' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","19","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","184","354347","0.0-5.0-5.0-4.19","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","185","355358","0.0-5.0-5.0-0.20","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","355568","0.0-5.0-5.0-1.20","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='a' src=images/squares/orange.png><img class='e' src=images/squares/green.png><img class='f' src=images/squares/black.png><img class='h' src=images/squares/blue.png><img class='g' src=images/squares/cyan.png><img class='l' src=images/squares/magenta.png><img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","20","","","","","","","","","","","",""
"html-keyboard-response","187","356476","0.0-5.0-5.0-2.20","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","358208","0.0-5.0-5.0-3.20","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","1731","<img class='g' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","20","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","189","358722","0.0-5.0-5.0-4.20","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","190","359735","0.0-5.0-5.0-0.21","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","359948","0.0-5.0-5.0-1.21","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='d' src=images/squares/blue.png><img class='i' src=images/squares/red.png><img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","21","","","","","","","","","","","",""
"html-keyboard-response","192","360864","0.0-5.0-5.0-2.21","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","362034","0.0-5.0-5.0-3.21","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","1169","<img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","21","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","194","362538","0.0-5.0-5.0-4.21","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","363543","0.0-5.0-5.0-0.22","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","363746","0.0-5.0-5.0-1.22","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='f' src=images/squares/red.png><img class='h' src=images/squares/orange.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","22","","","","","","","","","","","",""
"html-keyboard-response","197","364654","0.0-5.0-5.0-2.22","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","366116","0.0-5.0-5.0-3.22","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","1460","<img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","22","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","199","366622","0.0-5.0-5.0-4.22","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","367635","0.0-5.0-5.0-0.23","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","367844","0.0-5.0-5.0-1.23","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='a' src=images/squares/cyan.png><img class='e' src=images/squares/magenta.png><img class='d' src=images/squares/black.png><img class='h' src=images/squares/yellow.png><img class='i' src=images/squares/green.png><img class='j' src=images/squares/blue.png><img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","23","","","","","","","","","","","",""
"html-keyboard-response","202","368748","0.0-5.0-5.0-2.23","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","370276","0.0-5.0-5.0-3.23","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","1527","<img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","23","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","204","370783","0.0-5.0-5.0-4.23","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","371796","0.0-5.0-5.0-0.24","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","372009","0.0-5.0-5.0-1.24","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='d' src=images/squares/blue.png><img class='g' src=images/squares/magenta.png><img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","24","","","","","","","","","","","",""
"html-keyboard-response","207","372916","0.0-5.0-5.0-2.24","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","373668","0.0-5.0-5.0-3.24","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","751","<img class='d' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","24","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","209","374182","0.0-5.0-5.0-4.24","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","375194","0.0-5.0-5.0-0.25","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","375407","0.0-5.0-5.0-1.25","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/yellow.png><img class='e' src=images/squares/red.png><img class='g' src=images/squares/green.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","25","","","","","","","","","","","",""
"html-keyboard-response","212","376316","0.0-5.0-5.0-2.25","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","377314","0.0-5.0-5.0-3.25","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","996","<img class='e' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","25","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","214","377828","0.0-5.0-5.0-4.25","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","378841","0.0-5.0-5.0-0.26","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","379056","0.0-5.0-5.0-1.26","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='a' src=images/squares/yellow.png><img class='f' src=images/squares/magenta.png><img class='e' src=images/squares/red.png><img class='h' src=images/squares/black.png><img class='g' src=images/squares/cyan.png><img class='l' src=images/squares/green.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","26","","","","","","","","","","","",""
"html-keyboard-response","217","379957","0.0-5.0-5.0-2.26","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","380582","0.0-5.0-5.0-3.26","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","623","<img class='e' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","26","8","s","false","ks","d","","","","","","",""
"html-keyboard-response","219","381094","0.0-5.0-5.0-4.26","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","382096","0.0-5.0-5.0-0.27","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","382306","0.0-5.0-5.0-1.27","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='b' src=images/squares/red.png><img class='e' src=images/squares/magenta.png><img class='f' src=images/squares/orange.png><img class='i' src=images/squares/blue.png><img class='g' src=images/squares/green.png><img class='j' src=images/squares/yellow.png><img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","27","","","","","","","","","","","",""
"html-keyboard-response","222","383213","0.0-5.0-5.0-2.27","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","383940","0.0-5.0-5.0-3.27","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","727","<img class='b' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","27","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","224","384444","0.0-5.0-5.0-4.27","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","385454","0.0-5.0-5.0-0.28","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","385656","0.0-5.0-5.0-1.28","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='e' src=images/squares/cyan.png><img class='i' src=images/squares/blue.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","28","","","","","","","","","","","",""
"html-keyboard-response","227","386558","0.0-5.0-5.0-2.28","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","387314","0.0-5.0-5.0-3.28","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","755","<img class='a' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","28","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","229","387819","0.0-5.0-5.0-4.28","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","388826","0.0-5.0-5.0-0.29","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","389036","0.0-5.0-5.0-1.29","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='f' src=images/squares/orange.png><img class='h' src=images/squares/yellow.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","29","","","","","","","","","","","",""
"html-keyboard-response","232","389938","0.0-5.0-5.0-2.29","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","390717","0.0-5.0-5.0-3.29","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","778","<img class='c' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","29","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","234","391218","0.0-5.0-5.0-4.29","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","392219","0.0-5.0-5.0-0.30","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","392423","0.0-5.0-5.0-1.30","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='e' src=images/squares/red.png><img class='g' src=images/squares/yellow.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","30","","","","","","","","","","","",""
"html-keyboard-response","237","393339","0.0-5.0-5.0-2.30","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","394080","0.0-5.0-5.0-3.30","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","740","<img class='c' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","30","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","239","394586","0.0-5.0-5.0-4.30","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","395588","0.0-5.0-5.0-0.31","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","395800","0.0-5.0-5.0-1.31","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='e' src=images/squares/brown.png><img class='i' src=images/squares/cyan.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","31","","","","","","","","","","","",""
"html-keyboard-response","242","396710","0.0-5.0-5.0-2.31","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","397709","0.0-5.0-5.0-3.31","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","998","<img class='i' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","31","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","244","398220","0.0-5.0-5.0-4.31","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","399236","0.0-5.0-5.0-0.32","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","399449","0.0-5.0-5.0-1.32","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='d' src=images/squares/blue.png><img class='h' src=images/squares/green.png><img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","32","","","","","","","","","","","",""
"html-keyboard-response","247","400350","0.0-5.0-5.0-2.32","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","401278","0.0-5.0-5.0-3.32","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","927","<img class='a' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","32","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","249","401788","0.0-5.0-5.0-4.32","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","250","402804","0.0-5.0-5.0-0.33","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","403016","0.0-5.0-5.0-1.33","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='c' src=images/squares/green.png><img class='e' src=images/squares/yellow.png><img class='f' src=images/squares/orange.png><img class='i' src=images/squares/brown.png><img class='h' src=images/squares/black.png><img class='k' src=images/squares/magenta.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","33","","","","","","","","","","","",""
"html-keyboard-response","252","403932","0.0-5.0-5.0-2.33","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","405891","0.0-5.0-5.0-3.33","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","1958","<img class='e' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","33","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","254","406400","0.0-5.0-5.0-4.33","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","255","407414","0.0-5.0-5.0-0.34","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","256","407615","0.0-5.0-5.0-1.34","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='d' src=images/squares/red.png><img class='g' src=images/squares/orange.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","34","","","","","","","","","","","",""
"html-keyboard-response","257","408528","0.0-5.0-5.0-2.34","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","258","409289","0.0-5.0-5.0-3.34","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","760","<img class='d' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","34","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","259","409802","0.0-5.0-5.0-4.34","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","260","410804","0.0-5.0-5.0-0.35","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","261","411012","0.0-5.0-5.0-1.35","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='c' src=images/squares/magenta.png><img class='d' src=images/squares/red.png><img class='f' src=images/squares/yellow.png><img class='g' src=images/squares/brown.png><img class='i' src=images/squares/green.png><img class='k' src=images/squares/blue.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","35","","","","","","","","","","","",""
"html-keyboard-response","262","411920","0.0-5.0-5.0-2.35","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","263","413319","0.0-5.0-5.0-3.35","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","1398","<img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","35","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","264","413835","0.0-5.0-5.0-4.35","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","265","414850","0.0-5.0-5.0-0.36","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","266","415064","0.0-5.0-5.0-1.36","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='f' src=images/squares/red.png><img class='g' src=images/squares/yellow.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","36","","","","","","","","","","","",""
"html-keyboard-response","267","415969","0.0-5.0-5.0-2.36","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","268","416962","0.0-5.0-5.0-3.36","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","993","<img class='f' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","36","4","k","false","ks","s","","","","","","",""
"html-keyboard-response","269","417467","0.0-5.0-5.0-4.36","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","270","418478","0.0-5.0-5.0-0.37","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","271","418691","0.0-5.0-5.0-1.37","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='e' src=images/squares/yellow.png><img class='h' src=images/squares/red.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","37","","","","","","","","","","","",""
"html-keyboard-response","272","419592","0.0-5.0-5.0-2.37","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","273","421413","0.0-5.0-5.0-3.37","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","1820","<img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","37","4","k","false","ks","s","","","","","","",""
"html-keyboard-response","274","421924","0.0-5.0-5.0-4.37","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","275","422932","0.0-5.0-5.0-0.38","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","276","423137","0.0-5.0-5.0-1.38","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='b' src=images/squares/red.png><img class='e' src=images/squares/blue.png><img class='d' src=images/squares/black.png><img class='h' src=images/squares/orange.png><img class='i' src=images/squares/green.png><img class='j' src=images/squares/yellow.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","38","","","","","","","","","","","",""
"html-keyboard-response","277","424053","0.0-5.0-5.0-2.38","69e1d57facf90191d311cd0f","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
