"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","181","365674","0.0-5.0-5.0-1.19","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='a' src=images/squares/green.png><img class='f' src=images/squares/blue.png><img class='d' src=images/squares/magenta.png><img class='h' src=images/squares/orange.png><img class='i' src=images/squares/black.png><img class='l' src=images/squares/cyan.png><img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","19","","","","","","","","","","","",""
"html-keyboard-response","182","366578","0.0-5.0-5.0-2.19","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","367563","0.0-5.0-5.0-3.19","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","983","<img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","19","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","184","368066","0.0-5.0-5.0-4.19","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","185","369073","0.0-5.0-5.0-0.20","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","369282","0.0-5.0-5.0-1.20","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='b' src=images/squares/black.png><img class='f' src=images/squares/red.png><img class='e' src=images/squares/blue.png><img class='i' src=images/squares/cyan.png><img class='h' src=images/squares/brown.png><img class='k' src=images/squares/green.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","20","","","","","","","","","","","",""
"html-keyboard-response","187","370186","0.0-5.0-5.0-2.20","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","370875","0.0-5.0-5.0-3.20","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","687","<img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","20","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","189","371378","0.0-5.0-5.0-4.20","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","190","372386","0.0-5.0-5.0-0.21","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","372594","0.0-5.0-5.0-1.21","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='c' src=images/squares/red.png><img class='e' src=images/squares/green.png><img class='d' src=images/squares/magenta.png><img class='h' src=images/squares/yellow.png><img class='i' src=images/squares/orange.png><img class='k' src=images/squares/brown.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","21","","","","","","","","","","","",""
"html-keyboard-response","192","373498","0.0-5.0-5.0-2.21","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","374555","0.0-5.0-5.0-3.21","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","1055","<img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","21","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","194","375057","0.0-5.0-5.0-4.21","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","376066","0.0-5.0-5.0-0.22","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","376273","0.0-5.0-5.0-1.22","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='a' src=images/squares/black.png><img class='d' src=images/squares/magenta.png><img class='f' src=images/squares/cyan.png><img class='g' src=images/squares/green.png><img class='i' src=images/squares/blue.png><img class='j' src=images/squares/yellow.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","22","","","","","","","","","","","",""
"html-keyboard-response","197","377178","0.0-5.0-5.0-2.22","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","377993","0.0-5.0-5.0-3.22","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","814","<img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","22","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","199","378498","0.0-5.0-5.0-4.22","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","379505","0.0-5.0-5.0-0.23","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","379714","0.0-5.0-5.0-1.23","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='c' src=images/squares/red.png><img class='e' src=images/squares/green.png><img class='f' src=images/squares/yellow.png><img class='i' src=images/squares/brown.png><img class='h' src=images/squares/black.png><img class='j' src=images/squares/orange.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","23","","","","","","","","","","","",""
"html-keyboard-response","202","380618","0.0-5.0-5.0-2.23","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","381588","0.0-5.0-5.0-3.23","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","968","<img class='f' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","23","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","204","382098","0.0-5.0-5.0-4.23","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","383106","0.0-5.0-5.0-0.24","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","383314","0.0-5.0-5.0-1.24","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/green.png><img class='d' src=images/squares/blue.png><img class='h' src=images/squares/black.png><img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","24","","","","","","","","","","","",""
"html-keyboard-response","207","384218","0.0-5.0-5.0-2.24","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","385891","0.0-5.0-5.0-3.24","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","1670","<img class='d' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","24","4","k","false","ks","s","","","","","","",""
"html-keyboard-response","209","386393","0.0-5.0-5.0-4.24","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","387402","0.0-5.0-5.0-0.25","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","387609","0.0-5.0-5.0-1.25","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='b' src=images/squares/blue.png><img class='d' src=images/squares/cyan.png><img class='f' src=images/squares/magenta.png><img class='h' src=images/squares/red.png><img class='g' src=images/squares/yellow.png><img class='k' src=images/squares/green.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","25","","","","","","","","","","","",""
"html-keyboard-response","212","388514","0.0-5.0-5.0-2.25","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","389851","0.0-5.0-5.0-3.25","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","1334","<img class='f' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","25","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","214","390354","0.0-5.0-5.0-4.25","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","391362","0.0-5.0-5.0-0.26","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","391570","0.0-5.0-5.0-1.26","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='e' src=images/squares/orange.png><img class='h' src=images/squares/brown.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","26","","","","","","","","","","","",""
"html-keyboard-response","217","392474","0.0-5.0-5.0-2.26","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","393251","0.0-5.0-5.0-3.26","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","775","<img class='e' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","26","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","219","393753","0.0-5.0-5.0-4.26","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","394761","0.0-5.0-5.0-0.27","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","394970","0.0-5.0-5.0-1.27","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='c' src=images/squares/orange.png><img class='f' src=images/squares/brown.png><img class='d' src=images/squares/blue.png><img class='g' src=images/squares/yellow.png><img class='i' src=images/squares/black.png><img class='k' src=images/squares/green.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","27","","","","","","","","","","","",""
"html-keyboard-response","222","395874","0.0-5.0-5.0-2.27","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","396651","0.0-5.0-5.0-3.27","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","774","<img class='f' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","27","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","224","397154","0.0-5.0-5.0-4.27","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","398163","0.0-5.0-5.0-0.28","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","398370","0.0-5.0-5.0-1.28","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='d' src=images/squares/black.png><img class='g' src=images/squares/yellow.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","28","","","","","","","","","","","",""
"html-keyboard-response","227","399274","0.0-5.0-5.0-2.28","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","399995","0.0-5.0-5.0-3.28","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","718","<img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","28","4","k","false","ks","s","","","","","","",""
"html-keyboard-response","229","400498","0.0-5.0-5.0-4.28","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","401506","0.0-5.0-5.0-0.29","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","401714","0.0-5.0-5.0-1.29","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='c' src=images/squares/green.png><img class='d' src=images/squares/blue.png><img class='e' src=images/squares/red.png><img class='i' src=images/squares/magenta.png><img class='h' src=images/squares/yellow.png><img class='l' src=images/squares/cyan.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","29","","","","","","","","","","","",""
"html-keyboard-response","232","402618","0.0-5.0-5.0-2.29","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","403387","0.0-5.0-5.0-3.29","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","767","<img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","29","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","234","403890","0.0-5.0-5.0-4.29","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","404898","0.0-5.0-5.0-0.30","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","405106","0.0-5.0-5.0-1.30","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='a' src=images/squares/magenta.png><img class='e' src=images/squares/green.png><img class='f' src=images/squares/blue.png><img class='h' src=images/squares/black.png><img class='i' src=images/squares/brown.png><img class='k' src=images/squares/orange.png><img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","30","","","","","","","","","","","",""
"html-keyboard-response","237","406010","0.0-5.0-5.0-2.30","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","407339","0.0-5.0-5.0-3.30","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","1327","<img class='e' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","30","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","239","407842","0.0-5.0-5.0-4.30","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","408849","0.0-5.0-5.0-0.31","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","409058","0.0-5.0-5.0-1.31","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='e' src=images/squares/blue.png><img class='g' src=images/squares/cyan.png><img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","31","","","","","","","","","","","",""
"html-keyboard-response","242","409962","0.0-5.0-5.0-2.31","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","410762","0.0-5.0-5.0-3.31","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","799","<img class='g' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","31","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","244","411266","0.0-5.0-5.0-4.31","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","412274","0.0-5.0-5.0-0.32","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","412481","0.0-5.0-5.0-1.32","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='b' src=images/squares/yellow.png><img class='e' src=images/squares/blue.png><img class='d' src=images/squares/red.png><img class='g' src=images/squares/orange.png><img class='i' src=images/squares/black.png><img class='l' src=images/squares/magenta.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","32","","","","","","","","","","","",""
"html-keyboard-response","247","413386","0.0-5.0-5.0-2.32","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","414107","0.0-5.0-5.0-3.32","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","720","<img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","32","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","249","414609","0.0-5.0-5.0-4.32","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","250","415618","0.0-5.0-5.0-0.33","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","415825","0.0-5.0-5.0-1.33","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='b' src=images/squares/blue.png><img class='e' src=images/squares/brown.png><img class='f' src=images/squares/cyan.png><img class='i' src=images/squares/magenta.png><img class='h' src=images/squares/red.png><img class='k' src=images/squares/orange.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","33","","","","","","","","","","","",""
"html-keyboard-response","252","416729","0.0-5.0-5.0-2.33","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","417419","0.0-5.0-5.0-3.33","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","687","<img class='c' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","33","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","254","417921","0.0-5.0-5.0-4.33","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","255","418930","0.0-5.0-5.0-0.34","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","256","419137","0.0-5.0-5.0-1.34","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='c' src=images/squares/red.png><img class='d' src=images/squares/cyan.png><img class='e' src=images/squares/brown.png><img class='h' src=images/squares/green.png><img class='g' src=images/squares/yellow.png><img class='k' src=images/squares/blue.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","34","","","","","","","","","","","",""
"html-keyboard-response","257","420041","0.0-5.0-5.0-2.34","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","258","420729","0.0-5.0-5.0-3.34","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","686","<img class='c' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","34","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","259","421234","0.0-5.0-5.0-4.34","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","260","422241","0.0-5.0-5.0-0.35","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","261","422450","0.0-5.0-5.0-1.35","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='a' src=images/squares/blue.png><img class='f' src=images/squares/green.png><img class='e' src=images/squares/cyan.png><img class='h' src=images/squares/brown.png><img class='i' src=images/squares/orange.png><img class='k' src=images/squares/red.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","35","","","","","","","","","","","",""
"html-keyboard-response","262","423354","0.0-5.0-5.0-2.35","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","263","424075","0.0-5.0-5.0-3.35","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","718","<img class='a' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","35","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","264","424578","0.0-5.0-5.0-4.35","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","265","425585","0.0-5.0-5.0-0.36","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","266","425794","0.0-5.0-5.0-1.36","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='d' src=images/squares/orange.png><img class='i' src=images/squares/brown.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","36","","","","","","","","","","","",""
"html-keyboard-response","267","426698","0.0-5.0-5.0-2.36","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","268","427243","0.0-5.0-5.0-3.36","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","543","<img class='d' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","36","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","269","427745","0.0-5.0-5.0-4.36","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","270","428753","0.0-5.0-5.0-0.37","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","271","428961","0.0-5.0-5.0-1.37","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/green.png><img class='d' src=images/squares/brown.png><img class='i' src=images/squares/yellow.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","37","","","","","","","","","","","",""
"html-keyboard-response","272","429866","0.0-5.0-5.0-2.37","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","273","430498","0.0-5.0-5.0-3.37","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","630","<img class='a' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","37","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","274","431003","0.0-5.0-5.0-4.37","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","275","432010","0.0-5.0-5.0-0.38","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","276","432217","0.0-5.0-5.0-1.38","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='e' src=images/squares/yellow.png><img class='h' src=images/squares/brown.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","38","","","","","","","","","","","",""
"html-keyboard-response","277","433122","0.0-5.0-5.0-2.38","69807d4738a6a1d1a2774e67","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
