"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","185","659130","0.0-5.0-5.0-4.18","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","660138","0.0-5.0-5.0-0.19","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","187","660352","0.0-5.0-5.0-1.19","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/green.png><img class='f' src=images/squares/brown.png><img class='h' src=images/squares/yellow.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","19","","","","","","","","","","","",""
"html-keyboard-response","188","661253","0.0-5.0-5.0-2.19","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","662632","0.0-5.0-5.0-3.19","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1377","<img class='h' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","19","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","190","663137","0.0-5.0-5.0-4.19","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","664146","0.0-5.0-5.0-0.20","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","664354","0.0-5.0-5.0-1.20","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='d' src=images/squares/cyan.png><img class='i' src=images/squares/orange.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","20","","","","","","","","","","","",""
"html-keyboard-response","193","665269","0.0-5.0-5.0-2.20","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","666211","0.0-5.0-5.0-3.20","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","940","<img class='i' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","20","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","195","666721","0.0-5.0-5.0-4.20","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","667734","0.0-5.0-5.0-0.21","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","197","667936","0.0-5.0-5.0-1.21","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='a' src=images/squares/magenta.png><img class='e' src=images/squares/blue.png><img class='d' src=images/squares/green.png><img class='g' src=images/squares/black.png><img class='h' src=images/squares/red.png><img class='k' src=images/squares/brown.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","21","","","","","","","","","","","",""
"html-keyboard-response","198","668840","0.0-5.0-5.0-2.21","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","669971","0.0-5.0-5.0-3.21","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1131","<img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","21","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","200","670474","0.0-5.0-5.0-4.21","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","671483","0.0-5.0-5.0-0.22","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","202","671695","0.0-5.0-5.0-1.22","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/green.png><img class='d' src=images/squares/orange.png><img class='h' src=images/squares/brown.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","22","","","","","","","","","","","",""
"html-keyboard-response","203","672608","0.0-5.0-5.0-2.22","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","673802","0.0-5.0-5.0-3.22","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1193","<img class='d' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","22","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","205","674306","0.0-5.0-5.0-4.22","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","675330","0.0-5.0-5.0-0.23","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","675546","0.0-5.0-5.0-1.23","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='e' src=images/squares/cyan.png><img class='h' src=images/squares/red.png><img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","23","","","","","","","","","","","",""
"html-keyboard-response","208","676452","0.0-5.0-5.0-2.23","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","678637","0.0-5.0-5.0-3.23","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","2184","<img class='e' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","23","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","210","679145","0.0-5.0-5.0-4.23","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","680147","0.0-5.0-5.0-0.24","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","680363","0.0-5.0-5.0-1.24","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='c' src=images/squares/red.png><img class='d' src=images/squares/green.png><img class='e' src=images/squares/orange.png><img class='h' src=images/squares/brown.png><img class='g' src=images/squares/magenta.png><img class='j' src=images/squares/cyan.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","24","","","","","","","","","","","",""
"html-keyboard-response","213","681269","0.0-5.0-5.0-2.24","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","682862","0.0-5.0-5.0-3.24","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1593","<img class='e' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","24","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","215","683373","0.0-5.0-5.0-4.24","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","684384","0.0-5.0-5.0-0.25","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","684597","0.0-5.0-5.0-1.25","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='e' src=images/squares/orange.png><img class='h' src=images/squares/black.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","25","","","","","","","","","","","",""
"html-keyboard-response","218","685499","0.0-5.0-5.0-2.25","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","686681","0.0-5.0-5.0-3.25","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1181","<img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","25","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","220","687189","0.0-5.0-5.0-4.25","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","688192","0.0-5.0-5.0-0.26","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","688403","0.0-5.0-5.0-1.26","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='b' src=images/squares/magenta.png><img class='f' src=images/squares/orange.png><img class='e' src=images/squares/black.png><img class='i' src=images/squares/red.png><img class='g' src=images/squares/blue.png><img class='k' src=images/squares/green.png><img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","26","","","","","","","","","","","",""
"html-keyboard-response","223","689315","0.0-5.0-5.0-2.26","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","690945","0.0-5.0-5.0-3.26","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1629","<img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","26","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","225","691459","0.0-5.0-5.0-4.26","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","692480","0.0-5.0-5.0-0.27","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","692686","0.0-5.0-5.0-1.27","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='f' src=images/squares/brown.png><img class='i' src=images/squares/cyan.png><img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","27","","","","","","","","","","","",""
"html-keyboard-response","228","693593","0.0-5.0-5.0-2.27","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","694703","0.0-5.0-5.0-3.27","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1109","<img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","27","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","230","695212","0.0-5.0-5.0-4.27","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","696222","0.0-5.0-5.0-0.28","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","696436","0.0-5.0-5.0-1.28","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='d' src=images/squares/red.png><img class='i' src=images/squares/magenta.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","28","","","","","","","","","","","",""
"html-keyboard-response","233","697337","0.0-5.0-5.0-2.28","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","698512","0.0-5.0-5.0-3.28","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1173","<img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","28","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","235","699027","0.0-5.0-5.0-4.28","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","700042","0.0-5.0-5.0-0.29","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","700257","0.0-5.0-5.0-1.29","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='e' src=images/squares/magenta.png><img class='h' src=images/squares/cyan.png><img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","29","","","","","","","","","","","",""
"html-keyboard-response","238","701158","0.0-5.0-5.0-2.29","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","702252","0.0-5.0-5.0-3.29","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1092","<img class='a' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","29","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","240","702760","0.0-5.0-5.0-4.29","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","703763","0.0-5.0-5.0-0.30","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","703978","0.0-5.0-5.0-1.30","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='c' src=images/squares/green.png><img class='f' src=images/squares/magenta.png><img class='e' src=images/squares/black.png><img class='g' src=images/squares/brown.png><img class='i' src=images/squares/orange.png><img class='l' src=images/squares/red.png><img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","30","","","","","","","","","","","",""
"html-keyboard-response","243","704890","0.0-5.0-5.0-2.30","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","706186","0.0-5.0-5.0-3.30","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1295","<img class='f' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","30","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","245","706703","0.0-5.0-5.0-4.30","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","707720","0.0-5.0-5.0-0.31","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","247","707925","0.0-5.0-5.0-1.31","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='e' src=images/squares/red.png><img class='g' src=images/squares/brown.png><img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","31","","","","","","","","","","","",""
"html-keyboard-response","248","708831","0.0-5.0-5.0-2.31","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","710074","0.0-5.0-5.0-3.31","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1242","<img class='e' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","31","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","250","710576","0.0-5.0-5.0-4.31","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","711585","0.0-5.0-5.0-0.32","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","252","711792","0.0-5.0-5.0-1.32","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='f' src=images/squares/cyan.png><img class='g' src=images/squares/red.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","32","","","","","","","","","","","",""
"html-keyboard-response","253","712702","0.0-5.0-5.0-2.32","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","254","713676","0.0-5.0-5.0-3.32","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","973","<img class='g' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","32","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","255","714181","0.0-5.0-5.0-4.32","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","256","715185","0.0-5.0-5.0-0.33","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","257","715388","0.0-5.0-5.0-1.33","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='e' src=images/squares/orange.png><img class='i' src=images/squares/green.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","33","","","","","","","","","","","",""
"html-keyboard-response","258","716300","0.0-5.0-5.0-2.33","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","259","717512","0.0-5.0-5.0-3.33","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1211","<img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","33","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","260","718015","0.0-5.0-5.0-4.33","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","261","719016","0.0-5.0-5.0-0.34","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","262","719230","0.0-5.0-5.0-1.34","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='d' src=images/squares/red.png><img class='g' src=images/squares/green.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","34","","","","","","","","","","","",""
"html-keyboard-response","263","720146","0.0-5.0-5.0-2.34","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","264","721134","0.0-5.0-5.0-3.34","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","986","<img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","34","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","265","721638","0.0-5.0-5.0-4.34","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","266","722654","0.0-5.0-5.0-0.35","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","267","722863","0.0-5.0-5.0-1.35","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='f' src=images/squares/green.png><img class='g' src=images/squares/magenta.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","35","","","","","","","","","","","",""
"html-keyboard-response","268","723777","0.0-5.0-5.0-2.35","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","269","724982","0.0-5.0-5.0-3.35","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1204","<img class='c' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","35","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","270","725499","0.0-5.0-5.0-4.35","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","271","726515","0.0-5.0-5.0-0.36","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","272","726719","0.0-5.0-5.0-1.36","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='f' src=images/squares/magenta.png><img class='i' src=images/squares/blue.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","36","","","","","","","","","","","",""
"html-keyboard-response","273","727627","0.0-5.0-5.0-2.36","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","274","729700","0.0-5.0-5.0-3.36","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","2072","<img class='f' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","36","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","275","730202","0.0-5.0-5.0-4.36","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","276","731217","0.0-5.0-5.0-0.37","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","277","731428","0.0-5.0-5.0-1.37","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='e' src=images/squares/black.png><img class='g' src=images/squares/blue.png><img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","37","","","","","","","","","","","",""
"html-keyboard-response","278","732330","0.0-5.0-5.0-2.37","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","279","733708","0.0-5.0-5.0-3.37","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1377","<img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","37","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","280","734223","0.0-5.0-5.0-4.37","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","281","735226","0.0-5.0-5.0-0.38","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","282","735436","0.0-5.0-5.0-1.38","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='a' src=images/squares/green.png><img class='d' src=images/squares/red.png><img class='e' src=images/squares/blue.png><img class='g' src=images/squares/brown.png><img class='h' src=images/squares/yellow.png><img class='l' src=images/squares/cyan.png><img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","38","","","","","","","","","","","",""
"html-keyboard-response","283","736349","0.0-5.0-5.0-2.38","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","284","737825","0.0-5.0-5.0-3.38","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","1474","<img class='c' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","38","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","285","738334","0.0-5.0-5.0-4.38","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","286","739344","0.0-5.0-5.0-0.39","69808775dc84b90f4adafb2f","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
