participant,.draw,beta
69947fa1a4c3da138296e3c4,573,0.21410176309872955
69a1086e0fba8ea789c2ee15,573,0.2936013001441514
69a14f0c9cb4d84e02cab2ea,573,0.2274730188288533
69ef69fa85d57cec3354845f,573,0.20696661375412084
6a02cd6171c4d3dcce16c504,573,0.28217551736650137
5d1a8d1531978f00019c42bd,574,-0.06639998143665105
605b838b80f022835fc293fb,574,0.05391151375125669
67d0094243dae460e5682b51,574,0.27612825952362663
6928a6394052fbe76783ed32,574,0.24960401217540829
6985a1a2a9b075341a3e65b0,574,1.0603488647958774
69947fa1a4c3da138296e3c4,574,0.5049201832463316
69a1086e0fba8ea789c2ee15,574,0.17783390161564322
69a14f0c9cb4d84e02cab2ea,574,-0.0983297637629621
69ef69fa85d57cec3354845f,574,0.36047321706671837
6a02cd6171c4d3dcce16c504,574,0.8592945390782866
5d1a8d1531978f00019c42bd,575,0.06710354980825373
605b838b80f022835fc293fb,575,0.1822234619761453
67d0094243dae460e5682b51,575,0.4441166866239354
6928a6394052fbe76783ed32,575,0.36961403533787274
6985a1a2a9b075341a3e65b0,575,0.9573123128233219
69947fa1a4c3da138296e3c4,575,0.5638344060955075
69a1086e0fba8ea789c2ee15,575,0.2347400132430364
69a14f0c9cb4d84e02cab2ea,575,0.08153347627118862
69ef69fa85d57cec3354845f,575,0.3068317186265815
6a02cd6171c4d3dcce16c504,575,0.7997398184887295
5d1a8d1531978f00019c42bd,576,-0.038726712664217955
605b838b80f022835fc293fb,576,-0.0766330110129741
67d0094243dae460e5682b51,576,0.2540711332611487
6928a6394052fbe76783ed32,576,-0.03766178317201918
6985a1a2a9b075341a3e65b0,576,0.7736359350810886
69947fa1a4c3da138296e3c4,576,0.36544293718606363
69a1086e0fba8ea789c2ee15,576,0.08453516646490117
69a14f0c9cb4d84e02cab2ea,576,0.025406605597762033
69ef69fa85d57cec3354845f,576,0.11455633507883467
6a02cd6171c4d3dcce16c504,576,0.9912810296140784
5d1a8d1531978f00019c42bd,577,0.3913097356313843
605b838b80f022835fc293fb,577,0.48812968067772
67d0094243dae460e5682b51,577,-0.37725616818961527
6928a6394052fbe76783ed32,577,0.5592713997077318
6985a1a2a9b075341a3e65b0,577,1.3593111965737026
69947fa1a4c3da138296e3c4,577,0.055855108992303115
69a1086e0fba8ea789c2ee15,577,0.40447634801330995
69a14f0c9cb4d84e02cab2ea,577,0.609897118908291
69ef69fa85d57cec3354845f,577,0.13540577948785637
6a02cd6171c4d3dcce16c504,577,0.5597382042123636
5d1a8d1531978f00019c42bd,578,0.3517723826196313
605b838b80f022835fc293fb,578,0.4429552173137158
67d0094243dae460e5682b51,578,-0.20692863202855594
6928a6394052fbe76783ed32,578,0.4579079456857237
6985a1a2a9b075341a3e65b0,578,0.9778619098958639
69947fa1a4c3da138296e3c4,578,0.12216618357973291
69a1086e0fba8ea789c2ee15,578,0.3182620143407729
69a14f0c9cb4d84e02cab2ea,578,0.4522560489895594
69ef69fa85d57cec3354845f,578,0.15743833857656225
6a02cd6171c4d3dcce16c504,578,0.4740185342864609
5d1a8d1531978f00019c42bd,579,0.3123911646728814
605b838b80f022835fc293fb,579,0.4495575688680514
67d0094243dae460e5682b51,579,0.23729115796717928
6928a6394052fbe76783ed32,579,-0.04985771086886287
6985a1a2a9b075341a3e65b0,579,0.13960843465430572
69947fa1a4c3da138296e3c4,579,0.3099547618379202
69a1086e0fba8ea789c2ee15,579,0.48114512380186797
69a14f0c9cb4d84e02cab2ea,579,0.016045035296134824
69ef69fa85d57cec3354845f,579,0.4637394471307329
6a02cd6171c4d3dcce16c504,579,1.0452585143509514
5d1a8d1531978f00019c42bd,580,0.36624792859382677
605b838b80f022835fc293fb,580,0.5059816793366768
67d0094243dae460e5682b51,580,0.2620623292175819
6928a6394052fbe76783ed32,580,-0.1329791149132713
6985a1a2a9b075341a3e65b0,580,0.3341030645654872
69947fa1a4c3da138296e3c4,580,0.4394012000909738
69a1086e0fba8ea789c2ee15,580,0.1780541873224913
69a14f0c9cb4d84e02cab2ea,580,-0.007745347451936446
69ef69fa85d57cec3354845f,580,0.42347923869521786
6a02cd6171c4d3dcce16c504,580,0.673375054633998
5d1a8d1531978f00019c42bd,581,0.3875934547686573
605b838b80f022835fc293fb,581,0.9586792040812813
67d0094243dae460e5682b51,581,-0.09157106685009564
6928a6394052fbe76783ed32,581,-0.62926076095898
6985a1a2a9b075341a3e65b0,581,0.4881172962111706
69947fa1a4c3da138296e3c4,581,0.6988633133147157
69a1086e0fba8ea789c2ee15,581,0.38119079859574667
69a14f0c9cb4d84e02cab2ea,581,-0.2305680070700405
69ef69fa85d57cec3354845f,581,0.5237365277745553
6a02cd6171c4d3dcce16c504,581,1.550202683384066
5d1a8d1531978f00019c42bd,582,0.26207646833987636
605b838b80f022835fc293fb,582,0.3186631595259925
67d0094243dae460e5682b51,582,-0.45185029989432024
6928a6394052fbe76783ed32,582,0.1676523787165921
6985a1a2a9b075341a3e65b0,582,0.16070057454574088
69947fa1a4c3da138296e3c4,582,-0.26937885448247467
69a1086e0fba8ea789c2ee15,582,0.3794041703288026
69a14f0c9cb4d84e02cab2ea,582,-0.19321393068194165
69ef69fa85d57cec3354845f,582,-0.037122813705828164
6a02cd6171c4d3dcce16c504,582,0.7535077268497469
5d1a8d1531978f00019c42bd,583,0.691330242228913
605b838b80f022835fc293fb,583,0.23940612282943002
67d0094243dae460e5682b51,583,-0.17825322402972843
6928a6394052fbe76783ed32,583,0.032080374295019753
6985a1a2a9b075341a3e65b0,583,0.6779025625657641
69947fa1a4c3da138296e3c4,583,0.32664018212511076
69a1086e0fba8ea789c2ee15,583,0.24586919211259245
69a14f0c9cb4d84e02cab2ea,583,0.1579947714265063
69ef69fa85d57cec3354845f,583,0.09156174668514372
6a02cd6171c4d3dcce16c504,583,0.8591343781190208
5d1a8d1531978f00019c42bd,584,0.5153768686955105
605b838b80f022835fc293fb,584,0.14623651916559918
67d0094243dae460e5682b51,584,-0.0647594483164377
6928a6394052fbe76783ed32,584,0.2333366642988429
6985a1a2a9b075341a3e65b0,584,0.7358307189901312
69947fa1a4c3da138296e3c4,584,-0.07198880133948288
69a1086e0fba8ea789c2ee15,584,0.1346681646096279
69a14f0c9cb4d84e02cab2ea,584,0.1282094666575045
69ef69fa85d57cec3354845f,584,-0.38172965755629606
6a02cd6171c4d3dcce16c504,584,1.006666707446839
5d1a8d1531978f00019c42bd,585,0.5258828686924701
605b838b80f022835fc293fb,585,-0.18442158221701516
67d0094243dae460e5682b51,585,-0.4385899704401691
6928a6394052fbe76783ed32,585,0.35625558650683953
6985a1a2a9b075341a3e65b0,585,0.803149711241337
69947fa1a4c3da138296e3c4,585,-0.7757151951375152
69a1086e0fba8ea789c2ee15,585,-0.04209257473113871
69a14f0c9cb4d84e02cab2ea,585,0.18423211599969222
69ef69fa85d57cec3354845f,585,-0.5847162127880632
6a02cd6171c4d3dcce16c504,585,1.203287419228886
5d1a8d1531978f00019c42bd,586,0.017253660578670338
605b838b80f022835fc293fb,586,0.7664983892095929
67d0094243dae460e5682b51,586,-0.3157116183026862
6928a6394052fbe76783ed32,586,-0.14976788713854555
6985a1a2a9b075341a3e65b0,586,0.043910854316790426
69947fa1a4c3da138296e3c4,586,-0.1895164359495523
69a1086e0fba8ea789c2ee15,586,0.833444251523721
69a14f0c9cb4d84e02cab2ea,586,-0.014351209709171087
69ef69fa85d57cec3354845f,586,0.29203655585444077
6a02cd6171c4d3dcce16c504,586,0.3213297387531008
5d1a8d1531978f00019c42bd,587,0.568122281820628
605b838b80f022835fc293fb,587,-0.008449269761635736
67d0094243dae460e5682b51,587,-0.13216430110153293
6928a6394052fbe76783ed32,587,0.24463738805425503
6985a1a2a9b075341a3e65b0,587,0.8949215788268932
69947fa1a4c3da138296e3c4,587,0.30012315346459756
69a1086e0fba8ea789c2ee15,587,0.15617602520010898
69a14f0c9cb4d84e02cab2ea,587,0.046617593455601625
69ef69fa85d57cec3354845f,587,-0.19798455138236754
6a02cd6171c4d3dcce16c504,587,1.1545198272373836
5d1a8d1531978f00019c42bd,588,0.3898438179909109
605b838b80f022835fc293fb,588,0.35753636242226355
67d0094243dae460e5682b51,588,-0.1691902826866527
6928a6394052fbe76783ed32,588,0.4499666745538256
6985a1a2a9b075341a3e65b0,588,0.8860374874901602
69947fa1a4c3da138296e3c4,588,0.06116405205971376
69a1086e0fba8ea789c2ee15,588,0.6611301330809363
69a14f0c9cb4d84e02cab2ea,588,0.0196946038940079
69ef69fa85d57cec3354845f,588,0.5413487229048888
6a02cd6171c4d3dcce16c504,588,1.1945707553662763
5d1a8d1531978f00019c42bd,589,0.534092640142708
605b838b80f022835fc293fb,589,-0.4182436862855974
67d0094243dae460e5682b51,589,0.3467633426089854
6928a6394052fbe76783ed32,589,0.4705992791022444
6985a1a2a9b075341a3e65b0,589,0.6797226962608621
69947fa1a4c3da138296e3c4,589,0.2492999634819082
69a1086e0fba8ea789c2ee15,589,0.2750994398759867
69a14f0c9cb4d84e02cab2ea,589,-0.05149804825835902
69ef69fa85d57cec3354845f,589,0.17912023582889536
6a02cd6171c4d3dcce16c504,589,1.2894880343022992
5d1a8d1531978f00019c42bd,590,0.4029002348410657
605b838b80f022835fc293fb,590,-0.03811750686044357
67d0094243dae460e5682b51,590,0.26504618173717065
6928a6394052fbe76783ed32,590,0.5794212479798037
6985a1a2a9b075341a3e65b0,590,0.9295897105976433
69947fa1a4c3da138296e3c4,590,0.3262340431763125
69a1086e0fba8ea789c2ee15,590,0.5194331669852826
69a14f0c9cb4d84e02cab2ea,590,0.2689877594628848
69ef69fa85d57cec3354845f,590,-0.06559644004299214
6a02cd6171c4d3dcce16c504,590,1.3948625979320868
5d1a8d1531978f00019c42bd,591,0.33438501426479134
605b838b80f022835fc293fb,591,0.8913102125290726
67d0094243dae460e5682b51,591,0.10557146839555953
6928a6394052fbe76783ed32,591,-0.3834149554405124
6985a1a2a9b075341a3e65b0,591,0.7241398949194485
69947fa1a4c3da138296e3c4,591,0.4908444918223432
69a1086e0fba8ea789c2ee15,591,0.3048054274165027
69a14f0c9cb4d84e02cab2ea,591,-0.06814564918915178
69ef69fa85d57cec3354845f,591,0.1465145351204663
6a02cd6171c4d3dcce16c504,591,0.6852440034601085
5d1a8d1531978f00019c42bd,592,1.0807197399926556
605b838b80f022835fc293fb,592,0.3337983015344964
67d0094243dae460e5682b51,592,-0.5394488770178955
6928a6394052fbe76783ed32,592,-0.16430783044977482
6985a1a2a9b075341a3e65b0,592,0.6859587264223386
69947fa1a4c3da138296e3c4,592,0.22582892568089852
69a1086e0fba8ea789c2ee15,592,1.0156795188345007
69a14f0c9cb4d84e02cab2ea,592,0.2707064892195042
69ef69fa85d57cec3354845f,592,0.49825869701989933
6a02cd6171c4d3dcce16c504,592,0.8589229191178401
5d1a8d1531978f00019c42bd,593,0.31935508742844554
605b838b80f022835fc293fb,593,1.9190203237185144
67d0094243dae460e5682b51,593,-0.27199890026414475
6928a6394052fbe76783ed32,593,0.3974237904001015
6985a1a2a9b075341a3e65b0,593,0.9990426277222182
69947fa1a4c3da138296e3c4,593,0.26175614080217224
69a1086e0fba8ea789c2ee15,593,0.48479507866342386
69a14f0c9cb4d84e02cab2ea,593,-0.20878749210366854
69ef69fa85d57cec3354845f,593,0.15635850734406453
6a02cd6171c4d3dcce16c504,593,1.1728763045556414
5d1a8d1531978f00019c42bd,594,0.6671938973528898
605b838b80f022835fc293fb,594,-0.10980563062663729
67d0094243dae460e5682b51,594,0.22696425175805807
6928a6394052fbe76783ed32,594,0.02913762475182835
6985a1a2a9b075341a3e65b0,594,0.18544085498090002
69947fa1a4c3da138296e3c4,594,-0.6107600575025209
69a1086e0fba8ea789c2ee15,594,0.277766629176806
69a14f0c9cb4d84e02cab2ea,594,0.17190774018122262
69ef69fa85d57cec3354845f,594,0.261730412739676
6a02cd6171c4d3dcce16c504,594,0.7391360753048387
5d1a8d1531978f00019c42bd,595,0.7366899953121608
605b838b80f022835fc293fb,595,0.32861616087763135
67d0094243dae460e5682b51,595,0.16164805841579766
6928a6394052fbe76783ed32,595,0.37351273946012736
6985a1a2a9b075341a3e65b0,595,0.6351223151612143
69947fa1a4c3da138296e3c4,595,0.44018039283832516
69a1086e0fba8ea789c2ee15,595,0.5952318478689944
69a14f0c9cb4d84e02cab2ea,595,0.48674831528953166
69ef69fa85d57cec3354845f,595,0.4702287739007732
6a02cd6171c4d3dcce16c504,595,2.103829133926872
5d1a8d1531978f00019c42bd,596,0.3314835236356424
605b838b80f022835fc293fb,596,0.4448891966734059
67d0094243dae460e5682b51,596,0.16429202367523968
6928a6394052fbe76783ed32,596,0.26113634265542573
6985a1a2a9b075341a3e65b0,596,0.13211470927534757
69947fa1a4c3da138296e3c4,596,0.1672751822192865
69a1086e0fba8ea789c2ee15,596,0.2410207496959758
69a14f0c9cb4d84e02cab2ea,596,0.049524307631927666
69ef69fa85d57cec3354845f,596,0.17131585034220775
6a02cd6171c4d3dcce16c504,596,0.7469870288077849
5d1a8d1531978f00019c42bd,597,0.41074637496430044
605b838b80f022835fc293fb,597,0.4442276161933202
67d0094243dae460e5682b51,597,-0.1345055676550081
6928a6394052fbe76783ed32,597,0.15367199832325618
6985a1a2a9b075341a3e65b0,597,0.16258356511476266
69947fa1a4c3da138296e3c4,597,-0.0852598277647369
69a1086e0fba8ea789c2ee15,597,0.5090496767959081
69a14f0c9cb4d84e02cab2ea,597,0.06518642709999053
69ef69fa85d57cec3354845f,597,0.39216402934409444
6a02cd6171c4d3dcce16c504,597,0.287106228098052
5d1a8d1531978f00019c42bd,598,0.25476006353875835
605b838b80f022835fc293fb,598,0.40738898887020836
67d0094243dae460e5682b51,598,0.056270885139321436
6928a6394052fbe76783ed32,598,-0.002567616738128997
6985a1a2a9b075341a3e65b0,598,1.3110277611629475
69947fa1a4c3da138296e3c4,598,0.2950315798811973
69a1086e0fba8ea789c2ee15,598,0.15106773997554124
69a14f0c9cb4d84e02cab2ea,598,0.20505919348695456
69ef69fa85d57cec3354845f,598,-0.008733383768220415
6a02cd6171c4d3dcce16c504,598,1.3554299959987532
5d1a8d1531978f00019c42bd,599,0.24022601332499965
605b838b80f022835fc293fb,599,0.3592972121148165
67d0094243dae460e5682b51,599,-0.14065938434266928
6928a6394052fbe76783ed32,599,0.2754746608734593
6985a1a2a9b075341a3e65b0,599,-0.12154790753799066
69947fa1a4c3da138296e3c4,599,0.0882090109264888
69a1086e0fba8ea789c2ee15,599,0.38767327776449007
69a14f0c9cb4d84e02cab2ea,599,0.26942812351244994
69ef69fa85d57cec3354845f,599,0.29383551662337065
6a02cd6171c4d3dcce16c504,599,0.28543414145188406
5d1a8d1531978f00019c42bd,600,0.9028665810190064
605b838b80f022835fc293fb,600,0.3911902578306483
67d0094243dae460e5682b51,600,0.3121013831782166
6928a6394052fbe76783ed32,600,-0.066621797962445
6985a1a2a9b075341a3e65b0,600,0.4925997456918101
69947fa1a4c3da138296e3c4,600,-0.5117727414923257
69a1086e0fba8ea789c2ee15,600,0.39717104669021874
69a14f0c9cb4d84e02cab2ea,600,0.06990445028498826
69ef69fa85d57cec3354845f,600,0.5012658497819634
6a02cd6171c4d3dcce16c504,600,0.8877488091828003
5d1a8d1531978f00019c42bd,601,0.4468795254365811
605b838b80f022835fc293fb,601,1.0807752334025347
67d0094243dae460e5682b51,601,-0.5273516420484116
6928a6394052fbe76783ed32,601,0.3034882151362806
6985a1a2a9b075341a3e65b0,601,0.6703389061473823
69947fa1a4c3da138296e3c4,601,0.10110824587507411
69a1086e0fba8ea789c2ee15,601,0.632944737059222
69a14f0c9cb4d84e02cab2ea,601,0.11137863191593222
69ef69fa85d57cec3354845f,601,0.21747207393025603
6a02cd6171c4d3dcce16c504,601,0.5541822599563395
5d1a8d1531978f00019c42bd,602,0.39629205190539846
605b838b80f022835fc293fb,602,-0.05215150018104997
67d0094243dae460e5682b51,602,0.25856811179007283
6928a6394052fbe76783ed32,602,0.028798978986636706
6985a1a2a9b075341a3e65b0,602,0.3117391257024964
69947fa1a4c3da138296e3c4,602,0.29051401569513047
69a1086e0fba8ea789c2ee15,602,-0.010063249806523122
69a14f0c9cb4d84e02cab2ea,602,0.15900461696616747
69ef69fa85d57cec3354845f,602,0.34082063393464157
6a02cd6171c4d3dcce16c504,602,0.5275426629775759
5d1a8d1531978f00019c42bd,603,-0.15165757648969186
605b838b80f022835fc293fb,603,0.35793550786971096
67d0094243dae460e5682b51,603,-0.36416122444824345
6928a6394052fbe76783ed32,603,0.18299634914627474
6985a1a2a9b075341a3e65b0,603,0.31695008339275654
69947fa1a4c3da138296e3c4,603,-0.18546032933931011
69a1086e0fba8ea789c2ee15,603,0.5560342223126468
69a14f0c9cb4d84e02cab2ea,603,0.30944740161142803
69ef69fa85d57cec3354845f,603,0.10500943373913751
6a02cd6171c4d3dcce16c504,603,0.8404638977547471
5d1a8d1531978f00019c42bd,604,0.5782631349733218
605b838b80f022835fc293fb,604,0.3065693760147172
67d0094243dae460e5682b51,604,0.06854322888444464
6928a6394052fbe76783ed32,604,0.3486378593212014
6985a1a2a9b075341a3e65b0,604,1.156553669138214
69947fa1a4c3da138296e3c4,604,0.24201295715561577
69a1086e0fba8ea789c2ee15,604,0.28534930178586865
69a14f0c9cb4d84e02cab2ea,604,-0.0461777516188252
69ef69fa85d57cec3354845f,604,-0.021728296489967547
6a02cd6171c4d3dcce16c504,604,0.9488252062989158
5d1a8d1531978f00019c42bd,605,0.5431949364568751
605b838b80f022835fc293fb,605,0.39302720386607026
67d0094243dae460e5682b51,605,0.08392643093190699
6928a6394052fbe76783ed32,605,0.23658952729489913
6985a1a2a9b075341a3e65b0,605,0.5817211122189211
69947fa1a4c3da138296e3c4,605,0.13025396929315636
69a1086e0fba8ea789c2ee15,605,0.7249342084292876
69a14f0c9cb4d84e02cab2ea,605,0.7084129869693683
69ef69fa85d57cec3354845f,605,0.5500870150046349
6a02cd6171c4d3dcce16c504,605,1.3558302386677052
5d1a8d1531978f00019c42bd,606,0.29126689648692916
605b838b80f022835fc293fb,606,0.5563751765334252
67d0094243dae460e5682b51,606,-0.807697825301772
6928a6394052fbe76783ed32,606,-0.21018961049586815
6985a1a2a9b075341a3e65b0,606,0.7142782415801374
69947fa1a4c3da138296e3c4,606,0.576184805945041
69a1086e0fba8ea789c2ee15,606,1.2221013012919701
69a14f0c9cb4d84e02cab2ea,606,0.38956669326813426
69ef69fa85d57cec3354845f,606,0.3673268262484104
6a02cd6171c4d3dcce16c504,606,1.388955701998583
5d1a8d1531978f00019c42bd,607,-0.005608086637796328
605b838b80f022835fc293fb,607,0.18736010754260002
67d0094243dae460e5682b51,607,-0.41499350362803544
6928a6394052fbe76783ed32,607,0.01926964721180363
6985a1a2a9b075341a3e65b0,607,1.0369897184347368
69947fa1a4c3da138296e3c4,607,-0.08087591047046055
69a1086e0fba8ea789c2ee15,607,-0.38648325507911296
69a14f0c9cb4d84e02cab2ea,607,0.028270013764751523
69ef69fa85d57cec3354845f,607,-0.00796324115410596
6a02cd6171c4d3dcce16c504,607,1.121020198879811
5d1a8d1531978f00019c42bd,608,0.246612322412589
605b838b80f022835fc293fb,608,0.5584120489409842
67d0094243dae460e5682b51,608,0.10563233238938258
6928a6394052fbe76783ed32,608,0.24949643517404338
6985a1a2a9b075341a3e65b0,608,0.6066504226565336
69947fa1a4c3da138296e3c4,608,0.22220753906420934
69a1086e0fba8ea789c2ee15,608,0.14721751188779525
69a14f0c9cb4d84e02cab2ea,608,0.2225752430333016
69ef69fa85d57cec3354845f,608,0.28294364567498054
6a02cd6171c4d3dcce16c504,608,0.7894097444186519
5d1a8d1531978f00019c42bd,609,0.43476916943159005
605b838b80f022835fc293fb,609,0.502067143190996
67d0094243dae460e5682b51,609,0.022007040249918952
6928a6394052fbe76783ed32,609,-0.020553204741329767
6985a1a2a9b075341a3e65b0,609,0.3146641777405429
69947fa1a4c3da138296e3c4,609,-4.9086580452550876e-5
69a1086e0fba8ea789c2ee15,609,0.49946512164382556
69a14f0c9cb4d84e02cab2ea,609,0.4382726067924503
69ef69fa85d57cec3354845f,609,0.4576984063939311
6a02cd6171c4d3dcce16c504,609,0.7927192415439106
5d1a8d1531978f00019c42bd,610,0.2248643571120805
605b838b80f022835fc293fb,610,0.8104633194811796
67d0094243dae460e5682b51,610,0.01817931378278903
6928a6394052fbe76783ed32,610,-0.4685263470259098
6985a1a2a9b075341a3e65b0,610,0.7580680510489481
69947fa1a4c3da138296e3c4,610,-0.02404600740891044
69a1086e0fba8ea789c2ee15,610,1.0876341672715986
69a14f0c9cb4d84e02cab2ea,610,0.08721730922698384
69ef69fa85d57cec3354845f,610,0.530191662741874
6a02cd6171c4d3dcce16c504,610,0.937802588661846
5d1a8d1531978f00019c42bd,611,0.4465508190550438
605b838b80f022835fc293fb,611,0.3207164974233392
67d0094243dae460e5682b51,611,-0.2434655560676337
6928a6394052fbe76783ed32,611,-0.3467335342241142
6985a1a2a9b075341a3e65b0,611,0.642945732623105
69947fa1a4c3da138296e3c4,611,-0.2451770516469856
69a1086e0fba8ea789c2ee15,611,1.0638895106213764
69a14f0c9cb4d84e02cab2ea,611,0.08428312140440924
69ef69fa85d57cec3354845f,611,0.033465331424250955
6a02cd6171c4d3dcce16c504,611,0.6858351733414034
5d1a8d1531978f00019c42bd,612,-0.16076057647001352
605b838b80f022835fc293fb,612,0.5486684027391341
67d0094243dae460e5682b51,612,0.5865915409647415
6928a6394052fbe76783ed32,612,0.13972154135460926
6985a1a2a9b075341a3e65b0,612,0.6510109709722405
69947fa1a4c3da138296e3c4,612,0.18211243447185144
69a1086e0fba8ea789c2ee15,612,0.01076092808346285
69a14f0c9cb4d84e02cab2ea,612,0.033273349371078675
69ef69fa85d57cec3354845f,612,0.39031368716254444
6a02cd6171c4d3dcce16c504,612,1.4218791989123738
5d1a8d1531978f00019c42bd,613,0.25002934625943507
605b838b80f022835fc293fb,613,0.3142636496957012
67d0094243dae460e5682b51,613,0.1092856947208044
6928a6394052fbe76783ed32,613,0.26152981760220684
6985a1a2a9b075341a3e65b0,613,0.3386404925060619
69947fa1a4c3da138296e3c4,613,-0.17462055396037002
69a1086e0fba8ea789c2ee15,613,0.5588909695502159
69a14f0c9cb4d84e02cab2ea,613,0.32533421152281045
69ef69fa85d57cec3354845f,613,0.021043297152608664
6a02cd6171c4d3dcce16c504,613,0.4059649723772867
5d1a8d1531978f00019c42bd,614,0.5221762809322146
605b838b80f022835fc293fb,614,0.3940907565843088
67d0094243dae460e5682b51,614,0.34325029318895073
6928a6394052fbe76783ed32,614,0.373675662270423
6985a1a2a9b075341a3e65b0,614,0.5406834561442919
69947fa1a4c3da138296e3c4,614,-0.04056467086085408
69a1086e0fba8ea789c2ee15,614,0.6924646526816569
69a14f0c9cb4d84e02cab2ea,614,0.48985664370316434
69ef69fa85d57cec3354845f,614,0.33909161255001236
6a02cd6171c4d3dcce16c504,614,0.04679341210500548
5d1a8d1531978f00019c42bd,615,0.3052297329211097
605b838b80f022835fc293fb,615,0.6317148811315685
67d0094243dae460e5682b51,615,-0.3168205205451292
6928a6394052fbe76783ed32,615,0.36819382580778925
6985a1a2a9b075341a3e65b0,615,0.685889499692329
69947fa1a4c3da138296e3c4,615,0.11941899773595244
69a1086e0fba8ea789c2ee15,615,0.5183330840524495
69a14f0c9cb4d84e02cab2ea,615,0.0025212575617743482
69ef69fa85d57cec3354845f,615,-0.05881345249777614
6a02cd6171c4d3dcce16c504,615,0.8583135791572697
5d1a8d1531978f00019c42bd,616,0.6950943243938604
605b838b80f022835fc293fb,616,0.42036198323638796
67d0094243dae460e5682b51,616,0.04235881759333299
6928a6394052fbe76783ed32,616,0.20819062792641163
6985a1a2a9b075341a3e65b0,616,0.5040831039998276
69947fa1a4c3da138296e3c4,616,-0.153322028637581
69a1086e0fba8ea789c2ee15,616,0.49400916539264744
69a14f0c9cb4d84e02cab2ea,616,0.35266562953861064
69ef69fa85d57cec3354845f,616,0.9210286665357306
6a02cd6171c4d3dcce16c504,616,1.355275922794378
5d1a8d1531978f00019c42bd,617,0.9421703145531234
605b838b80f022835fc293fb,617,0.17642262551637214
67d0094243dae460e5682b51,617,-0.35311097042269624
6928a6394052fbe76783ed32,617,-0.09179520016310905
6985a1a2a9b075341a3e65b0,617,0.22340192101325082
69947fa1a4c3da138296e3c4,617,-0.22691724507488759
69a1086e0fba8ea789c2ee15,617,0.5743883241628603
69a14f0c9cb4d84e02cab2ea,617,-0.18616204539977144
69ef69fa85d57cec3354845f,617,0.11581905683688462
6a02cd6171c4d3dcce16c504,617,1.2658685842593738
5d1a8d1531978f00019c42bd,618,0.51134899218879315
605b838b80f022835fc293fb,618,0.573170716921285
67d0094243dae460e5682b51,618,-0.46429007753784124
6928a6394052fbe76783ed32,618,-0.14312263891061963
6985a1a2a9b075341a3e65b0,618,0.2622061211888025
69947fa1a4c3da138296e3c4,618,-0.17788577868592
69a1086e0fba8ea789c2ee15,618,0.42930084791043704
69a14f0c9cb4d84e02cab2ea,618,0.035419642653211986
69ef69fa85d57cec3354845f,618,-0.031534563640654406
6a02cd6171c4d3dcce16c504,618,1.1018667295126072
5d1a8d1531978f00019c42bd,619,0.22811328094530875
605b838b80f022835fc293fb,619,0.32550475286313174
67d0094243dae460e5682b51,619,0.2985894777181601
6928a6394052fbe76783ed32,619,0.06493414946951118
6985a1a2a9b075341a3e65b0,619,0.9081205182737608
69947fa1a4c3da138296e3c4,619,0.5228986704598444
69a1086e0fba8ea789c2ee15,619,0.601930967026025
69a14f0c9cb4d84e02cab2ea,619,0.13065817813780323
69ef69fa85d57cec3354845f,619,0.19563501804181768
6a02cd6171c4d3dcce16c504,619,0.48664913895535367
5d1a8d1531978f00019c42bd,620,0.3480336798906123
605b838b80f022835fc293fb,620,0.5513810492233809
67d0094243dae460e5682b51,620,-0.40929716313379305
6928a6394052fbe76783ed32,620,0.25291039538675686
6985a1a2a9b075341a3e65b0,620,-0.29482367874962556
69947fa1a4c3da138296e3c4,620,-0.24615808104576675
69a1086e0fba8ea789c2ee15,620,-0.16796129133522916
69a14f0c9cb4d84e02cab2ea,620,0.37120629526966487
69ef69fa85d57cec3354845f,620,0.16816553397657658
6a02cd6171c4d3dcce16c504,620,0.7597944146349243
5d1a8d1531978f00019c42bd,621,0.27340420732429616
605b838b80f022835fc293fb,621,-0.012706255404999353
67d0094243dae460e5682b51,621,-0.04064365631109306
6928a6394052fbe76783ed32,621,-0.0772999513651443
6985a1a2a9b075341a3e65b0,621,0.6396466186415053
69947fa1a4c3da138296e3c4,621,-0.017465063732936055
69a1086e0fba8ea789c2ee15,621,0.27482957001627006
69a14f0c9cb4d84e02cab2ea,621,-0.08032038410399471
69ef69fa85d57cec3354845f,621,0.1471752488249228
6a02cd6171c4d3dcce16c504,621,0.9235634751636806
5d1a8d1531978f00019c42bd,622,0.2389062119392834
605b838b80f022835fc293fb,622,0.030043604323463716
67d0094243dae460e5682b51,622,0.10175220106327999
6928a6394052fbe76783ed32,622,0.10134628149643209
6985a1a2a9b075341a3e65b0,622,0.49396866240419585
69947fa1a4c3da138296e3c4,622,0.066394032178706
69a1086e0fba8ea789c2ee15,622,0.3234261866669516
69a14f0c9cb4d84e02cab2ea,622,0.010017406990744805
69ef69fa85d57cec3354845f,622,0.2642466485815858
6a02cd6171c4d3dcce16c504,622,0.7031956351317603
5d1a8d1531978f00019c42bd,623,0.6045209242029117
605b838b80f022835fc293fb,623,0.5216452180906247
67d0094243dae460e5682b51,623,-0.34030130224592425
6928a6394052fbe76783ed32,623,0.23506758983253948
6985a1a2a9b075341a3e65b0,623,0.9566779117633919
69947fa1a4c3da138296e3c4,623,-0.4900683848337786
69a1086e0fba8ea789c2ee15,623,0.2951727586038646
