"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","156","364134","0.0-5.0-5.0-3.13","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","1505","<img class='b' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","13","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","157","364635","0.0-5.0-5.0-4.13","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","365638","0.0-5.0-5.0-0.14","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","159","365841","0.0-5.0-5.0-1.14","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='c' src=images/squares/red.png><img class='f' src=images/squares/yellow.png><img class='e' src=images/squares/blue.png><img class='h' src=images/squares/black.png><img class='g' src=images/squares/brown.png><img class='l' src=images/squares/green.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","14","","","","","","","","","","","",""
"html-keyboard-response","160","366743","0.0-5.0-5.0-2.14","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","368176","0.0-5.0-5.0-3.14","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","1431","<img class='g' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","14","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","162","368677","0.0-5.0-5.0-4.14","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","369679","0.0-5.0-5.0-0.15","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","369882","0.0-5.0-5.0-1.15","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='e' src=images/squares/cyan.png><img class='i' src=images/squares/black.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","15","","","","","","","","","","","",""
"html-keyboard-response","165","370783","0.0-5.0-5.0-2.15","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","166","371785","0.0-5.0-5.0-3.15","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","1000","<img class='e' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","15","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","167","372286","0.0-5.0-5.0-4.15","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","373288","0.0-5.0-5.0-0.16","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","169","373491","0.0-5.0-5.0-1.16","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='f' src=images/squares/brown.png><img class='i' src=images/squares/green.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","16","","","","","","","","","","","",""
"html-keyboard-response","170","374393","0.0-5.0-5.0-2.16","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","377513","0.0-5.0-5.0-3.16","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","3118","<img class='f' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","16","4","k","false","ks","s","","","","","","",""
"html-keyboard-response","172","378014","0.0-5.0-5.0-4.16","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","379016","0.0-5.0-5.0-0.17","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","379219","0.0-5.0-5.0-1.17","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='f' src=images/squares/red.png><img class='i' src=images/squares/blue.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","17","","","","","","","","","","","",""
"html-keyboard-response","175","380121","0.0-5.0-5.0-2.17","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","381377","0.0-5.0-5.0-3.17","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","1254","<img class='i' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","17","4","k","false","ks","s","","","","","","",""
"html-keyboard-response","177","381879","0.0-5.0-5.0-4.17","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","382881","0.0-5.0-5.0-0.18","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","179","383084","0.0-5.0-5.0-1.18","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='e' src=images/squares/green.png><img class='i' src=images/squares/brown.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","18","","","","","","","","","","","",""
"html-keyboard-response","180","383986","0.0-5.0-5.0-2.18","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","386150","0.0-5.0-5.0-3.18","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","2162","<img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","18","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","182","386652","0.0-5.0-5.0-4.18","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","387654","0.0-5.0-5.0-0.19","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","387857","0.0-5.0-5.0-1.19","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='c' src=images/squares/orange.png><img class='e' src=images/squares/red.png><img class='d' src=images/squares/black.png><img class='i' src=images/squares/brown.png><img class='g' src=images/squares/blue.png><img class='k' src=images/squares/magenta.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","19","","","","","","","","","","","",""
"html-keyboard-response","185","388759","0.0-5.0-5.0-2.19","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","390116","0.0-5.0-5.0-3.19","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","1355","<img class='e' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","19","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","187","390617","0.0-5.0-5.0-4.19","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","391619","0.0-5.0-5.0-0.20","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","391822","0.0-5.0-5.0-1.20","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='d' src=images/squares/green.png><img class='h' src=images/squares/red.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","20","","","","","","","","","","","",""
"html-keyboard-response","190","392724","0.0-5.0-5.0-2.20","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","394197","0.0-5.0-5.0-3.20","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","1472","<img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","20","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","192","394699","0.0-5.0-5.0-4.20","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","395701","0.0-5.0-5.0-0.21","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","395904","0.0-5.0-5.0-1.21","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='a' src=images/squares/green.png><img class='f' src=images/squares/yellow.png><img class='d' src=images/squares/blue.png><img class='g' src=images/squares/orange.png><img class='i' src=images/squares/cyan.png><img class='l' src=images/squares/black.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","21","","","","","","","","","","","",""
"html-keyboard-response","195","396806","0.0-5.0-5.0-2.21","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","398459","0.0-5.0-5.0-3.21","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","1652","<img class='i' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","21","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","197","398961","0.0-5.0-5.0-4.21","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","399963","0.0-5.0-5.0-0.22","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","400166","0.0-5.0-5.0-1.22","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='c' src=images/squares/orange.png><img class='e' src=images/squares/magenta.png><img class='f' src=images/squares/red.png><img class='g' src=images/squares/brown.png><img class='h' src=images/squares/yellow.png><img class='l' src=images/squares/green.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","22","","","","","","","","","","","",""
"html-keyboard-response","200","401068","0.0-5.0-5.0-2.22","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","402848","0.0-5.0-5.0-3.22","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","1778","<img class='h' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","22","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","202","403350","0.0-5.0-5.0-4.22","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","404352","0.0-5.0-5.0-0.23","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","404555","0.0-5.0-5.0-1.23","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='c' src=images/squares/black.png><img class='d' src=images/squares/orange.png><img class='e' src=images/squares/green.png><img class='i' src=images/squares/yellow.png><img class='h' src=images/squares/cyan.png><img class='l' src=images/squares/red.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","23","","","","","","","","","","","",""
"html-keyboard-response","205","405457","0.0-5.0-5.0-2.23","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","406910","0.0-5.0-5.0-3.23","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","1451","<img class='i' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","23","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","207","407412","0.0-5.0-5.0-4.23","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","408414","0.0-5.0-5.0-0.24","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","408618","0.0-5.0-5.0-1.24","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/blue.png><img class='b' src=images/squares/orange.png><img class='d' src=images/squares/cyan.png><img class='f' src=images/squares/black.png><img class='g' src=images/squares/green.png><img class='i' src=images/squares/brown.png><img class='j' src=images/squares/magenta.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","24","","","","","","","","","","","",""
"html-keyboard-response","210","409520","0.0-5.0-5.0-2.24","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","411415","0.0-5.0-5.0-3.24","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","1893","<img class='c' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","24","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","212","411917","0.0-5.0-5.0-4.24","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","412919","0.0-5.0-5.0-0.25","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","413122","0.0-5.0-5.0-1.25","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='a' src=images/squares/blue.png><img class='f' src=images/squares/magenta.png><img class='e' src=images/squares/brown.png><img class='h' src=images/squares/orange.png><img class='i' src=images/squares/green.png><img class='j' src=images/squares/black.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","25","","","","","","","","","","","",""
"html-keyboard-response","215","414025","0.0-5.0-5.0-2.25","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","415842","0.0-5.0-5.0-3.25","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","1816","<img class='h' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","25","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","217","416344","0.0-5.0-5.0-4.25","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","417346","0.0-5.0-5.0-0.26","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","417550","0.0-5.0-5.0-1.26","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='c' src=images/squares/yellow.png><img class='d' src=images/squares/magenta.png><img class='e' src=images/squares/orange.png><img class='i' src=images/squares/blue.png><img class='g' src=images/squares/green.png><img class='j' src=images/squares/brown.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","26","","","","","","","","","","","",""
"html-keyboard-response","220","418452","0.0-5.0-5.0-2.26","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","419755","0.0-5.0-5.0-3.26","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","1301","<img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","26","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","222","420256","0.0-5.0-5.0-4.26","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","421257","0.0-5.0-5.0-0.27","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","421460","0.0-5.0-5.0-1.27","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='a' src=images/squares/yellow.png><img class='f' src=images/squares/red.png><img class='d' src=images/squares/green.png><img class='h' src=images/squares/magenta.png><img class='g' src=images/squares/brown.png><img class='k' src=images/squares/black.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","27","","","","","","","","","","","",""
"html-keyboard-response","225","422362","0.0-5.0-5.0-2.27","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","423608","0.0-5.0-5.0-3.27","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","1245","<img class='d' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","27","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","227","424110","0.0-5.0-5.0-4.27","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","425112","0.0-5.0-5.0-0.28","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","425315","0.0-5.0-5.0-1.28","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='f' src=images/squares/cyan.png><img class='h' src=images/squares/green.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","28","","","","","","","","","","","",""
"html-keyboard-response","230","426217","0.0-5.0-5.0-2.28","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","427476","0.0-5.0-5.0-3.28","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","1257","<img class='b' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","28","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","232","427978","0.0-5.0-5.0-4.28","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","428980","0.0-5.0-5.0-0.29","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","429183","0.0-5.0-5.0-1.29","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='e' src=images/squares/orange.png><img class='h' src=images/squares/blue.png><img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","29","","","","","","","","","","","",""
"html-keyboard-response","235","430085","0.0-5.0-5.0-2.29","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","431495","0.0-5.0-5.0-3.29","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","1408","<img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","29","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","237","431996","0.0-5.0-5.0-4.29","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","432998","0.0-5.0-5.0-0.30","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","433201","0.0-5.0-5.0-1.30","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='f' src=images/squares/magenta.png><img class='i' src=images/squares/yellow.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","30","","","","","","","","","","","",""
"html-keyboard-response","240","434103","0.0-5.0-5.0-2.30","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","435341","0.0-5.0-5.0-3.30","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","1236","<img class='a' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","30","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","242","435843","0.0-5.0-5.0-4.30","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","436845","0.0-5.0-5.0-0.31","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","437048","0.0-5.0-5.0-1.31","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='c' src=images/squares/magenta.png><img class='d' src=images/squares/black.png><img class='e' src=images/squares/blue.png><img class='g' src=images/squares/green.png><img class='h' src=images/squares/orange.png><img class='l' src=images/squares/brown.png><img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","31","","","","","","","","","","","",""
"html-keyboard-response","245","437950","0.0-5.0-5.0-2.31","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","439305","0.0-5.0-5.0-3.31","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","1353","<img class='e' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","31","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","247","439807","0.0-5.0-5.0-4.31","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","440808","0.0-5.0-5.0-0.32","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","441011","0.0-5.0-5.0-1.32","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='d' src=images/squares/red.png><img class='h' src=images/squares/magenta.png><img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","32","","","","","","","","","","","",""
"html-keyboard-response","250","441913","0.0-5.0-5.0-2.32","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","443696","0.0-5.0-5.0-3.32","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","1781","<img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","32","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","252","444198","0.0-5.0-5.0-4.32","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","445199","0.0-5.0-5.0-0.33","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","254","445402","0.0-5.0-5.0-1.33","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/green.png><img class='e' src=images/squares/magenta.png><img class='g' src=images/squares/brown.png><img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","33","","","","","","","","","","","",""
"html-keyboard-response","255","446304","0.0-5.0-5.0-2.33","69309f7da595fb656eebdeb1","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
