"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","152","857691","0.0-5.0-5.0-4.12","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","153","858692","0.0-5.0-5.0-0.13","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","154","858893","0.0-5.0-5.0-1.13","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='e' src=images/squares/black.png><img class='h' src=images/squares/red.png><img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","13","","","","","","","","","","","",""
"html-keyboard-response","155","859794","0.0-5.0-5.0-2.13","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","156","860556","0.0-5.0-5.0-3.13","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","762","<img class='b' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","13","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","157","861058","0.0-5.0-5.0-4.13","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","862059","0.0-5.0-5.0-0.14","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","159","862260","0.0-5.0-5.0-1.14","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='a' src=images/squares/brown.png><img class='d' src=images/squares/orange.png><img class='e' src=images/squares/blue.png><img class='h' src=images/squares/green.png><img class='g' src=images/squares/cyan.png><img class='j' src=images/squares/red.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","14","","","","","","","","","","","",""
"html-keyboard-response","160","863162","0.0-5.0-5.0-2.14","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","863945","0.0-5.0-5.0-3.14","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","783","<img class='g' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","14","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","162","864446","0.0-5.0-5.0-4.14","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","865448","0.0-5.0-5.0-0.15","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","865649","0.0-5.0-5.0-1.15","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/green.png><img class='f' src=images/squares/blue.png><img class='h' src=images/squares/black.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","15","","","","","","","","","","","",""
"html-keyboard-response","165","866551","0.0-5.0-5.0-2.15","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","166","867338","0.0-5.0-5.0-3.15","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","787","<img class='a' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","15","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","167","867839","0.0-5.0-5.0-4.15","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","868840","0.0-5.0-5.0-0.16","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","169","869041","0.0-5.0-5.0-1.16","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/green.png><img class='e' src=images/squares/black.png><img class='g' src=images/squares/brown.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","16","","","","","","","","","","","",""
"html-keyboard-response","170","869943","0.0-5.0-5.0-2.16","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","870566","0.0-5.0-5.0-3.16","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","623","<img class='a' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","16","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","172","871067","0.0-5.0-5.0-4.16","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","872068","0.0-5.0-5.0-0.17","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","872270","0.0-5.0-5.0-1.17","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='e' src=images/squares/orange.png><img class='g' src=images/squares/black.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","17","","","","","","","","","","","",""
"html-keyboard-response","175","873172","0.0-5.0-5.0-2.17","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","873884","0.0-5.0-5.0-3.17","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","712","<img class='b' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","17","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","177","874386","0.0-5.0-5.0-4.17","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","875387","0.0-5.0-5.0-0.18","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","179","875588","0.0-5.0-5.0-1.18","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='b' src=images/squares/red.png><img class='f' src=images/squares/orange.png><img class='d' src=images/squares/green.png><img class='h' src=images/squares/magenta.png><img class='i' src=images/squares/cyan.png><img class='j' src=images/squares/yellow.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","18","","","","","","","","","","","",""
"html-keyboard-response","180","876489","0.0-5.0-5.0-2.18","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","877305","0.0-5.0-5.0-3.18","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","816","<img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","18","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","182","877806","0.0-5.0-5.0-4.18","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","878808","0.0-5.0-5.0-0.19","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","879010","0.0-5.0-5.0-1.19","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/yellow.png><img class='a' src=images/squares/black.png><img class='e' src=images/squares/blue.png><img class='f' src=images/squares/red.png><img class='i' src=images/squares/orange.png><img class='h' src=images/squares/green.png><img class='k' src=images/squares/cyan.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","19","","","","","","","","","","","",""
"html-keyboard-response","185","879911","0.0-5.0-5.0-2.19","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","880672","0.0-5.0-5.0-3.19","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","761","<img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","19","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","187","881173","0.0-5.0-5.0-4.19","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","882174","0.0-5.0-5.0-0.20","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","882377","0.0-5.0-5.0-1.20","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='f' src=images/squares/brown.png><img class='g' src=images/squares/cyan.png><img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","20","","","","","","","","","","","",""
"html-keyboard-response","190","883278","0.0-5.0-5.0-2.20","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","884352","0.0-5.0-5.0-3.20","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","1074","<img class='f' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","20","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","192","884853","0.0-5.0-5.0-4.20","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","885854","0.0-5.0-5.0-0.21","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","886056","0.0-5.0-5.0-1.21","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/yellow.png><img class='a' src=images/squares/black.png><img class='e' src=images/squares/blue.png><img class='f' src=images/squares/brown.png><img class='h' src=images/squares/green.png><img class='i' src=images/squares/red.png><img class='j' src=images/squares/orange.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","21","","","","","","","","","","","",""
"html-keyboard-response","195","886957","0.0-5.0-5.0-2.21","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","887942","0.0-5.0-5.0-3.21","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","984","<img class='e' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","21","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","197","888443","0.0-5.0-5.0-4.21","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","889445","0.0-5.0-5.0-0.22","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","889647","0.0-5.0-5.0-1.22","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/yellow.png><img class='c' src=images/squares/green.png><img class='f' src=images/squares/orange.png><img class='e' src=images/squares/blue.png><img class='h' src=images/squares/brown.png><img class='i' src=images/squares/magenta.png><img class='j' src=images/squares/cyan.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","22","","","","","","","","","","","",""
"html-keyboard-response","200","890547","0.0-5.0-5.0-2.22","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","891563","0.0-5.0-5.0-3.22","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","1015","<img class='f' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","22","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","202","892064","0.0-5.0-5.0-4.22","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","893067","0.0-5.0-5.0-0.23","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","893268","0.0-5.0-5.0-1.23","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='e' src=images/squares/black.png><img class='h' src=images/squares/cyan.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","23","","","","","","","","","","","",""
"html-keyboard-response","205","894170","0.0-5.0-5.0-2.23","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","895101","0.0-5.0-5.0-3.23","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","931","<img class='e' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","23","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","207","895601","0.0-5.0-5.0-4.23","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","896614","0.0-5.0-5.0-0.24","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","896816","0.0-5.0-5.0-1.24","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='a' src=images/squares/brown.png><img class='e' src=images/squares/blue.png><img class='d' src=images/squares/red.png><img class='h' src=images/squares/orange.png><img class='g' src=images/squares/black.png><img class='j' src=images/squares/yellow.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","24","","","","","","","","","","","",""
"html-keyboard-response","210","897717","0.0-5.0-5.0-2.24","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","898940","0.0-5.0-5.0-3.24","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","1222","<img class='b' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","24","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","212","899441","0.0-5.0-5.0-4.24","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","900442","0.0-5.0-5.0-0.25","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","900643","0.0-5.0-5.0-1.25","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='c' src=images/squares/orange.png><img class='d' src=images/squares/black.png><img class='e' src=images/squares/magenta.png><img class='i' src=images/squares/yellow.png><img class='h' src=images/squares/cyan.png><img class='l' src=images/squares/red.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","25","","","","","","","","","","","",""
"html-keyboard-response","215","901544","0.0-5.0-5.0-2.25","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","902493","0.0-5.0-5.0-3.25","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","948","<img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","25","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","217","902994","0.0-5.0-5.0-4.25","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","903995","0.0-5.0-5.0-0.26","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","904196","0.0-5.0-5.0-1.26","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='c' src=images/squares/blue.png><img class='d' src=images/squares/green.png><img class='f' src=images/squares/brown.png><img class='g' src=images/squares/black.png><img class='h' src=images/squares/magenta.png><img class='l' src=images/squares/orange.png><img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","26","","","","","","","","","","","",""
"html-keyboard-response","220","905097","0.0-5.0-5.0-2.26","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","905957","0.0-5.0-5.0-3.26","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","860","<img class='f' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","26","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","222","906459","0.0-5.0-5.0-4.26","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","907459","0.0-5.0-5.0-0.27","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","907661","0.0-5.0-5.0-1.27","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='a' src=images/squares/cyan.png><img class='d' src=images/squares/brown.png><img class='f' src=images/squares/green.png><img class='i' src=images/squares/black.png><img class='h' src=images/squares/red.png><img class='l' src=images/squares/yellow.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","27","","","","","","","","","","","",""
"html-keyboard-response","225","908562","0.0-5.0-5.0-2.27","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","909665","0.0-5.0-5.0-3.27","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","1102","<img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","27","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","227","910166","0.0-5.0-5.0-4.27","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","911166","0.0-5.0-5.0-0.28","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","911367","0.0-5.0-5.0-1.28","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='e' src=images/squares/cyan.png><img class='g' src=images/squares/black.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","28","","","","","","","","","","","",""
"html-keyboard-response","230","912269","0.0-5.0-5.0-2.28","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","912984","0.0-5.0-5.0-3.28","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","715","<img class='e' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","28","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","232","913485","0.0-5.0-5.0-4.28","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","914487","0.0-5.0-5.0-0.29","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","914688","0.0-5.0-5.0-1.29","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='c' src=images/squares/green.png><img class='f' src=images/squares/blue.png><img class='d' src=images/squares/cyan.png><img class='g' src=images/squares/yellow.png><img class='i' src=images/squares/black.png><img class='k' src=images/squares/brown.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","29","","","","","","","","","","","",""
"html-keyboard-response","235","915590","0.0-5.0-5.0-2.29","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","916453","0.0-5.0-5.0-3.29","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","863","<img class='b' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","29","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","237","916954","0.0-5.0-5.0-4.29","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","917955","0.0-5.0-5.0-0.30","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","918156","0.0-5.0-5.0-1.30","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='e' src=images/squares/green.png><img class='g' src=images/squares/orange.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","30","","","","","","","","","","","",""
"html-keyboard-response","240","919057","0.0-5.0-5.0-2.30","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","919715","0.0-5.0-5.0-3.30","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","657","<img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","30","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","242","920219","0.0-5.0-5.0-4.30","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","921220","0.0-5.0-5.0-0.31","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","921421","0.0-5.0-5.0-1.31","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='b' src=images/squares/red.png><img class='f' src=images/squares/brown.png><img class='e' src=images/squares/magenta.png><img class='h' src=images/squares/blue.png><img class='i' src=images/squares/cyan.png><img class='l' src=images/squares/black.png><img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","31","","","","","","","","","","","",""
"html-keyboard-response","245","922322","0.0-5.0-5.0-2.31","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","923411","0.0-5.0-5.0-3.31","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","1089","<img class='i' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","31","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","247","923913","0.0-5.0-5.0-4.31","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","924914","0.0-5.0-5.0-0.32","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","925125","0.0-5.0-5.0-1.32","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='f' src=images/squares/red.png><img class='h' src=images/squares/blue.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","32","","","","","","","","","","","",""
"html-keyboard-response","250","926026","0.0-5.0-5.0-2.32","6986cba3e8ebc723b0882887","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
