"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","185","304549","0.0-5.0-5.0-0.20","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","304751","0.0-5.0-5.0-1.20","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='d' src=images/squares/red.png><img class='g' src=images/squares/cyan.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","20","","","","","","","","","","","",""
"html-keyboard-response","187","305655","0.0-5.0-5.0-2.20","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","306427","0.0-5.0-5.0-3.20","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","766","<img class='g' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","20","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","189","306930","0.0-5.0-5.0-4.20","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","190","307939","0.0-5.0-5.0-0.21","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","308145","0.0-5.0-5.0-1.21","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='c' src=images/squares/red.png><img class='f' src=images/squares/brown.png><img class='e' src=images/squares/green.png><img class='i' src=images/squares/magenta.png><img class='g' src=images/squares/black.png><img class='l' src=images/squares/blue.png><img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","21","","","","","","","","","","","",""
"html-keyboard-response","192","309050","0.0-5.0-5.0-2.21","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","309736","0.0-5.0-5.0-3.21","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","683","<img class='g' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","21","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","194","310246","0.0-5.0-5.0-4.21","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","311249","0.0-5.0-5.0-0.22","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","311452","0.0-5.0-5.0-1.22","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='e' src=images/squares/blue.png><img class='h' src=images/squares/orange.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","22","","","","","","","","","","","",""
"html-keyboard-response","197","312360","0.0-5.0-5.0-2.22","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","312997","0.0-5.0-5.0-3.22","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","635","<img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","22","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","199","313498","0.0-5.0-5.0-4.22","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","314501","0.0-5.0-5.0-0.23","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","314707","0.0-5.0-5.0-1.23","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='d' src=images/squares/brown.png><img class='g' src=images/squares/black.png><img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","23","","","","","","","","","","","",""
"html-keyboard-response","202","315612","0.0-5.0-5.0-2.23","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","316396","0.0-5.0-5.0-3.23","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","782","<img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","23","4","k","false","sk","d","","","","","","",""
"html-keyboard-response","204","316898","0.0-5.0-5.0-4.23","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","317902","0.0-5.0-5.0-0.24","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","318111","0.0-5.0-5.0-1.24","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='f' src=images/squares/brown.png><img class='i' src=images/squares/magenta.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","24","","","","","","","","","","","",""
"html-keyboard-response","207","319013","0.0-5.0-5.0-2.24","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","320518","0.0-5.0-5.0-3.24","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","1504","<img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","24","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","209","321020","0.0-5.0-5.0-4.24","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","322028","0.0-5.0-5.0-0.25","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","322235","0.0-5.0-5.0-1.25","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/green.png><img class='b' src=images/squares/yellow.png><img class='e' src=images/squares/cyan.png><img class='f' src=images/squares/brown.png><img class='g' src=images/squares/blue.png><img class='i' src=images/squares/magenta.png><img class='l' src=images/squares/red.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","25","","","","","","","","","","","",""
"html-keyboard-response","212","323143","0.0-5.0-5.0-2.25","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","323889","0.0-5.0-5.0-3.25","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","744","<img class='b' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","25","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","214","324392","0.0-5.0-5.0-4.25","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","325396","0.0-5.0-5.0-0.26","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","325600","0.0-5.0-5.0-1.26","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='a' src=images/squares/red.png><img class='e' src=images/squares/yellow.png><img class='f' src=images/squares/black.png><img class='g' src=images/squares/cyan.png><img class='h' src=images/squares/green.png><img class='k' src=images/squares/orange.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","26","","","","","","","","","","","",""
"html-keyboard-response","217","326508","0.0-5.0-5.0-2.26","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","327203","0.0-5.0-5.0-3.26","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","693","<img class='a' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","26","8","k","false","sk","d","","","","","","",""
"html-keyboard-response","219","327715","0.0-5.0-5.0-4.26","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","328716","0.0-5.0-5.0-0.27","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","328924","0.0-5.0-5.0-1.27","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/green.png><img class='e' src=images/squares/brown.png><img class='i' src=images/squares/orange.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","27","","","","","","","","","","","",""
"html-keyboard-response","222","329829","0.0-5.0-5.0-2.27","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","330848","0.0-5.0-5.0-3.27","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","1018","<img class='c' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","27","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","224","331353","0.0-5.0-5.0-4.27","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","332355","0.0-5.0-5.0-0.28","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","332564","0.0-5.0-5.0-1.28","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='f' src=images/squares/brown.png><img class='i' src=images/squares/yellow.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","28","","","","","","","","","","","",""
"html-keyboard-response","227","333467","0.0-5.0-5.0-2.28","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","334183","0.0-5.0-5.0-3.28","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","715","<img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","28","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","229","334689","0.0-5.0-5.0-4.28","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","335695","0.0-5.0-5.0-0.29","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","335904","0.0-5.0-5.0-1.29","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='e' src=images/squares/yellow.png><img class='i' src=images/squares/orange.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","29","","","","","","","","","","","",""
"html-keyboard-response","232","336809","0.0-5.0-5.0-2.29","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","337361","0.0-5.0-5.0-3.29","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","548","<img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","29","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","234","337863","0.0-5.0-5.0-4.29","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","338867","0.0-5.0-5.0-0.30","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","339070","0.0-5.0-5.0-1.30","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/green.png><img class='b' src=images/squares/orange.png><img class='f' src=images/squares/magenta.png><img class='d' src=images/squares/red.png><img class='i' src=images/squares/brown.png><img class='h' src=images/squares/cyan.png><img class='k' src=images/squares/blue.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","30","","","","","","","","","","","",""
"html-keyboard-response","237","339976","0.0-5.0-5.0-2.30","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","340582","0.0-5.0-5.0-3.30","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","602","<img class='d' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","30","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","239","341085","0.0-5.0-5.0-4.30","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","342093","0.0-5.0-5.0-0.31","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","342296","0.0-5.0-5.0-1.31","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/green.png><img class='f' src=images/squares/black.png><img class='i' src=images/squares/cyan.png><img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","31","","","","","","","","","","","",""
"html-keyboard-response","242","343204","0.0-5.0-5.0-2.31","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","343926","0.0-5.0-5.0-3.31","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","721","<img class='i' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","31","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","244","344429","0.0-5.0-5.0-4.31","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","345437","0.0-5.0-5.0-0.32","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","345641","0.0-5.0-5.0-1.32","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='e' src=images/squares/red.png><img class='h' src=images/squares/yellow.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","32","","","","","","","","","","","",""
"html-keyboard-response","247","346547","0.0-5.0-5.0-2.32","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","347343","0.0-5.0-5.0-3.32","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","794","<img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","32","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","249","347846","0.0-5.0-5.0-4.32","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","250","348847","0.0-5.0-5.0-0.33","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","349053","0.0-5.0-5.0-1.33","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='f' src=images/squares/green.png><img class='i' src=images/squares/orange.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","33","","","","","","","","","","","",""
"html-keyboard-response","252","349956","0.0-5.0-5.0-2.33","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","350715","0.0-5.0-5.0-3.33","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","758","<img class='i' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","33","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","254","351220","0.0-5.0-5.0-4.33","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","255","352226","0.0-5.0-5.0-0.34","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","256","352430","0.0-5.0-5.0-1.34","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/blue.png><img class='b' src=images/squares/brown.png><img class='d' src=images/squares/orange.png><img class='e' src=images/squares/yellow.png><img class='g' src=images/squares/magenta.png><img class='h' src=images/squares/red.png><img class='l' src=images/squares/cyan.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","34","","","","","","","","","","","",""
"html-keyboard-response","257","353332","0.0-5.0-5.0-2.34","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","258","354072","0.0-5.0-5.0-3.34","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","738","<img class='c' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","34","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","259","354574","0.0-5.0-5.0-4.34","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","260","355582","0.0-5.0-5.0-0.35","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","261","355792","0.0-5.0-5.0-1.35","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='c' src=images/squares/cyan.png><img class='e' src=images/squares/blue.png><img class='f' src=images/squares/orange.png><img class='g' src=images/squares/brown.png><img class='h' src=images/squares/yellow.png><img class='j' src=images/squares/red.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","35","","","","","","","","","","","",""
"html-keyboard-response","262","356694","0.0-5.0-5.0-2.35","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","263","357423","0.0-5.0-5.0-3.35","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","727","<img class='h' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","35","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","264","357925","0.0-5.0-5.0-4.35","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","265","358934","0.0-5.0-5.0-0.36","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","266","359138","0.0-5.0-5.0-1.36","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='f' src=images/squares/black.png><img class='i' src=images/squares/blue.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","36","","","","","","","","","","","",""
"html-keyboard-response","267","360040","0.0-5.0-5.0-2.36","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","268","360765","0.0-5.0-5.0-3.36","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","724","<img class='i' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","36","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","269","361268","0.0-5.0-5.0-4.36","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","270","362276","0.0-5.0-5.0-0.37","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","271","362479","0.0-5.0-5.0-1.37","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='b' src=images/squares/brown.png><img class='f' src=images/squares/orange.png><img class='e' src=images/squares/black.png><img class='i' src=images/squares/blue.png><img class='g' src=images/squares/yellow.png><img class='j' src=images/squares/magenta.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","37","","","","","","","","","","","",""
"html-keyboard-response","272","363383","0.0-5.0-5.0-2.37","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","273","364397","0.0-5.0-5.0-3.37","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","1011","<img class='g' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","37","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","274","364900","0.0-5.0-5.0-4.37","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","275","365906","0.0-5.0-5.0-0.38","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","276","366110","0.0-5.0-5.0-1.38","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='f' src=images/squares/magenta.png><img class='i' src=images/squares/red.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","38","","","","","","","","","","","",""
"html-keyboard-response","277","367015","0.0-5.0-5.0-2.38","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","278","368149","0.0-5.0-5.0-3.38","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","1129","<img class='i' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","38","4","k","false","sk","d","","","","","","",""
"html-keyboard-response","279","368653","0.0-5.0-5.0-4.38","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","280","369655","0.0-5.0-5.0-0.39","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","281","369857","0.0-5.0-5.0-1.39","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='d' src=images/squares/yellow.png><img class='i' src=images/squares/orange.png><img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","39","","","","","","","","","","","",""
"html-keyboard-response","282","370761","0.0-5.0-5.0-2.39","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","283","371368","0.0-5.0-5.0-3.39","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","603","<img class='c' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","39","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","284","371872","0.0-5.0-5.0-4.39","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","285","372874","0.0-5.0-5.0-0.40","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","286","373082","0.0-5.0-5.0-1.40","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='b' src=images/squares/magenta.png><img class='f' src=images/squares/orange.png><img class='e' src=images/squares/green.png><img class='g' src=images/squares/red.png><img class='h' src=images/squares/yellow.png><img class='l' src=images/squares/cyan.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","40","","","","","","","","","","","",""
"html-keyboard-response","287","373988","0.0-5.0-5.0-2.40","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","288","374769","0.0-5.0-5.0-3.40","609a83645a6b336762951202","not_provided","desktop","0","0","0","","","","","","working_memory","","779","<img class='g' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","40","8","s","false","sk","s","","","","","","",""
