"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","156","488254","0.0-5.0-5.0-3.13","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","1067","<img class='g' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","13","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","157","488771","0.0-5.0-5.0-4.13","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","489774","0.0-5.0-5.0-0.14","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","159","489991","0.0-5.0-5.0-1.14","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/yellow.png><img class='a' src=images/squares/magenta.png><img class='e' src=images/squares/cyan.png><img class='f' src=images/squares/blue.png><img class='i' src=images/squares/red.png><img class='h' src=images/squares/brown.png><img class='l' src=images/squares/green.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","14","","","","","","","","","","","",""
"html-keyboard-response","160","490901","0.0-5.0-5.0-2.14","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","492090","0.0-5.0-5.0-3.14","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","1187","<img class='f' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","14","8","s","false","ks","d","","","","","","",""
"html-keyboard-response","162","492595","0.0-5.0-5.0-4.14","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","493596","0.0-5.0-5.0-0.15","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","493808","0.0-5.0-5.0-1.15","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='c' src=images/squares/brown.png><img class='e' src=images/squares/cyan.png><img class='f' src=images/squares/magenta.png><img class='g' src=images/squares/orange.png><img class='i' src=images/squares/red.png><img class='j' src=images/squares/blue.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","15","","","","","","","","","","","",""
"html-keyboard-response","165","494721","0.0-5.0-5.0-2.15","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","166","496390","0.0-5.0-5.0-3.15","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","1667","<img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","15","8","s","false","ks","d","","","","","","",""
"html-keyboard-response","167","496891","0.0-5.0-5.0-4.15","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","497902","0.0-5.0-5.0-0.16","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","169","498108","0.0-5.0-5.0-1.16","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='c' src=images/squares/blue.png><img class='f' src=images/squares/red.png><img class='d' src=images/squares/yellow.png><img class='i' src=images/squares/orange.png><img class='g' src=images/squares/magenta.png><img class='k' src=images/squares/black.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","16","","","","","","","","","","","",""
"html-keyboard-response","170","499025","0.0-5.0-5.0-2.16","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","500668","0.0-5.0-5.0-3.16","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","1642","<img class='f' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","16","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","172","501174","0.0-5.0-5.0-4.16","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","502186","0.0-5.0-5.0-0.17","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","502392","0.0-5.0-5.0-1.17","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/yellow.png><img class='a' src=images/squares/red.png><img class='f' src=images/squares/black.png><img class='d' src=images/squares/cyan.png><img class='g' src=images/squares/blue.png><img class='h' src=images/squares/magenta.png><img class='k' src=images/squares/green.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","17","","","","","","","","","","","",""
"html-keyboard-response","175","503305","0.0-5.0-5.0-2.17","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","504846","0.0-5.0-5.0-3.17","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","1540","<img class='b' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","17","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","177","505356","0.0-5.0-5.0-4.17","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","506363","0.0-5.0-5.0-0.18","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","179","506575","0.0-5.0-5.0-1.18","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='e' src=images/squares/cyan.png><img class='h' src=images/squares/brown.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","18","","","","","","","","","","","",""
"html-keyboard-response","180","507485","0.0-5.0-5.0-2.18","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","508886","0.0-5.0-5.0-3.18","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","1399","<img class='b' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","18","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","182","509392","0.0-5.0-5.0-4.18","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","510398","0.0-5.0-5.0-0.19","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","510608","0.0-5.0-5.0-1.19","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='e' src=images/squares/orange.png><img class='i' src=images/squares/cyan.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","19","","","","","","","","","","","",""
"html-keyboard-response","185","511525","0.0-5.0-5.0-2.19","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","512501","0.0-5.0-5.0-3.19","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","975","<img class='e' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","19","4","s","false","ks","d","","","","","","",""
"html-keyboard-response","187","513009","0.0-5.0-5.0-4.19","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","514025","0.0-5.0-5.0-0.20","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","514242","0.0-5.0-5.0-1.20","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='e' src=images/squares/brown.png><img class='h' src=images/squares/green.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","20","","","","","","","","","","","",""
"html-keyboard-response","190","515158","0.0-5.0-5.0-2.20","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","516089","0.0-5.0-5.0-3.20","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","929","<img class='e' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","20","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","192","516592","0.0-5.0-5.0-4.20","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","517609","0.0-5.0-5.0-0.21","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","517823","0.0-5.0-5.0-1.21","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='d' src=images/squares/orange.png><img class='h' src=images/squares/red.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","21","","","","","","","","","","","",""
"html-keyboard-response","195","518725","0.0-5.0-5.0-2.21","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","519824","0.0-5.0-5.0-3.21","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","1098","<img class='b' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","21","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","197","520339","0.0-5.0-5.0-4.21","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","521355","0.0-5.0-5.0-0.22","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","521559","0.0-5.0-5.0-1.22","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='d' src=images/squares/red.png><img class='g' src=images/squares/green.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","22","","","","","","","","","","","",""
"html-keyboard-response","200","522461","0.0-5.0-5.0-2.22","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","524156","0.0-5.0-5.0-3.22","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","1694","<img class='g' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","22","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","202","524667","0.0-5.0-5.0-4.22","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","525675","0.0-5.0-5.0-0.23","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","525877","0.0-5.0-5.0-1.23","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='e' src=images/squares/black.png><img class='g' src=images/squares/green.png><img class='l' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","23","","","","","","","","","","","",""
"html-keyboard-response","205","526789","0.0-5.0-5.0-2.23","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","528054","0.0-5.0-5.0-3.23","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","1264","<img class='e' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","23","4","s","false","ks","d","","","","","","",""
"html-keyboard-response","207","528567","0.0-5.0-5.0-4.23","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","529583","0.0-5.0-5.0-0.24","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","529801","0.0-5.0-5.0-1.24","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='f' src=images/squares/blue.png><img class='i' src=images/squares/cyan.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","24","","","","","","","","","","","",""
"html-keyboard-response","210","530714","0.0-5.0-5.0-2.24","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","531597","0.0-5.0-5.0-3.24","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","882","<img class='i' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","24","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","212","532109","0.0-5.0-5.0-4.24","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","533122","0.0-5.0-5.0-0.25","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","533326","0.0-5.0-5.0-1.25","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='f' src=images/squares/cyan.png><img class='i' src=images/squares/red.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","25","","","","","","","","","","","",""
"html-keyboard-response","215","534237","0.0-5.0-5.0-2.25","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","535306","0.0-5.0-5.0-3.25","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","1068","<img class='i' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","25","4","s","false","ks","d","","","","","","",""
"html-keyboard-response","217","535823","0.0-5.0-5.0-4.25","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","536839","0.0-5.0-5.0-0.26","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","537056","0.0-5.0-5.0-1.26","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='c' src=images/squares/brown.png><img class='d' src=images/squares/black.png><img class='f' src=images/squares/orange.png><img class='h' src=images/squares/blue.png><img class='g' src=images/squares/green.png><img class='k' src=images/squares/yellow.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","26","","","","","","","","","","","",""
"html-keyboard-response","220","537971","0.0-5.0-5.0-2.26","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","541021","0.0-5.0-5.0-3.26","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","3049","<img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","26","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","222","541534","0.0-5.0-5.0-4.26","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","542541","0.0-5.0-5.0-0.27","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","542750","0.0-5.0-5.0-1.27","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/green.png><img class='b' src=images/squares/yellow.png><img class='e' src=images/squares/orange.png><img class='d' src=images/squares/magenta.png><img class='h' src=images/squares/blue.png><img class='g' src=images/squares/brown.png><img class='l' src=images/squares/red.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","27","","","","","","","","","","","",""
"html-keyboard-response","225","543661","0.0-5.0-5.0-2.27","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","544818","0.0-5.0-5.0-3.27","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","1155","<img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","27","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","227","545322","0.0-5.0-5.0-4.27","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","546325","0.0-5.0-5.0-0.28","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","546543","0.0-5.0-5.0-1.28","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='b' src=images/squares/blue.png><img class='e' src=images/squares/yellow.png><img class='d' src=images/squares/red.png><img class='i' src=images/squares/cyan.png><img class='g' src=images/squares/magenta.png><img class='k' src=images/squares/orange.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","28","","","","","","","","","","","",""
"html-keyboard-response","230","547459","0.0-5.0-5.0-2.28","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","548430","0.0-5.0-5.0-3.28","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","969","<img class='d' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","28","8","s","false","ks","d","","","","","","",""
"html-keyboard-response","232","548939","0.0-5.0-5.0-4.28","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","549951","0.0-5.0-5.0-0.29","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","550153","0.0-5.0-5.0-1.29","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='a' src=images/squares/yellow.png><img class='d' src=images/squares/red.png><img class='f' src=images/squares/blue.png><img class='g' src=images/squares/magenta.png><img class='i' src=images/squares/brown.png><img class='j' src=images/squares/green.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","29","","","","","","","","","","","",""
"html-keyboard-response","235","551071","0.0-5.0-5.0-2.29","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","551928","0.0-5.0-5.0-3.29","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","856","<img class='d' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","29","8","s","false","ks","d","","","","","","",""
"html-keyboard-response","237","552441","0.0-5.0-5.0-4.29","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","553442","0.0-5.0-5.0-0.30","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","553660","0.0-5.0-5.0-1.30","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='b' src=images/squares/red.png><img class='e' src=images/squares/green.png><img class='d' src=images/squares/orange.png><img class='h' src=images/squares/black.png><img class='g' src=images/squares/brown.png><img class='k' src=images/squares/yellow.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","30","","","","","","","","","","","",""
"html-keyboard-response","240","554569","0.0-5.0-5.0-2.30","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","555396","0.0-5.0-5.0-3.30","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","826","<img class='c' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","30","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","242","555906","0.0-5.0-5.0-4.30","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","556910","0.0-5.0-5.0-0.31","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","557126","0.0-5.0-5.0-1.31","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/green.png><img class='f' src=images/squares/red.png><img class='g' src=images/squares/yellow.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","31","","","","","","","","","","","",""
"html-keyboard-response","245","558039","0.0-5.0-5.0-2.31","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","560648","0.0-5.0-5.0-3.31","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","2608","<img class='g' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","31","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","247","561159","0.0-5.0-5.0-4.31","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","562174","0.0-5.0-5.0-0.32","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","562378","0.0-5.0-5.0-1.32","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='c' src=images/squares/orange.png><img class='d' src=images/squares/blue.png><img class='f' src=images/squares/yellow.png><img class='h' src=images/squares/magenta.png><img class='g' src=images/squares/black.png><img class='j' src=images/squares/cyan.png><img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","32","","","","","","","","","","","",""
"html-keyboard-response","250","563287","0.0-5.0-5.0-2.32","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","564624","0.0-5.0-5.0-3.32","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","1336","<img class='g' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","32","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","252","565132","0.0-5.0-5.0-4.32","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","566133","0.0-5.0-5.0-0.33","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","254","566343","0.0-5.0-5.0-1.33","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='f' src=images/squares/yellow.png><img class='h' src=images/squares/green.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","33","","","","","","","","","","","",""
"html-keyboard-response","255","567254","0.0-5.0-5.0-2.33","677009b08130c3028f6a8a6d","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
