"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","193","401790","0.0-5.0-5.0-3.21","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","972","<img class='e' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","21","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","194","402305","0.0-5.0-5.0-4.21","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","403307","0.0-5.0-5.0-0.22","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","403509","0.0-5.0-5.0-1.22","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='d' src=images/squares/cyan.png><img class='h' src=images/squares/blue.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","22","","","","","","","","","","","",""
"html-keyboard-response","197","404414","0.0-5.0-5.0-2.22","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","405614","0.0-5.0-5.0-3.22","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","1200","<img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","22","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","199","406117","0.0-5.0-5.0-4.22","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","407133","0.0-5.0-5.0-0.23","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","407335","0.0-5.0-5.0-1.23","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='f' src=images/squares/red.png><img class='h' src=images/squares/magenta.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","23","","","","","","","","","","","",""
"html-keyboard-response","202","408238","0.0-5.0-5.0-2.23","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","409486","0.0-5.0-5.0-3.23","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","1247","<img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","23","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","204","409989","0.0-5.0-5.0-4.23","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","411005","0.0-5.0-5.0-0.24","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","411208","0.0-5.0-5.0-1.24","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='f' src=images/squares/orange.png><img class='i' src=images/squares/yellow.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","24","","","","","","","","","","","",""
"html-keyboard-response","207","412117","0.0-5.0-5.0-2.24","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","413198","0.0-5.0-5.0-3.24","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","1080","<img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","24","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","209","413709","0.0-5.0-5.0-4.24","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","414713","0.0-5.0-5.0-0.25","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","414916","0.0-5.0-5.0-1.25","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='d' src=images/squares/yellow.png><img class='h' src=images/squares/red.png><img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","25","","","","","","","","","","","",""
"html-keyboard-response","212","415825","0.0-5.0-5.0-2.25","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","416606","0.0-5.0-5.0-3.25","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","780","<img class='h' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","25","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","214","417121","0.0-5.0-5.0-4.25","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","418136","0.0-5.0-5.0-0.26","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","418338","0.0-5.0-5.0-1.26","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='d' src=images/squares/black.png><img class='i' src=images/squares/yellow.png><img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","26","","","","","","","","","","","",""
"html-keyboard-response","217","419244","0.0-5.0-5.0-2.26","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","419790","0.0-5.0-5.0-3.26","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","545","<img class='d' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","26","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","219","420304","0.0-5.0-5.0-4.26","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","421317","0.0-5.0-5.0-0.27","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","421522","0.0-5.0-5.0-1.27","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='a' src=images/squares/magenta.png><img class='f' src=images/squares/red.png><img class='d' src=images/squares/orange.png><img class='i' src=images/squares/brown.png><img class='g' src=images/squares/blue.png><img class='j' src=images/squares/yellow.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","27","","","","","","","","","","","",""
"html-keyboard-response","222","422428","0.0-5.0-5.0-2.27","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","423245","0.0-5.0-5.0-3.27","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","817","<img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","27","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","224","423756","0.0-5.0-5.0-4.27","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","424758","0.0-5.0-5.0-0.28","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","424962","0.0-5.0-5.0-1.28","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/yellow.png><img class='f' src=images/squares/blue.png><img class='h' src=images/squares/green.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","28","","","","","","","","","","","",""
"html-keyboard-response","227","425865","0.0-5.0-5.0-2.28","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","427038","0.0-5.0-5.0-3.28","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","1172","<img class='h' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","28","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","229","427552","0.0-5.0-5.0-4.28","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","428563","0.0-5.0-5.0-0.29","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","428765","0.0-5.0-5.0-1.29","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='a' src=images/squares/red.png><img class='e' src=images/squares/magenta.png><img class='d' src=images/squares/orange.png><img class='h' src=images/squares/cyan.png><img class='i' src=images/squares/green.png><img class='j' src=images/squares/blue.png><img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","29","","","","","","","","","","","",""
"html-keyboard-response","232","429674","0.0-5.0-5.0-2.29","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","430654","0.0-5.0-5.0-3.29","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","978","<img class='c' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","29","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","234","431156","0.0-5.0-5.0-4.29","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","432168","0.0-5.0-5.0-0.30","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","432370","0.0-5.0-5.0-1.30","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='e' src=images/squares/blue.png><img class='i' src=images/squares/cyan.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","30","","","","","","","","","","","",""
"html-keyboard-response","237","433275","0.0-5.0-5.0-2.30","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","434045","0.0-5.0-5.0-3.30","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","770","<img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","30","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","239","434554","0.0-5.0-5.0-4.30","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","435567","0.0-5.0-5.0-0.31","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","435768","0.0-5.0-5.0-1.31","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='b' src=images/squares/brown.png><img class='f' src=images/squares/green.png><img class='e' src=images/squares/orange.png><img class='i' src=images/squares/red.png><img class='h' src=images/squares/cyan.png><img class='l' src=images/squares/magenta.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","31","","","","","","","","","","","",""
"html-keyboard-response","242","436674","0.0-5.0-5.0-2.31","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","437758","0.0-5.0-5.0-3.31","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","1083","<img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","31","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","244","438264","0.0-5.0-5.0-4.31","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","439277","0.0-5.0-5.0-0.32","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","439480","0.0-5.0-5.0-1.32","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='b' src=images/squares/orange.png><img class='f' src=images/squares/brown.png><img class='e' src=images/squares/black.png><img class='g' src=images/squares/blue.png><img class='i' src=images/squares/yellow.png><img class='k' src=images/squares/magenta.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","32","","","","","","","","","","","",""
"html-keyboard-response","247","440386","0.0-5.0-5.0-2.32","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","441309","0.0-5.0-5.0-3.32","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","922","<img class='e' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","32","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","249","441822","0.0-5.0-5.0-4.32","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","250","442839","0.0-5.0-5.0-0.33","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","443042","0.0-5.0-5.0-1.33","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='c' src=images/squares/black.png><img class='e' src=images/squares/yellow.png><img class='d' src=images/squares/magenta.png><img class='g' src=images/squares/brown.png><img class='i' src=images/squares/cyan.png><img class='l' src=images/squares/red.png><img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","33","","","","","","","","","","","",""
"html-keyboard-response","252","443947","0.0-5.0-5.0-2.33","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","445133","0.0-5.0-5.0-3.33","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","1185","<img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","33","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","254","445644","0.0-5.0-5.0-4.33","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","255","446645","0.0-5.0-5.0-0.34","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","256","446847","0.0-5.0-5.0-1.34","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='a' src=images/squares/yellow.png><img class='e' src=images/squares/blue.png><img class='f' src=images/squares/cyan.png><img class='h' src=images/squares/orange.png><img class='i' src=images/squares/green.png><img class='j' src=images/squares/brown.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","34","","","","","","","","","","","",""
"html-keyboard-response","257","447753","0.0-5.0-5.0-2.34","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","258","448845","0.0-5.0-5.0-3.34","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","1092","<img class='e' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","34","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","259","449346","0.0-5.0-5.0-4.34","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","260","450359","0.0-5.0-5.0-0.35","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","261","450562","0.0-5.0-5.0-1.35","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='f' src=images/squares/red.png><img class='h' src=images/squares/orange.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","35","","","","","","","","","","","",""
"html-keyboard-response","262","451468","0.0-5.0-5.0-2.35","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","263","452653","0.0-5.0-5.0-3.35","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","1184","<img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","35","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","264","453158","0.0-5.0-5.0-4.35","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","265","454171","0.0-5.0-5.0-0.36","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","266","454375","0.0-5.0-5.0-1.36","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='e' src=images/squares/orange.png><img class='g' src=images/squares/blue.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","36","","","","","","","","","","","",""
"html-keyboard-response","267","455279","0.0-5.0-5.0-2.36","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","268","456333","0.0-5.0-5.0-3.36","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","1054","<img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","36","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","269","456838","0.0-5.0-5.0-4.36","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","270","457850","0.0-5.0-5.0-0.37","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","271","458053","0.0-5.0-5.0-1.37","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='a' src=images/squares/red.png><img class='e' src=images/squares/orange.png><img class='d' src=images/squares/yellow.png><img class='i' src=images/squares/magenta.png><img class='g' src=images/squares/cyan.png><img class='j' src=images/squares/green.png><img class='l' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","37","","","","","","","","","","","",""
"html-keyboard-response","272","458956","0.0-5.0-5.0-2.37","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","273","459773","0.0-5.0-5.0-3.37","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","817","<img class='b' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","37","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","274","460284","0.0-5.0-5.0-4.37","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","275","461299","0.0-5.0-5.0-0.38","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","276","461503","0.0-5.0-5.0-1.38","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='d' src=images/squares/yellow.png><img class='g' src=images/squares/black.png><img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","38","","","","","","","","","","","",""
"html-keyboard-response","277","462406","0.0-5.0-5.0-2.38","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","278","463213","0.0-5.0-5.0-3.38","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","806","<img class='g' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","38","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","279","463714","0.0-5.0-5.0-4.38","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","280","464728","0.0-5.0-5.0-0.39","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","281","464931","0.0-5.0-5.0-1.39","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='e' src=images/squares/green.png><img class='g' src=images/squares/orange.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","39","","","","","","","","","","","",""
"html-keyboard-response","282","465838","0.0-5.0-5.0-2.39","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","283","466733","0.0-5.0-5.0-3.39","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","894","<img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","39","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","284","467245","0.0-5.0-5.0-4.39","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","285","468246","0.0-5.0-5.0-0.40","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","286","468462","0.0-5.0-5.0-1.40","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='a' src=images/squares/cyan.png><img class='d' src=images/squares/green.png><img class='e' src=images/squares/red.png><img class='g' src=images/squares/black.png><img class='h' src=images/squares/brown.png><img class='l' src=images/squares/blue.png><img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","40","","","","","","","","","","","",""
"html-keyboard-response","287","469368","0.0-5.0-5.0-2.40","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","288","470253","0.0-5.0-5.0-3.40","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","885","<img class='g' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","40","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","289","470757","0.0-5.0-5.0-4.40","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","290","471760","0.0-5.0-5.0-0.41","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","291","471963","0.0-5.0-5.0-1.41","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='c' src=images/squares/orange.png><img class='f' src=images/squares/yellow.png><img class='d' src=images/squares/green.png><img class='g' src=images/squares/black.png><img class='h' src=images/squares/brown.png><img class='k' src=images/squares/red.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","41","","","","","","","","","","","",""
"html-keyboard-response","292","472875","0.0-5.0-5.0-2.41","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","293","473613","0.0-5.0-5.0-3.41","6a087d170d5521dd2055e045","not_provided","desktop","0","0","0","","","","","","working_memory","","737","<img class='f' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","41","8","k","true","sk","d","","","","","","",""
