"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","150","267751","0.0-5.0-5.0-0.13","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","151","267954","0.0-5.0-5.0-1.13","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='a' src=images/squares/black.png><img class='f' src=images/squares/orange.png><img class='e' src=images/squares/brown.png><img class='h' src=images/squares/red.png><img class='g' src=images/squares/cyan.png><img class='l' src=images/squares/yellow.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","13","","","","","","","","","","","",""
"html-keyboard-response","152","268856","0.0-5.0-5.0-2.13","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","153","269686","0.0-5.0-5.0-3.13","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","828","<img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","13","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","154","270187","0.0-5.0-5.0-4.13","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","271188","0.0-5.0-5.0-0.14","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","156","271391","0.0-5.0-5.0-1.14","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='a' src=images/squares/orange.png><img class='e' src=images/squares/yellow.png><img class='f' src=images/squares/magenta.png><img class='i' src=images/squares/red.png><img class='h' src=images/squares/black.png><img class='k' src=images/squares/blue.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","14","","","","","","","","","","","",""
"html-keyboard-response","157","272292","0.0-5.0-5.0-2.14","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","273124","0.0-5.0-5.0-3.14","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","831","<img class='a' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","14","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","159","273626","0.0-5.0-5.0-4.14","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","160","274628","0.0-5.0-5.0-0.15","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","274831","0.0-5.0-5.0-1.15","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='a' src=images/squares/cyan.png><img class='d' src=images/squares/red.png><img class='e' src=images/squares/blue.png><img class='h' src=images/squares/brown.png><img class='i' src=images/squares/orange.png><img class='j' src=images/squares/magenta.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","15","","","","","","","","","","","",""
"html-keyboard-response","162","275732","0.0-5.0-5.0-2.15","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","276596","0.0-5.0-5.0-3.15","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","862","<img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","15","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","164","277098","0.0-5.0-5.0-4.15","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","278099","0.0-5.0-5.0-0.16","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","166","278301","0.0-5.0-5.0-1.16","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='f' src=images/squares/black.png><img class='i' src=images/squares/green.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","16","","","","","","","","","","","",""
"html-keyboard-response","167","279202","0.0-5.0-5.0-2.16","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","280073","0.0-5.0-5.0-3.16","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","869","<img class='c' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","16","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","169","280575","0.0-5.0-5.0-4.16","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","281576","0.0-5.0-5.0-0.17","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","281779","0.0-5.0-5.0-1.17","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='e' src=images/squares/red.png><img class='i' src=images/squares/black.png><img class='l' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","17","","","","","","","","","","","",""
"html-keyboard-response","172","282680","0.0-5.0-5.0-2.17","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","283680","0.0-5.0-5.0-3.17","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","998","<img class='e' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","17","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","174","284181","0.0-5.0-5.0-4.17","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","175","285183","0.0-5.0-5.0-0.18","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","285385","0.0-5.0-5.0-1.18","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='e' src=images/squares/blue.png><img class='i' src=images/squares/yellow.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","18","","","","","","","","","","","",""
"html-keyboard-response","177","286286","0.0-5.0-5.0-2.18","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","287160","0.0-5.0-5.0-3.18","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","873","<img class='i' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","18","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","179","287661","0.0-5.0-5.0-4.18","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","288662","0.0-5.0-5.0-0.19","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","288865","0.0-5.0-5.0-1.19","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='d' src=images/squares/green.png><img class='i' src=images/squares/red.png><img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","19","","","","","","","","","","","",""
"html-keyboard-response","182","289766","0.0-5.0-5.0-2.19","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","290620","0.0-5.0-5.0-3.19","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","852","<img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","19","4","k","false","sk","d","","","","","","",""
"html-keyboard-response","184","291122","0.0-5.0-5.0-4.19","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","185","292123","0.0-5.0-5.0-0.20","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","292326","0.0-5.0-5.0-1.20","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='f' src=images/squares/blue.png><img class='g' src=images/squares/red.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","20","","","","","","","","","","","",""
"html-keyboard-response","187","293227","0.0-5.0-5.0-2.20","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","294155","0.0-5.0-5.0-3.20","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","927","<img class='a' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","20","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","189","294656","0.0-5.0-5.0-4.20","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","190","295657","0.0-5.0-5.0-0.21","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","295859","0.0-5.0-5.0-1.21","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='f' src=images/squares/black.png><img class='i' src=images/squares/orange.png><img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","21","","","","","","","","","","","",""
"html-keyboard-response","192","296760","0.0-5.0-5.0-2.21","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","297583","0.0-5.0-5.0-3.21","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","821","<img class='a' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","21","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","194","298084","0.0-5.0-5.0-4.21","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","299086","0.0-5.0-5.0-0.22","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","299289","0.0-5.0-5.0-1.22","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='c' src=images/squares/orange.png><img class='d' src=images/squares/cyan.png><img class='f' src=images/squares/blue.png><img class='i' src=images/squares/brown.png><img class='h' src=images/squares/red.png><img class='l' src=images/squares/green.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","22","","","","","","","","","","","",""
"html-keyboard-response","197","300190","0.0-5.0-5.0-2.22","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","301365","0.0-5.0-5.0-3.22","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","1173","<img class='d' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","22","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","199","301867","0.0-5.0-5.0-4.22","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","302868","0.0-5.0-5.0-0.23","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","303070","0.0-5.0-5.0-1.23","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='d' src=images/squares/green.png><img class='i' src=images/squares/yellow.png><img class='l' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","23","","","","","","","","","","","",""
"html-keyboard-response","202","303972","0.0-5.0-5.0-2.23","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","305255","0.0-5.0-5.0-3.23","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","1282","<img class='i' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","23","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","204","305756","0.0-5.0-5.0-4.23","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","306758","0.0-5.0-5.0-0.24","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","306960","0.0-5.0-5.0-1.24","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='c' src=images/squares/magenta.png><img class='f' src=images/squares/yellow.png><img class='d' src=images/squares/brown.png><img class='h' src=images/squares/green.png><img class='g' src=images/squares/black.png><img class='l' src=images/squares/red.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","24","","","","","","","","","","","",""
"html-keyboard-response","207","307862","0.0-5.0-5.0-2.24","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","309156","0.0-5.0-5.0-3.24","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","1292","<img class='b' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","24","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","209","309658","0.0-5.0-5.0-4.24","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","310659","0.0-5.0-5.0-0.25","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","310861","0.0-5.0-5.0-1.25","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='f' src=images/squares/black.png><img class='i' src=images/squares/cyan.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","25","","","","","","","","","","","",""
"html-keyboard-response","212","311763","0.0-5.0-5.0-2.25","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","312271","0.0-5.0-5.0-3.25","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","507","<img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","25","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","214","312773","0.0-5.0-5.0-4.25","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","313774","0.0-5.0-5.0-0.26","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","313977","0.0-5.0-5.0-1.26","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/blue.png><img class='a' src=images/squares/brown.png><img class='f' src=images/squares/yellow.png><img class='d' src=images/squares/magenta.png><img class='i' src=images/squares/cyan.png><img class='h' src=images/squares/red.png><img class='j' src=images/squares/green.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","26","","","","","","","","","","","",""
"html-keyboard-response","217","314878","0.0-5.0-5.0-2.26","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","315986","0.0-5.0-5.0-3.26","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","1107","<img class='c' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","26","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","219","316488","0.0-5.0-5.0-4.26","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","317489","0.0-5.0-5.0-0.27","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","317692","0.0-5.0-5.0-1.27","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='c' src=images/squares/cyan.png><img class='e' src=images/squares/magenta.png><img class='f' src=images/squares/yellow.png><img class='i' src=images/squares/black.png><img class='g' src=images/squares/orange.png><img class='k' src=images/squares/blue.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","27","","","","","","","","","","","",""
"html-keyboard-response","222","318594","0.0-5.0-5.0-2.27","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","319606","0.0-5.0-5.0-3.27","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","1011","<img class='i' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","27","8","k","false","sk","d","","","","","","",""
"html-keyboard-response","224","320107","0.0-5.0-5.0-4.27","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","321108","0.0-5.0-5.0-0.28","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","321310","0.0-5.0-5.0-1.28","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='b' src=images/squares/blue.png><img class='d' src=images/squares/yellow.png><img class='e' src=images/squares/red.png><img class='g' src=images/squares/green.png><img class='i' src=images/squares/black.png><img class='k' src=images/squares/magenta.png><img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","28","","","","","","","","","","","",""
"html-keyboard-response","227","322212","0.0-5.0-5.0-2.28","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","323578","0.0-5.0-5.0-3.28","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","1365","<img class='e' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","28","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","229","324080","0.0-5.0-5.0-4.28","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","325082","0.0-5.0-5.0-0.29","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","325284","0.0-5.0-5.0-1.29","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='e' src=images/squares/orange.png><img class='h' src=images/squares/brown.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","29","","","","","","","","","","","",""
"html-keyboard-response","232","326185","0.0-5.0-5.0-2.29","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","327100","0.0-5.0-5.0-3.29","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","914","<img class='h' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","29","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","234","327601","0.0-5.0-5.0-4.29","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","328603","0.0-5.0-5.0-0.30","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","328806","0.0-5.0-5.0-1.30","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='b' src=images/squares/blue.png><img class='d' src=images/squares/magenta.png><img class='e' src=images/squares/green.png><img class='i' src=images/squares/red.png><img class='h' src=images/squares/cyan.png><img class='l' src=images/squares/yellow.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","30","","","","","","","","","","","",""
"html-keyboard-response","237","329708","0.0-5.0-5.0-2.30","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","330622","0.0-5.0-5.0-3.30","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","913","<img class='d' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","30","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","239","331124","0.0-5.0-5.0-4.30","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","332125","0.0-5.0-5.0-0.31","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","332328","0.0-5.0-5.0-1.31","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='b' src=images/squares/green.png><img class='d' src=images/squares/magenta.png><img class='e' src=images/squares/yellow.png><img class='h' src=images/squares/black.png><img class='i' src=images/squares/cyan.png><img class='k' src=images/squares/brown.png><img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","31","","","","","","","","","","","",""
"html-keyboard-response","242","333229","0.0-5.0-5.0-2.31","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","334776","0.0-5.0-5.0-3.31","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","1545","<img class='h' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","31","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","244","335278","0.0-5.0-5.0-4.31","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","336279","0.0-5.0-5.0-0.32","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","336481","0.0-5.0-5.0-1.32","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/blue.png><img class='d' src=images/squares/orange.png><img class='h' src=images/squares/yellow.png><img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","32","","","","","","","","","","","",""
"html-keyboard-response","247","337383","0.0-5.0-5.0-2.32","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","338415","0.0-5.0-5.0-3.32","6a01c4c8248651c0157c76c5","not_provided","desktop","0","0","0","","","","","","working_memory","","1030","<img class='d' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","32","4","k","true","sk","d","","","","","","",""
