"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","176","633804","0.0-5.0-5.0-3.17","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","1067","<img class='i' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","17","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","177","634315","0.0-5.0-5.0-4.17","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","635321","0.0-5.0-5.0-0.18","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","179","635523","0.0-5.0-5.0-1.18","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='e' src=images/squares/yellow.png><img class='g' src=images/squares/black.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","18","","","","","","","","","","","",""
"html-keyboard-response","180","636434","0.0-5.0-5.0-2.18","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","637159","0.0-5.0-5.0-3.18","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","724","<img class='e' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","18","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","182","637666","0.0-5.0-5.0-4.18","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","638675","0.0-5.0-5.0-0.19","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","638880","0.0-5.0-5.0-1.19","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='f' src=images/squares/black.png><img class='h' src=images/squares/brown.png><img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","19","","","","","","","","","","","",""
"html-keyboard-response","185","639791","0.0-5.0-5.0-2.19","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","640476","0.0-5.0-5.0-3.19","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","684","<img class='f' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","19","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","187","640991","0.0-5.0-5.0-4.19","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","641999","0.0-5.0-5.0-0.20","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","642204","0.0-5.0-5.0-1.20","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='c' src=images/squares/yellow.png><img class='f' src=images/squares/red.png><img class='e' src=images/squares/brown.png><img class='h' src=images/squares/cyan.png><img class='g' src=images/squares/blue.png><img class='k' src=images/squares/black.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","20","","","","","","","","","","","",""
"html-keyboard-response","190","643116","0.0-5.0-5.0-2.20","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","643720","0.0-5.0-5.0-3.20","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","604","<img class='a' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","20","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","192","644225","0.0-5.0-5.0-4.20","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","645241","0.0-5.0-5.0-0.21","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","645444","0.0-5.0-5.0-1.21","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='a' src=images/squares/orange.png><img class='e' src=images/squares/blue.png><img class='d' src=images/squares/brown.png><img class='i' src=images/squares/cyan.png><img class='h' src=images/squares/black.png><img class='j' src=images/squares/yellow.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","21","","","","","","","","","","","",""
"html-keyboard-response","195","646349","0.0-5.0-5.0-2.21","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","647124","0.0-5.0-5.0-3.21","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","774","<img class='a' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","21","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","197","647628","0.0-5.0-5.0-4.21","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","648635","0.0-5.0-5.0-0.22","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","648839","0.0-5.0-5.0-1.22","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='e' src=images/squares/black.png><img class='h' src=images/squares/yellow.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","22","","","","","","","","","","","",""
"html-keyboard-response","200","649744","0.0-5.0-5.0-2.22","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","650507","0.0-5.0-5.0-3.22","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","763","<img class='h' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","22","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","202","651014","0.0-5.0-5.0-4.22","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","652019","0.0-5.0-5.0-0.23","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","652222","0.0-5.0-5.0-1.23","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='c' src=images/squares/orange.png><img class='d' src=images/squares/black.png><img class='f' src=images/squares/magenta.png><img class='g' src=images/squares/blue.png><img class='i' src=images/squares/brown.png><img class='k' src=images/squares/green.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","23","","","","","","","","","","","",""
"html-keyboard-response","205","653134","0.0-5.0-5.0-2.23","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","654044","0.0-5.0-5.0-3.23","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","909","<img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","23","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","207","654558","0.0-5.0-5.0-4.23","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","655563","0.0-5.0-5.0-0.24","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","655765","0.0-5.0-5.0-1.24","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='a' src=images/squares/orange.png><img class='d' src=images/squares/black.png><img class='f' src=images/squares/green.png><img class='g' src=images/squares/red.png><img class='h' src=images/squares/brown.png><img class='k' src=images/squares/blue.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","24","","","","","","","","","","","",""
"html-keyboard-response","210","656670","0.0-5.0-5.0-2.24","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","657402","0.0-5.0-5.0-3.24","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","732","<img class='c' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","24","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","212","657912","0.0-5.0-5.0-4.24","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","658917","0.0-5.0-5.0-0.25","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","659121","0.0-5.0-5.0-1.25","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/green.png><img class='a' src=images/squares/brown.png><img class='e' src=images/squares/yellow.png><img class='d' src=images/squares/black.png><img class='h' src=images/squares/red.png><img class='g' src=images/squares/blue.png><img class='k' src=images/squares/orange.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","25","","","","","","","","","","","",""
"html-keyboard-response","215","660034","0.0-5.0-5.0-2.25","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","660790","0.0-5.0-5.0-3.25","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","755","<img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","25","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","217","661302","0.0-5.0-5.0-4.25","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","662317","0.0-5.0-5.0-0.26","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","662519","0.0-5.0-5.0-1.26","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='d' src=images/squares/yellow.png><img class='g' src=images/squares/blue.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","26","","","","","","","","","","","",""
"html-keyboard-response","220","663425","0.0-5.0-5.0-2.26","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","664319","0.0-5.0-5.0-3.26","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","893","<img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","26","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","222","664828","0.0-5.0-5.0-4.26","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","665842","0.0-5.0-5.0-0.27","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","666047","0.0-5.0-5.0-1.27","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='f' src=images/squares/green.png><img class='g' src=images/squares/magenta.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","27","","","","","","","","","","","",""
"html-keyboard-response","225","666954","0.0-5.0-5.0-2.27","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","667714","0.0-5.0-5.0-3.27","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","759","<img class='g' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","27","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","227","668220","0.0-5.0-5.0-4.27","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","669236","0.0-5.0-5.0-0.28","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","669439","0.0-5.0-5.0-1.28","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='e' src=images/squares/green.png><img class='i' src=images/squares/cyan.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","28","","","","","","","","","","","",""
"html-keyboard-response","230","670343","0.0-5.0-5.0-2.28","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","671037","0.0-5.0-5.0-3.28","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","693","<img class='e' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","28","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","232","671540","0.0-5.0-5.0-4.28","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","672543","0.0-5.0-5.0-0.29","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","672747","0.0-5.0-5.0-1.29","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='e' src=images/squares/yellow.png><img class='g' src=images/squares/black.png><img class='l' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","29","","","","","","","","","","","",""
"html-keyboard-response","235","673654","0.0-5.0-5.0-2.29","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","674343","0.0-5.0-5.0-3.29","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","688","<img class='l' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","29","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","237","674849","0.0-5.0-5.0-4.29","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","675854","0.0-5.0-5.0-0.30","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","676056","0.0-5.0-5.0-1.30","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='a' src=images/squares/red.png><img class='f' src=images/squares/green.png><img class='d' src=images/squares/black.png><img class='g' src=images/squares/brown.png><img class='h' src=images/squares/orange.png><img class='j' src=images/squares/blue.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","30","","","","","","","","","","","",""
"html-keyboard-response","240","676966","0.0-5.0-5.0-2.30","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","677855","0.0-5.0-5.0-3.30","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","889","<img class='g' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","30","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","242","678361","0.0-5.0-5.0-4.30","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","679368","0.0-5.0-5.0-0.31","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","679574","0.0-5.0-5.0-1.31","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='b' src=images/squares/blue.png><img class='f' src=images/squares/cyan.png><img class='d' src=images/squares/brown.png><img class='i' src=images/squares/yellow.png><img class='g' src=images/squares/orange.png><img class='k' src=images/squares/red.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","31","","","","","","","","","","","",""
"html-keyboard-response","245","680483","0.0-5.0-5.0-2.31","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","681440","0.0-5.0-5.0-3.31","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","957","<img class='g' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","31","8","k","false","sk","d","","","","","","",""
"html-keyboard-response","247","681955","0.0-5.0-5.0-4.31","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","682961","0.0-5.0-5.0-0.32","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","683177","0.0-5.0-5.0-1.32","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='a' src=images/squares/cyan.png><img class='f' src=images/squares/blue.png><img class='e' src=images/squares/brown.png><img class='g' src=images/squares/green.png><img class='h' src=images/squares/magenta.png><img class='j' src=images/squares/red.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","32","","","","","","","","","","","",""
"html-keyboard-response","250","684089","0.0-5.0-5.0-2.32","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","684900","0.0-5.0-5.0-3.32","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","810","<img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","32","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","252","685409","0.0-5.0-5.0-4.32","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","686419","0.0-5.0-5.0-0.33","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","254","686622","0.0-5.0-5.0-1.33","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/green.png><img class='b' src=images/squares/blue.png><img class='f' src=images/squares/yellow.png><img class='e' src=images/squares/orange.png><img class='i' src=images/squares/cyan.png><img class='h' src=images/squares/magenta.png><img class='l' src=images/squares/black.png><img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","33","","","","","","","","","","","",""
"html-keyboard-response","255","687530","0.0-5.0-5.0-2.33","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","256","688306","0.0-5.0-5.0-3.33","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","775","<img class='e' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","33","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","257","688808","0.0-5.0-5.0-4.33","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","258","689822","0.0-5.0-5.0-0.34","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","259","690025","0.0-5.0-5.0-1.34","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='e' src=images/squares/green.png><img class='g' src=images/squares/red.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","34","","","","","","","","","","","",""
"html-keyboard-response","260","690934","0.0-5.0-5.0-2.34","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","261","691679","0.0-5.0-5.0-3.34","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","743","<img class='e' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","34","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","262","692195","0.0-5.0-5.0-4.34","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","263","693196","0.0-5.0-5.0-0.35","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","264","693399","0.0-5.0-5.0-1.35","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='a' src=images/squares/blue.png><img class='e' src=images/squares/orange.png><img class='f' src=images/squares/brown.png><img class='i' src=images/squares/red.png><img class='g' src=images/squares/black.png><img class='k' src=images/squares/magenta.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","35","","","","","","","","","","","",""
"html-keyboard-response","265","694303","0.0-5.0-5.0-2.35","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","266","694926","0.0-5.0-5.0-3.35","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","622","<img class='a' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","35","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","267","695441","0.0-5.0-5.0-4.35","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","268","696458","0.0-5.0-5.0-0.36","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","269","696661","0.0-5.0-5.0-1.36","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='c' src=images/squares/yellow.png><img class='e' src=images/squares/magenta.png><img class='f' src=images/squares/blue.png><img class='i' src=images/squares/brown.png><img class='h' src=images/squares/red.png><img class='l' src=images/squares/cyan.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","36","","","","","","","","","","","",""
"html-keyboard-response","270","697565","0.0-5.0-5.0-2.36","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","271","698400","0.0-5.0-5.0-3.36","67dae998d8f2cfb8a8e3bf03","not_provided","desktop","0","0","0","","","","","","working_memory","","833","<img class='e' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","36","8","s","false","sk","s","","","","","","",""
