"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","219","635316","0.0-5.0-5.0-2.11","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","637363","0.0-5.0-5.0-3.11","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","2045","<img class='a' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","11","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","221","637864","0.0-5.0-5.0-4.11","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","638866","0.0-5.0-5.0-0.12","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","639069","0.0-5.0-5.0-1.12","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='d' src=images/squares/black.png><img class='g' src=images/squares/brown.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","12","","","","","","","","","","","",""
"html-keyboard-response","224","639971","0.0-5.0-5.0-2.12","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","641725","0.0-5.0-5.0-3.12","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","1754","<img class='g' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","12","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","226","642227","0.0-5.0-5.0-4.12","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","643242","0.0-5.0-5.0-0.13","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","643444","0.0-5.0-5.0-1.13","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='d' src=images/squares/black.png><img class='i' src=images/squares/orange.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","13","","","","","","","","","","","",""
"html-keyboard-response","229","644347","0.0-5.0-5.0-2.13","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","645561","0.0-5.0-5.0-3.13","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","1212","<img class='d' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","13","4","s","false","ks","d","","","","","","",""
"html-keyboard-response","231","646062","0.0-5.0-5.0-4.13","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","647064","0.0-5.0-5.0-0.14","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","647266","0.0-5.0-5.0-1.14","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='f' src=images/squares/black.png><img class='g' src=images/squares/cyan.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","14","","","","","","","","","","","",""
"html-keyboard-response","234","648167","0.0-5.0-5.0-2.14","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","649354","0.0-5.0-5.0-3.14","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","1184","<img class='c' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","14","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","236","649856","0.0-5.0-5.0-4.14","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","650857","0.0-5.0-5.0-0.15","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","651060","0.0-5.0-5.0-1.15","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='c' src=images/squares/black.png><img class='f' src=images/squares/green.png><img class='e' src=images/squares/blue.png><img class='g' src=images/squares/cyan.png><img class='i' src=images/squares/yellow.png><img class='l' src=images/squares/red.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","15","","","","","","","","","","","",""
"html-keyboard-response","239","651963","0.0-5.0-5.0-2.15","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","653463","0.0-5.0-5.0-3.15","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","1499","<img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","15","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","241","653964","0.0-5.0-5.0-4.15","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","654967","0.0-5.0-5.0-0.16","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","655170","0.0-5.0-5.0-1.16","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='b' src=images/squares/black.png><img class='e' src=images/squares/brown.png><img class='f' src=images/squares/yellow.png><img class='i' src=images/squares/cyan.png><img class='g' src=images/squares/magenta.png><img class='j' src=images/squares/green.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","16","","","","","","","","","","","",""
"html-keyboard-response","244","656073","0.0-5.0-5.0-2.16","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","657857","0.0-5.0-5.0-3.16","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","1783","<img class='a' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","16","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","246","658374","0.0-5.0-5.0-4.16","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","247","659377","0.0-5.0-5.0-0.17","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","659580","0.0-5.0-5.0-1.17","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='b' src=images/squares/black.png><img class='d' src=images/squares/brown.png><img class='f' src=images/squares/yellow.png><img class='g' src=images/squares/blue.png><img class='h' src=images/squares/magenta.png><img class='k' src=images/squares/red.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","17","","","","","","","","","","","",""
"html-keyboard-response","249","660481","0.0-5.0-5.0-2.17","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","250","661962","0.0-5.0-5.0-3.17","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","1479","<img class='d' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","17","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","251","662463","0.0-5.0-5.0-4.17","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","252","663464","0.0-5.0-5.0-0.18","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","663667","0.0-5.0-5.0-1.18","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='a' src=images/squares/blue.png><img class='e' src=images/squares/cyan.png><img class='d' src=images/squares/brown.png><img class='h' src=images/squares/red.png><img class='g' src=images/squares/black.png><img class='k' src=images/squares/orange.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","18","","","","","","","","","","","",""
"html-keyboard-response","254","664577","0.0-5.0-5.0-2.18","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","255","665750","0.0-5.0-5.0-3.18","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","1172","<img class='d' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","18","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","256","666252","0.0-5.0-5.0-4.18","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","257","667254","0.0-5.0-5.0-0.19","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","258","667456","0.0-5.0-5.0-1.19","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='b' src=images/squares/green.png><img class='f' src=images/squares/brown.png><img class='d' src=images/squares/magenta.png><img class='g' src=images/squares/yellow.png><img class='h' src=images/squares/red.png><img class='k' src=images/squares/black.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","19","","","","","","","","","","","",""
"html-keyboard-response","259","668358","0.0-5.0-5.0-2.19","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","260","669978","0.0-5.0-5.0-3.19","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","1619","<img class='d' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","19","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","261","670479","0.0-5.0-5.0-4.19","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","262","671481","0.0-5.0-5.0-0.20","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","263","671683","0.0-5.0-5.0-1.20","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='a' src=images/squares/black.png><img class='e' src=images/squares/yellow.png><img class='d' src=images/squares/magenta.png><img class='g' src=images/squares/brown.png><img class='i' src=images/squares/cyan.png><img class='l' src=images/squares/blue.png><img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","20","","","","","","","","","","","",""
"html-keyboard-response","264","672586","0.0-5.0-5.0-2.20","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","265","674221","0.0-5.0-5.0-3.20","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","1633","<img class='b' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","20","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","266","674722","0.0-5.0-5.0-4.20","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","267","675725","0.0-5.0-5.0-0.21","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","268","675928","0.0-5.0-5.0-1.21","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='c' src=images/squares/brown.png><img class='f' src=images/squares/blue.png><img class='d' src=images/squares/green.png><img class='g' src=images/squares/orange.png><img class='h' src=images/squares/magenta.png><img class='l' src=images/squares/red.png><img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","21","","","","","","","","","","","",""
"html-keyboard-response","269","676834","0.0-5.0-5.0-2.21","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","270","678324","0.0-5.0-5.0-3.21","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","1488","<img class='a' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","21","8","s","false","ks","d","","","","","","",""
"html-keyboard-response","271","678824","0.0-5.0-5.0-4.21","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","272","679827","0.0-5.0-5.0-0.22","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","273","680028","0.0-5.0-5.0-1.22","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='f' src=images/squares/orange.png><img class='g' src=images/squares/yellow.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","22","","","","","","","","","","","",""
"html-keyboard-response","274","680930","0.0-5.0-5.0-2.22","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","275","682470","0.0-5.0-5.0-3.22","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","1539","<img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","22","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","276","682971","0.0-5.0-5.0-4.22","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","277","683973","0.0-5.0-5.0-0.23","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","278","684186","0.0-5.0-5.0-1.23","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='b' src=images/squares/cyan.png><img class='d' src=images/squares/red.png><img class='e' src=images/squares/green.png><img class='i' src=images/squares/yellow.png><img class='g' src=images/squares/brown.png><img class='j' src=images/squares/black.png><img class='l' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","23","","","","","","","","","","","",""
"html-keyboard-response","279","685087","0.0-5.0-5.0-2.23","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","280","686448","0.0-5.0-5.0-3.23","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","1358","<img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","23","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","281","686949","0.0-5.0-5.0-4.23","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","282","687950","0.0-5.0-5.0-0.24","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","283","688152","0.0-5.0-5.0-1.24","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='f' src=images/squares/orange.png><img class='i' src=images/squares/brown.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","24","","","","","","","","","","","",""
"html-keyboard-response","284","689055","0.0-5.0-5.0-2.24","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","285","690405","0.0-5.0-5.0-3.24","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","1349","<img class='i' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","24","4","s","false","ks","d","","","","","","",""
"html-keyboard-response","286","690917","0.0-5.0-5.0-4.24","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","287","691919","0.0-5.0-5.0-0.25","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","288","692121","0.0-5.0-5.0-1.25","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='b' src=images/squares/cyan.png><img class='f' src=images/squares/blue.png><img class='e' src=images/squares/yellow.png><img class='i' src=images/squares/magenta.png><img class='h' src=images/squares/black.png><img class='l' src=images/squares/red.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","25","","","","","","","","","","","",""
"html-keyboard-response","289","693023","0.0-5.0-5.0-2.25","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","290","694843","0.0-5.0-5.0-3.25","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","1819","<img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","25","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","291","695344","0.0-5.0-5.0-4.25","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","292","696346","0.0-5.0-5.0-0.26","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","293","696548","0.0-5.0-5.0-1.26","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='f' src=images/squares/black.png><img class='h' src=images/squares/green.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","26","","","","","","","","","","","",""
"html-keyboard-response","294","697450","0.0-5.0-5.0-2.26","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","295","701495","0.0-5.0-5.0-3.26","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","4044","<img class='f' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","26","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","296","701997","0.0-5.0-5.0-4.26","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","297","703006","0.0-5.0-5.0-0.27","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","298","703208","0.0-5.0-5.0-1.27","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='b' src=images/squares/black.png><img class='d' src=images/squares/cyan.png><img class='e' src=images/squares/magenta.png><img class='h' src=images/squares/yellow.png><img class='g' src=images/squares/brown.png><img class='j' src=images/squares/green.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","27","","","","","","","","","","","",""
"html-keyboard-response","299","704110","0.0-5.0-5.0-2.27","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","300","709751","0.0-5.0-5.0-3.27","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","5638","<img class='g' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","27","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","301","710252","0.0-5.0-5.0-4.27","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","302","711256","0.0-5.0-5.0-0.28","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","303","711458","0.0-5.0-5.0-1.28","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='d' src=images/squares/orange.png><img class='h' src=images/squares/yellow.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","28","","","","","","","","","","","",""
"html-keyboard-response","304","712360","0.0-5.0-5.0-2.28","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","305","718362","0.0-5.0-5.0-3.28","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","test_squares","exp","28","4","k","null","ks","s","","","","","","",""
"html-keyboard-response","306","718864","0.0-5.0-5.0-4.28","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Please respond faster</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","307","719866","0.0-5.0-5.0-0.29","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","308","720069","0.0-5.0-5.0-1.29","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='f' src=images/squares/blue.png><img class='h' src=images/squares/green.png><img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","29","","","","","","","","","","","",""
"html-keyboard-response","309","720971","0.0-5.0-5.0-2.29","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","310","726973","0.0-5.0-5.0-3.29","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","test_squares","exp","29","4","k","null","ks","s","","","","","","",""
"html-keyboard-response","311","727475","0.0-5.0-5.0-4.29","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Please respond faster</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","312","728476","0.0-5.0-5.0-0.30","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","313","728679","0.0-5.0-5.0-1.30","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='a' src=images/squares/black.png><img class='f' src=images/squares/green.png><img class='e' src=images/squares/cyan.png><img class='i' src=images/squares/yellow.png><img class='h' src=images/squares/blue.png><img class='l' src=images/squares/red.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","30","","","","","","","","","","","",""
"html-keyboard-response","314","729581","0.0-5.0-5.0-2.30","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","315","735584","0.0-5.0-5.0-3.30","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","test_squares","exp","30","8","s","null","ks","d","","","","","","",""
"html-keyboard-response","316","736086","0.0-5.0-5.0-4.30","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Please respond faster</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","317","737088","0.0-5.0-5.0-0.31","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","318","737290","0.0-5.0-5.0-1.31","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='b' src=images/squares/magenta.png><img class='d' src=images/squares/orange.png><img class='e' src=images/squares/cyan.png><img class='i' src=images/squares/brown.png><img class='g' src=images/squares/red.png><img class='l' src=images/squares/yellow.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","31","","","","","","","","","","","",""
"html-keyboard-response","319","738191","0.0-5.0-5.0-2.31","66ab9137e5573312997df691","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
