"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","157","607568","0.0-5.0-5.0-4.13","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","608576","0.0-5.0-5.0-0.14","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","159","608778","0.0-5.0-5.0-1.14","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/green.png><img class='e' src=images/squares/magenta.png><img class='i' src=images/squares/brown.png><img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","14","","","","","","","","","","","",""
"html-keyboard-response","160","609682","0.0-5.0-5.0-2.14","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","610427","0.0-5.0-5.0-3.14","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","744","<img class='a' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","14","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","162","610940","0.0-5.0-5.0-4.14","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","611957","0.0-5.0-5.0-0.15","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","612172","0.0-5.0-5.0-1.15","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='a' src=images/squares/red.png><img class='d' src=images/squares/brown.png><img class='e' src=images/squares/orange.png><img class='g' src=images/squares/yellow.png><img class='i' src=images/squares/black.png><img class='k' src=images/squares/blue.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","15","","","","","","","","","","","",""
"html-keyboard-response","165","613087","0.0-5.0-5.0-2.15","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","166","614029","0.0-5.0-5.0-3.15","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","941","<img class='e' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","15","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","167","614544","0.0-5.0-5.0-4.15","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","615558","0.0-5.0-5.0-0.16","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","169","615764","0.0-5.0-5.0-1.16","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='e' src=images/squares/brown.png><img class='i' src=images/squares/blue.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","16","","","","","","","","","","","",""
"html-keyboard-response","170","616668","0.0-5.0-5.0-2.16","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","617579","0.0-5.0-5.0-3.16","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","910","<img class='i' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","16","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","172","618094","0.0-5.0-5.0-4.16","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","619096","0.0-5.0-5.0-0.17","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","619300","0.0-5.0-5.0-1.17","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='f' src=images/squares/green.png><img class='i' src=images/squares/black.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","17","","","","","","","","","","","",""
"html-keyboard-response","175","620202","0.0-5.0-5.0-2.17","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","621093","0.0-5.0-5.0-3.17","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","891","<img class='i' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","17","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","177","621596","0.0-5.0-5.0-4.17","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","622610","0.0-5.0-5.0-0.18","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","179","622825","0.0-5.0-5.0-1.18","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/green.png><img class='c' src=images/squares/brown.png><img class='f' src=images/squares/blue.png><img class='e' src=images/squares/magenta.png><img class='h' src=images/squares/cyan.png><img class='g' src=images/squares/orange.png><img class='k' src=images/squares/yellow.png><img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","18","","","","","","","","","","","",""
"html-keyboard-response","180","623728","0.0-5.0-5.0-2.18","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","624873","0.0-5.0-5.0-3.18","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","1145","<img class='a' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","18","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","182","625376","0.0-5.0-5.0-4.18","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","626379","0.0-5.0-5.0-0.19","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","626593","0.0-5.0-5.0-1.19","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='a' src=images/squares/yellow.png><img class='f' src=images/squares/magenta.png><img class='e' src=images/squares/orange.png><img class='g' src=images/squares/blue.png><img class='i' src=images/squares/black.png><img class='j' src=images/squares/cyan.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","19","","","","","","","","","","","",""
"html-keyboard-response","185","627504","0.0-5.0-5.0-2.19","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","628283","0.0-5.0-5.0-3.19","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","777","<img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","19","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","187","628784","0.0-5.0-5.0-4.19","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","629798","0.0-5.0-5.0-0.20","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","630005","0.0-5.0-5.0-1.20","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='d' src=images/squares/blue.png><img class='g' src=images/squares/green.png><img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","20","","","","","","","","","","","",""
"html-keyboard-response","190","630921","0.0-5.0-5.0-2.20","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","631687","0.0-5.0-5.0-3.20","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","765","<img class='d' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","20","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","192","632196","0.0-5.0-5.0-4.20","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","633212","0.0-5.0-5.0-0.21","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","633426","0.0-5.0-5.0-1.21","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='d' src=images/squares/yellow.png><img class='i' src=images/squares/brown.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","21","","","","","","","","","","","",""
"html-keyboard-response","195","634330","0.0-5.0-5.0-2.21","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","635109","0.0-5.0-5.0-3.21","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","779","<img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","21","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","197","635617","0.0-5.0-5.0-4.21","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","636626","0.0-5.0-5.0-0.22","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","636835","0.0-5.0-5.0-1.22","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='a' src=images/squares/yellow.png><img class='d' src=images/squares/brown.png><img class='e' src=images/squares/green.png><img class='h' src=images/squares/blue.png><img class='i' src=images/squares/magenta.png><img class='j' src=images/squares/cyan.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","22","","","","","","","","","","","",""
"html-keyboard-response","200","637741","0.0-5.0-5.0-2.22","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","638611","0.0-5.0-5.0-3.22","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","869","<img class='i' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","22","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","202","639119","0.0-5.0-5.0-4.22","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","640134","0.0-5.0-5.0-0.23","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","640338","0.0-5.0-5.0-1.23","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='b' src=images/squares/yellow.png><img class='f' src=images/squares/orange.png><img class='e' src=images/squares/green.png><img class='g' src=images/squares/magenta.png><img class='i' src=images/squares/black.png><img class='j' src=images/squares/red.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","23","","","","","","","","","","","",""
"html-keyboard-response","205","641241","0.0-5.0-5.0-2.23","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","641703","0.0-5.0-5.0-3.23","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","461","<img class='e' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","23","8","k","false","sk","d","","","","","","",""
"html-keyboard-response","207","642219","0.0-5.0-5.0-4.23","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","643228","0.0-5.0-5.0-0.24","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","643434","0.0-5.0-5.0-1.24","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='b' src=images/squares/blue.png><img class='f' src=images/squares/magenta.png><img class='e' src=images/squares/green.png><img class='g' src=images/squares/yellow.png><img class='h' src=images/squares/red.png><img class='j' src=images/squares/orange.png><img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","24","","","","","","","","","","","",""
"html-keyboard-response","210","644347","0.0-5.0-5.0-2.24","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","645289","0.0-5.0-5.0-3.24","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","942","<img class='h' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","24","8","k","false","sk","d","","","","","","",""
"html-keyboard-response","212","645801","0.0-5.0-5.0-4.24","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","646817","0.0-5.0-5.0-0.25","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","647033","0.0-5.0-5.0-1.25","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='b' src=images/squares/brown.png><img class='f' src=images/squares/orange.png><img class='d' src=images/squares/magenta.png><img class='i' src=images/squares/black.png><img class='h' src=images/squares/green.png><img class='j' src=images/squares/cyan.png><img class='l' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","25","","","","","","","","","","","",""
"html-keyboard-response","215","647935","0.0-5.0-5.0-2.25","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","649094","0.0-5.0-5.0-3.25","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","1159","<img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","25","8","k","false","sk","d","","","","","","",""
"html-keyboard-response","217","649607","0.0-5.0-5.0-4.25","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","650618","0.0-5.0-5.0-0.26","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","650825","0.0-5.0-5.0-1.26","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='c' src=images/squares/black.png><img class='f' src=images/squares/green.png><img class='d' src=images/squares/magenta.png><img class='i' src=images/squares/yellow.png><img class='g' src=images/squares/cyan.png><img class='l' src=images/squares/blue.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","26","","","","","","","","","","","",""
"html-keyboard-response","220","651729","0.0-5.0-5.0-2.26","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","652863","0.0-5.0-5.0-3.26","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","1133","<img class='d' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","26","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","222","653371","0.0-5.0-5.0-4.26","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","654385","0.0-5.0-5.0-0.27","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","654586","0.0-5.0-5.0-1.27","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/blue.png><img class='a' src=images/squares/yellow.png><img class='d' src=images/squares/magenta.png><img class='e' src=images/squares/red.png><img class='g' src=images/squares/black.png><img class='i' src=images/squares/green.png><img class='k' src=images/squares/orange.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","27","","","","","","","","","","","",""
"html-keyboard-response","225","655489","0.0-5.0-5.0-2.27","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","656735","0.0-5.0-5.0-3.27","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","1244","<img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","27","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","227","657245","0.0-5.0-5.0-4.27","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","658258","0.0-5.0-5.0-0.28","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","658461","0.0-5.0-5.0-1.28","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='b' src=images/squares/cyan.png><img class='e' src=images/squares/brown.png><img class='f' src=images/squares/orange.png><img class='i' src=images/squares/magenta.png><img class='h' src=images/squares/blue.png><img class='l' src=images/squares/green.png><img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","28","","","","","","","","","","","",""
"html-keyboard-response","230","659364","0.0-5.0-5.0-2.28","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","660239","0.0-5.0-5.0-3.28","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","874","<img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","28","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","232","660742","0.0-5.0-5.0-4.28","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","661758","0.0-5.0-5.0-0.29","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","661962","0.0-5.0-5.0-1.29","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='a' src=images/squares/red.png><img class='e' src=images/squares/blue.png><img class='f' src=images/squares/magenta.png><img class='i' src=images/squares/black.png><img class='g' src=images/squares/green.png><img class='j' src=images/squares/brown.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","29","","","","","","","","","","","",""
"html-keyboard-response","235","662865","0.0-5.0-5.0-2.29","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","663631","0.0-5.0-5.0-3.29","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","764","<img class='a' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","29","8","k","false","sk","d","","","","","","",""
"html-keyboard-response","237","664142","0.0-5.0-5.0-4.29","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","665158","0.0-5.0-5.0-0.30","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","665363","0.0-5.0-5.0-1.30","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='c' src=images/squares/orange.png><img class='d' src=images/squares/blue.png><img class='f' src=images/squares/green.png><img class='h' src=images/squares/brown.png><img class='i' src=images/squares/cyan.png><img class='k' src=images/squares/red.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","30","","","","","","","","","","","",""
"html-keyboard-response","240","666272","0.0-5.0-5.0-2.30","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","667825","0.0-5.0-5.0-3.30","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","1553","<img class='b' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","30","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","242","668339","0.0-5.0-5.0-4.30","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","669341","0.0-5.0-5.0-0.31","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","669557","0.0-5.0-5.0-1.31","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/green.png><img class='b' src=images/squares/cyan.png><img class='e' src=images/squares/blue.png><img class='f' src=images/squares/black.png><img class='i' src=images/squares/red.png><img class='g' src=images/squares/brown.png><img class='k' src=images/squares/yellow.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","31","","","","","","","","","","","",""
"html-keyboard-response","245","670461","0.0-5.0-5.0-2.31","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","671631","0.0-5.0-5.0-3.31","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","1169","<img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","31","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","247","672145","0.0-5.0-5.0-4.31","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","673146","0.0-5.0-5.0-0.32","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","673349","0.0-5.0-5.0-1.32","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='f' src=images/squares/blue.png><img class='h' src=images/squares/brown.png><img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","32","","","","","","","","","","","",""
"html-keyboard-response","250","674252","0.0-5.0-5.0-2.32","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","675337","0.0-5.0-5.0-3.32","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","1085","<img class='b' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","32","4","k","false","sk","d","","","","","","",""
"html-keyboard-response","252","675841","0.0-5.0-5.0-4.32","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","676842","0.0-5.0-5.0-0.33","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","254","677044","0.0-5.0-5.0-1.33","60e6b55696dade249aa3249b","not_provided","desktop","1","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/green.png><img class='b' src=images/squares/orange.png><img class='e' src=images/squares/yellow.png><img class='d' src=images/squares/red.png><img class='g' src=images/squares/magenta.png><img class='h' src=images/squares/black.png><img class='j' src=images/squares/brown.png><img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","33","","","","","","","","","","","",""
