"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","199","755177","0.0-5.0-5.0-1.6","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='a' src=images/squares/black.png><img class='d' src=images/squares/magenta.png><img class='f' src=images/squares/brown.png><img class='i' src=images/squares/blue.png><img class='g' src=images/squares/cyan.png><img class='k' src=images/squares/orange.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","6","","","","","","","","","","","",""
"html-keyboard-response","200","756089","0.0-5.0-5.0-2.6","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","757297","0.0-5.0-5.0-3.6","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","1207","<img class='c' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","6","8","s","false","ks","d","","","","","","",""
"html-keyboard-response","202","757799","0.0-5.0-5.0-4.6","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","758804","0.0-5.0-5.0-0.7","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","759012","0.0-5.0-5.0-1.7","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='f' src=images/squares/brown.png><img class='h' src=images/squares/green.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","7","","","","","","","","","","","",""
"html-keyboard-response","205","759916","0.0-5.0-5.0-2.7","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","760843","0.0-5.0-5.0-3.7","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","927","<img class='f' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","7","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","207","761359","0.0-5.0-5.0-4.7","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","762360","0.0-5.0-5.0-0.8","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","762564","0.0-5.0-5.0-1.8","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/blue.png><img class='b' src=images/squares/orange.png><img class='d' src=images/squares/black.png><img class='e' src=images/squares/magenta.png><img class='g' src=images/squares/cyan.png><img class='i' src=images/squares/red.png><img class='l' src=images/squares/brown.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","8","","","","","","","","","","","",""
"html-keyboard-response","210","763467","0.0-5.0-5.0-2.8","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","764658","0.0-5.0-5.0-3.8","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","1191","<img class='i' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","8","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","212","765161","0.0-5.0-5.0-4.8","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","766167","0.0-5.0-5.0-0.9","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","766371","0.0-5.0-5.0-1.9","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='a' src=images/squares/cyan.png><img class='f' src=images/squares/black.png><img class='e' src=images/squares/blue.png><img class='h' src=images/squares/green.png><img class='g' src=images/squares/magenta.png><img class='j' src=images/squares/red.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","9","","","","","","","","","","","",""
"html-keyboard-response","215","767284","0.0-5.0-5.0-2.9","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","768575","0.0-5.0-5.0-3.9","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","1288","<img class='g' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","9","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","217","769080","0.0-5.0-5.0-4.9","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","770095","0.0-5.0-5.0-0.10","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","770299","0.0-5.0-5.0-1.10","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='f' src=images/squares/yellow.png><img class='g' src=images/squares/blue.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","10","","","","","","","","","","","",""
"html-keyboard-response","220","771203","0.0-5.0-5.0-2.10","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","772379","0.0-5.0-5.0-3.10","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","1175","<img class='g' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","10","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","222","772887","0.0-5.0-5.0-4.10","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","773896","0.0-5.0-5.0-0.11","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","774102","0.0-5.0-5.0-1.11","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='f' src=images/squares/brown.png><img class='i' src=images/squares/yellow.png><img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","11","","","","","","","","","","","",""
"html-keyboard-response","225","775004","0.0-5.0-5.0-2.11","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","775818","0.0-5.0-5.0-3.11","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","812","<img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","11","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","227","776330","0.0-5.0-5.0-4.11","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","777346","0.0-5.0-5.0-0.12","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","777552","0.0-5.0-5.0-1.12","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='b' src=images/squares/red.png><img class='f' src=images/squares/cyan.png><img class='d' src=images/squares/orange.png><img class='i' src=images/squares/blue.png><img class='h' src=images/squares/black.png><img class='l' src=images/squares/brown.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","12","","","","","","","","","","","",""
"html-keyboard-response","230","778456","0.0-5.0-5.0-2.12","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","779632","0.0-5.0-5.0-3.12","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","1175","<img class='h' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","12","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","232","780149","0.0-5.0-5.0-4.12","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","781160","0.0-5.0-5.0-0.13","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","781371","0.0-5.0-5.0-1.13","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='a' src=images/squares/black.png><img class='e' src=images/squares/red.png><img class='d' src=images/squares/magenta.png><img class='g' src=images/squares/yellow.png><img class='i' src=images/squares/blue.png><img class='k' src=images/squares/brown.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","13","","","","","","","","","","","",""
"html-keyboard-response","235","782287","0.0-5.0-5.0-2.13","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","783164","0.0-5.0-5.0-3.13","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","876","<img class='g' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","13","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","237","783669","0.0-5.0-5.0-4.13","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","784685","0.0-5.0-5.0-0.14","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","784888","0.0-5.0-5.0-1.14","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='e' src=images/squares/magenta.png><img class='g' src=images/squares/red.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","14","","","","","","","","","","","",""
"html-keyboard-response","240","785791","0.0-5.0-5.0-2.14","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","787205","0.0-5.0-5.0-3.14","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","1412","<img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","14","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","242","787721","0.0-5.0-5.0-4.14","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","788733","0.0-5.0-5.0-0.15","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","788946","0.0-5.0-5.0-1.15","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='a' src=images/squares/green.png><img class='f' src=images/squares/red.png><img class='d' src=images/squares/magenta.png><img class='g' src=images/squares/blue.png><img class='h' src=images/squares/cyan.png><img class='l' src=images/squares/brown.png><img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","15","","","","","","","","","","","",""
"html-keyboard-response","245","789848","0.0-5.0-5.0-2.15","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","791199","0.0-5.0-5.0-3.15","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","1350","<img class='f' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","15","8","s","false","ks","d","","","","","","",""
"html-keyboard-response","247","791703","0.0-5.0-5.0-4.15","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","792706","0.0-5.0-5.0-0.16","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","792923","0.0-5.0-5.0-1.16","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='d' src=images/squares/magenta.png><img class='g' src=images/squares/red.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","16","","","","","","","","","","","",""
"html-keyboard-response","250","793830","0.0-5.0-5.0-2.16","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","794720","0.0-5.0-5.0-3.16","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","888","<img class='d' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","16","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","252","795221","0.0-5.0-5.0-4.16","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","796234","0.0-5.0-5.0-0.17","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","254","796442","0.0-5.0-5.0-1.17","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='a' src=images/squares/yellow.png><img class='d' src=images/squares/cyan.png><img class='e' src=images/squares/magenta.png><img class='g' src=images/squares/blue.png><img class='h' src=images/squares/green.png><img class='j' src=images/squares/red.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","17","","","","","","","","","","","",""
"html-keyboard-response","255","797347","0.0-5.0-5.0-2.17","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","256","798688","0.0-5.0-5.0-3.17","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","1340","<img class='g' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","17","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","257","799190","0.0-5.0-5.0-4.17","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","258","800203","0.0-5.0-5.0-0.18","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","259","800410","0.0-5.0-5.0-1.18","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='d' src=images/squares/blue.png><img class='g' src=images/squares/green.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","18","","","","","","","","","","","",""
"html-keyboard-response","260","801313","0.0-5.0-5.0-2.18","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","261","802067","0.0-5.0-5.0-3.18","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","753","<img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","18","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","262","802581","0.0-5.0-5.0-4.18","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","263","803585","0.0-5.0-5.0-0.19","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","264","803795","0.0-5.0-5.0-1.19","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='b' src=images/squares/orange.png><img class='e' src=images/squares/blue.png><img class='d' src=images/squares/green.png><img class='h' src=images/squares/yellow.png><img class='g' src=images/squares/black.png><img class='j' src=images/squares/brown.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","19","","","","","","","","","","","",""
"html-keyboard-response","265","804704","0.0-5.0-5.0-2.19","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","266","805455","0.0-5.0-5.0-3.19","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","749","<img class='g' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","19","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","267","805961","0.0-5.0-5.0-4.19","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","268","806968","0.0-5.0-5.0-0.20","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","269","807179","0.0-5.0-5.0-1.20","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='a' src=images/squares/green.png><img class='f' src=images/squares/yellow.png><img class='e' src=images/squares/brown.png><img class='i' src=images/squares/black.png><img class='g' src=images/squares/magenta.png><img class='j' src=images/squares/orange.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","20","","","","","","","","","","","",""
"html-keyboard-response","270","808090","0.0-5.0-5.0-2.20","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","271","808765","0.0-5.0-5.0-3.20","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","673","<img class='g' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","20","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","272","809273","0.0-5.0-5.0-4.20","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","273","810287","0.0-5.0-5.0-0.21","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","274","810496","0.0-5.0-5.0-1.21","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='e' src=images/squares/cyan.png><img class='h' src=images/squares/magenta.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","21","","","","","","","","","","","",""
"html-keyboard-response","275","811409","0.0-5.0-5.0-2.21","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","276","812096","0.0-5.0-5.0-3.21","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","685","<img class='h' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","21","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","277","812602","0.0-5.0-5.0-4.21","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","278","813609","0.0-5.0-5.0-0.22","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","279","813814","0.0-5.0-5.0-1.22","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='b' src=images/squares/green.png><img class='f' src=images/squares/orange.png><img class='e' src=images/squares/black.png><img class='h' src=images/squares/blue.png><img class='i' src=images/squares/cyan.png><img class='l' src=images/squares/brown.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","22","","","","","","","","","","","",""
"html-keyboard-response","280","814726","0.0-5.0-5.0-2.22","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","281","816383","0.0-5.0-5.0-3.22","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","1656","<img class='a' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","22","8","s","false","ks","d","","","","","","",""
"html-keyboard-response","282","816888","0.0-5.0-5.0-4.22","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","283","817901","0.0-5.0-5.0-0.23","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","284","818113","0.0-5.0-5.0-1.23","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='b' src=images/squares/magenta.png><img class='f' src=images/squares/green.png><img class='e' src=images/squares/blue.png><img class='h' src=images/squares/brown.png><img class='i' src=images/squares/red.png><img class='j' src=images/squares/orange.png><img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","23","","","","","","","","","","","",""
"html-keyboard-response","285","819025","0.0-5.0-5.0-2.23","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","286","819928","0.0-5.0-5.0-3.23","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","902","<img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","23","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","287","820430","0.0-5.0-5.0-4.23","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","288","821432","0.0-5.0-5.0-0.24","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","289","821649","0.0-5.0-5.0-1.24","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='b' src=images/squares/green.png><img class='e' src=images/squares/yellow.png><img class='f' src=images/squares/brown.png><img class='i' src=images/squares/magenta.png><img class='h' src=images/squares/blue.png><img class='k' src=images/squares/black.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","24","","","","","","","","","","","",""
"html-keyboard-response","290","822560","0.0-5.0-5.0-2.24","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","291","823519","0.0-5.0-5.0-3.24","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","957","<img class='f' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","24","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","292","824035","0.0-5.0-5.0-4.24","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","293","825038","0.0-5.0-5.0-0.25","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","294","825250","0.0-5.0-5.0-1.25","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='c' src=images/squares/black.png><img class='f' src=images/squares/blue.png><img class='e' src=images/squares/red.png><img class='g' src=images/squares/green.png><img class='h' src=images/squares/orange.png><img class='k' src=images/squares/yellow.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","25","","","","","","","","","","","",""
"html-keyboard-response","295","826166","0.0-5.0-5.0-2.25","69bafd2bf7b48bfde494d532","not_provided","desktop","0","0","1","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
