"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","174","669229","0.0-5.0-5.0-4.17","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","175","670242","0.0-5.0-5.0-0.18","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","670444","0.0-5.0-5.0-1.18","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='a' src=images/squares/orange.png><img class='d' src=images/squares/cyan.png><img class='e' src=images/squares/magenta.png><img class='g' src=images/squares/green.png><img class='i' src=images/squares/red.png><img class='k' src=images/squares/yellow.png><img class='l' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","18","","","","","","","","","","","",""
"html-keyboard-response","177","671346","0.0-5.0-5.0-2.18","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","672429","0.0-5.0-5.0-3.18","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","1081","<img class='l' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","18","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","179","672937","0.0-5.0-5.0-4.18","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","673938","0.0-5.0-5.0-0.19","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","674141","0.0-5.0-5.0-1.19","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='d' src=images/squares/cyan.png><img class='h' src=images/squares/green.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","19","","","","","","","","","","","",""
"html-keyboard-response","182","675046","0.0-5.0-5.0-2.19","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","676869","0.0-5.0-5.0-3.19","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","1822","<img class='h' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test_squares","exp","19","4","k","false","ks","s","","","","","","",""
"html-keyboard-response","184","677385","0.0-5.0-5.0-4.19","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","185","678398","0.0-5.0-5.0-0.20","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","678615","0.0-5.0-5.0-1.20","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='e' src=images/squares/blue.png><img class='g' src=images/squares/magenta.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","20","","","","","","","","","","","",""
"html-keyboard-response","187","679519","0.0-5.0-5.0-2.20","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","680396","0.0-5.0-5.0-3.20","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","876","<img class='g' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","20","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","189","680909","0.0-5.0-5.0-4.20","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","190","681925","0.0-5.0-5.0-0.21","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","682127","0.0-5.0-5.0-1.21","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='a' src=images/squares/magenta.png><img class='d' src=images/squares/red.png><img class='f' src=images/squares/blue.png><img class='i' src=images/squares/brown.png><img class='g' src=images/squares/black.png><img class='j' src=images/squares/orange.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","21","","","","","","","","","","","",""
"html-keyboard-response","192","683028","0.0-5.0-5.0-2.21","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","683860","0.0-5.0-5.0-3.21","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","832","<img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","21","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","194","684368","0.0-5.0-5.0-4.21","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","685381","0.0-5.0-5.0-0.22","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","685585","0.0-5.0-5.0-1.22","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='f' src=images/squares/black.png><img class='i' src=images/squares/brown.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","22","","","","","","","","","","","",""
"html-keyboard-response","197","686500","0.0-5.0-5.0-2.22","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","687214","0.0-5.0-5.0-3.22","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","713","<img class='f' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","22","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","199","687716","0.0-5.0-5.0-4.22","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","688730","0.0-5.0-5.0-0.23","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","688932","0.0-5.0-5.0-1.23","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='d' src=images/squares/brown.png><img class='i' src=images/squares/black.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","23","","","","","","","","","","","",""
"html-keyboard-response","202","689841","0.0-5.0-5.0-2.23","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","690790","0.0-5.0-5.0-3.23","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","948","<img class='d' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","23","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","204","691291","0.0-5.0-5.0-4.23","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","692294","0.0-5.0-5.0-0.24","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","692510","0.0-5.0-5.0-1.24","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='a' src=images/squares/orange.png><img class='f' src=images/squares/cyan.png><img class='e' src=images/squares/red.png><img class='i' src=images/squares/magenta.png><img class='g' src=images/squares/green.png><img class='j' src=images/squares/blue.png><img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","24","","","","","","","","","","","",""
"html-keyboard-response","207","693418","0.0-5.0-5.0-2.24","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","695485","0.0-5.0-5.0-3.24","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","2066","<img class='e' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","24","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","209","695993","0.0-5.0-5.0-4.24","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","697007","0.0-5.0-5.0-0.25","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","697210","0.0-5.0-5.0-1.25","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='c' src=images/squares/orange.png><img class='d' src=images/squares/green.png><img class='f' src=images/squares/cyan.png><img class='i' src=images/squares/brown.png><img class='h' src=images/squares/magenta.png><img class='k' src=images/squares/yellow.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","25","","","","","","","","","","","",""
"html-keyboard-response","212","698115","0.0-5.0-5.0-2.25","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","699589","0.0-5.0-5.0-3.25","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","1473","<img class='h' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","25","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","214","700092","0.0-5.0-5.0-4.25","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","701108","0.0-5.0-5.0-0.26","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","701311","0.0-5.0-5.0-1.26","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='b' src=images/squares/cyan.png><img class='e' src=images/squares/yellow.png><img class='d' src=images/squares/brown.png><img class='h' src=images/squares/magenta.png><img class='g' src=images/squares/orange.png><img class='j' src=images/squares/black.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","26","","","","","","","","","","","",""
"html-keyboard-response","217","702217","0.0-5.0-5.0-2.26","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","703164","0.0-5.0-5.0-3.26","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","947","<img class='g' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","26","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","219","703666","0.0-5.0-5.0-4.26","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","704678","0.0-5.0-5.0-0.27","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","704882","0.0-5.0-5.0-1.27","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='d' src=images/squares/orange.png><img class='h' src=images/squares/yellow.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","27","","","","","","","","","","","",""
"html-keyboard-response","222","705787","0.0-5.0-5.0-2.27","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","706549","0.0-5.0-5.0-3.27","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","761","<img class='d' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","27","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","224","707064","0.0-5.0-5.0-4.27","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","708075","0.0-5.0-5.0-0.28","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","708279","0.0-5.0-5.0-1.28","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/green.png><img class='d' src=images/squares/red.png><img class='i' src=images/squares/orange.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","28","","","","","","","","","","","",""
"html-keyboard-response","227","709186","0.0-5.0-5.0-2.28","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","710092","0.0-5.0-5.0-3.28","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","905","<img class='c' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","28","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","229","710607","0.0-5.0-5.0-4.28","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","711608","0.0-5.0-5.0-0.29","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","711811","0.0-5.0-5.0-1.29","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='d' src=images/squares/yellow.png><img class='i' src=images/squares/magenta.png><img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","29","","","","","","","","","","","",""
"html-keyboard-response","232","712713","0.0-5.0-5.0-2.29","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","713605","0.0-5.0-5.0-3.29","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","891","<img class='d' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","29","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","234","714121","0.0-5.0-5.0-4.29","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","715124","0.0-5.0-5.0-0.30","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","715328","0.0-5.0-5.0-1.30","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='e' src=images/squares/brown.png><img class='g' src=images/squares/red.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","30","","","","","","","","","","","",""
"html-keyboard-response","237","716243","0.0-5.0-5.0-2.30","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","717125","0.0-5.0-5.0-3.30","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","881","<img class='a' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","30","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","239","717631","0.0-5.0-5.0-4.30","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","718646","0.0-5.0-5.0-0.31","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","718849","0.0-5.0-5.0-1.31","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='f' src=images/squares/yellow.png><img class='i' src=images/squares/brown.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","31","","","","","","","","","","","",""
"html-keyboard-response","242","719763","0.0-5.0-5.0-2.31","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","721197","0.0-5.0-5.0-3.31","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","1433","<img class='f' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","31","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","244","721712","0.0-5.0-5.0-4.31","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","722727","0.0-5.0-5.0-0.32","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","722932","0.0-5.0-5.0-1.32","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/blue.png><img class='a' src=images/squares/orange.png><img class='d' src=images/squares/cyan.png><img class='f' src=images/squares/yellow.png><img class='i' src=images/squares/black.png><img class='h' src=images/squares/magenta.png><img class='j' src=images/squares/brown.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","32","","","","","","","","","","","",""
"html-keyboard-response","247","723842","0.0-5.0-5.0-2.32","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","724492","0.0-5.0-5.0-3.32","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","649","<img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","32","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","249","724996","0.0-5.0-5.0-4.32","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","250","726008","0.0-5.0-5.0-0.33","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","726210","0.0-5.0-5.0-1.33","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='f' src=images/squares/green.png><img class='h' src=images/squares/yellow.png><img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","33","","","","","","","","","","","",""
"html-keyboard-response","252","727116","0.0-5.0-5.0-2.33","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","727726","0.0-5.0-5.0-3.33","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","608","<img class='h' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","33","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","254","728241","0.0-5.0-5.0-4.33","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","255","729256","0.0-5.0-5.0-0.34","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","256","729458","0.0-5.0-5.0-1.34","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='e' src=images/squares/brown.png><img class='h' src=images/squares/green.png><img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","34","","","","","","","","","","","",""
"html-keyboard-response","257","730365","0.0-5.0-5.0-2.34","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","258","731101","0.0-5.0-5.0-3.34","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","734","<img class='e' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","34","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","259","731609","0.0-5.0-5.0-4.34","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","260","732617","0.0-5.0-5.0-0.35","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","261","732819","0.0-5.0-5.0-1.35","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/orange.png><img class='d' src=images/squares/yellow.png><img class='g' src=images/squares/black.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","35","","","","","","","","","","","",""
"html-keyboard-response","262","733722","0.0-5.0-5.0-2.35","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","263","734492","0.0-5.0-5.0-3.35","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","770","<img class='d' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","35","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","264","735000","0.0-5.0-5.0-4.35","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","265","736011","0.0-5.0-5.0-0.36","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","266","736214","0.0-5.0-5.0-1.36","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='c' src=images/squares/green.png><img class='f' src=images/squares/black.png><img class='d' src=images/squares/magenta.png><img class='g' src=images/squares/yellow.png><img class='h' src=images/squares/orange.png><img class='l' src=images/squares/brown.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","36","","","","","","","","","","","",""
"html-keyboard-response","267","737123","0.0-5.0-5.0-2.36","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","268","738140","0.0-5.0-5.0-3.36","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","1015","<img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","36","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","269","738649","0.0-5.0-5.0-4.36","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","270","739664","0.0-5.0-5.0-0.37","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","271","739866","0.0-5.0-5.0-1.37","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='e' src=images/squares/yellow.png><img class='h' src=images/squares/cyan.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","37","","","","","","","","","","","",""
"html-keyboard-response","272","740775","0.0-5.0-5.0-2.37","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","273","741540","0.0-5.0-5.0-3.37","69a1a0ea10a7df83e3887c25","not_provided","desktop","0","0","0","","","","","","working_memory","","765","<img class='e' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","37","4","k","true","ks","s","","","","","","",""
