"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","176","1182827","0.0-5.0-5.0-4.2","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","1183829","0.0-5.0-5.0-0.3","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","1184030","0.0-5.0-5.0-1.3","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='e' src=images/squares/cyan.png><img class='h' src=images/squares/orange.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","3","","","","","","","","","","","",""
"html-keyboard-response","179","1184931","0.0-5.0-5.0-2.3","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","1190933","0.0-5.0-5.0-3.3","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","test_squares","exp","3","4","s","null","ks","d","","","","","","",""
"html-keyboard-response","181","1191435","0.0-5.0-5.0-4.3","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">Please respond faster</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","1192437","0.0-5.0-5.0-0.4","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","1192642","0.0-5.0-5.0-1.4","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='c' src=images/squares/magenta.png><img class='d' src=images/squares/orange.png><img class='f' src=images/squares/green.png><img class='h' src=images/squares/black.png><img class='i' src=images/squares/brown.png><img class='k' src=images/squares/blue.png><img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","4","","","","","","","","","","","",""
"html-keyboard-response","184","1193543","0.0-5.0-5.0-2.4","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","185","1195045","0.0-5.0-5.0-3.4","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","1500","<img class='h' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","4","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","186","1195547","0.0-5.0-5.0-4.4","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","187","1196549","0.0-5.0-5.0-0.5","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","1196751","0.0-5.0-5.0-1.5","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='c' src=images/squares/blue.png><img class='e' src=images/squares/red.png><img class='d' src=images/squares/orange.png><img class='g' src=images/squares/cyan.png><img class='i' src=images/squares/black.png><img class='l' src=images/squares/magenta.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","5","","","","","","","","","","","",""
"html-keyboard-response","189","1197653","0.0-5.0-5.0-2.5","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","190","1199046","0.0-5.0-5.0-3.5","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","1393","<img class='c' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","5","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","191","1199548","0.0-5.0-5.0-4.5","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","1200549","0.0-5.0-5.0-0.6","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","1200751","0.0-5.0-5.0-1.6","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='e' src=images/squares/cyan.png><img class='i' src=images/squares/blue.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","6","","","","","","","","","","","",""
"html-keyboard-response","194","1201653","0.0-5.0-5.0-2.6","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","1202450","0.0-5.0-5.0-3.6","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","794","<img class='a' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","6","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","196","1202951","0.0-5.0-5.0-4.6","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","197","1203954","0.0-5.0-5.0-0.7","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","1204156","0.0-5.0-5.0-1.7","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='b' src=images/squares/brown.png><img class='f' src=images/squares/orange.png><img class='d' src=images/squares/red.png><img class='i' src=images/squares/green.png><img class='g' src=images/squares/blue.png><img class='k' src=images/squares/cyan.png><img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","7","","","","","","","","","","","",""
"html-keyboard-response","199","1205058","0.0-5.0-5.0-2.7","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","1208148","0.0-5.0-5.0-3.7","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","3089","<img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","7","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","201","1208650","0.0-5.0-5.0-4.7","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","202","1209652","0.0-5.0-5.0-0.8","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","1209855","0.0-5.0-5.0-1.8","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='f' src=images/squares/orange.png><img class='h' src=images/squares/green.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","8","","","","","","","","","","","",""
"html-keyboard-response","204","1210756","0.0-5.0-5.0-2.8","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","1212132","0.0-5.0-5.0-3.8","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","1373","<img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","8","4","k","false","ks","s","","","","","","",""
"html-keyboard-response","206","1212634","0.0-5.0-5.0-4.8","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","1213635","0.0-5.0-5.0-0.9","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","1213839","0.0-5.0-5.0-1.9","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='a' src=images/squares/green.png><img class='e' src=images/squares/cyan.png><img class='d' src=images/squares/magenta.png><img class='h' src=images/squares/blue.png><img class='g' src=images/squares/red.png><img class='k' src=images/squares/yellow.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","9","","","","","","","","","","","",""
"html-keyboard-response","209","1214741","0.0-5.0-5.0-2.9","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","1220744","0.0-5.0-5.0-3.9","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","test_squares","exp","9","8","k","null","ks","s","","","","","","",""
"html-keyboard-response","211","1221246","0.0-5.0-5.0-4.9","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">Please respond faster</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","1222247","0.0-5.0-5.0-0.10","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","1222449","0.0-5.0-5.0-1.10","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='c' src=images/squares/red.png><img class='d' src=images/squares/blue.png><img class='e' src=images/squares/brown.png><img class='h' src=images/squares/green.png><img class='g' src=images/squares/cyan.png><img class='k' src=images/squares/orange.png><img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","10","","","","","","","","","","","",""
"html-keyboard-response","214","1223351","0.0-5.0-5.0-2.10","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","1223938","0.0-5.0-5.0-3.10","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","586","<img class='h' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","10","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","216","1224439","0.0-5.0-5.0-4.10","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","1225440","0.0-5.0-5.0-0.11","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","1225643","0.0-5.0-5.0-1.11","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/yellow.png><img class='a' src=images/squares/red.png><img class='d' src=images/squares/brown.png><img class='e' src=images/squares/orange.png><img class='h' src=images/squares/blue.png><img class='g' src=images/squares/magenta.png><img class='j' src=images/squares/black.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","11","","","","","","","","","","","",""
"html-keyboard-response","219","1226544","0.0-5.0-5.0-2.11","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","1227413","0.0-5.0-5.0-3.11","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","867","<img class='h' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","11","8","s","true","ks","d","","","","","","",""
"html-keyboard-response","221","1227914","0.0-5.0-5.0-4.11","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","1228916","0.0-5.0-5.0-0.12","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","1229120","0.0-5.0-5.0-1.12","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='a' src=images/squares/magenta.png><img class='f' src=images/squares/orange.png><img class='e' src=images/squares/red.png><img class='i' src=images/squares/green.png><img class='g' src=images/squares/black.png><img class='k' src=images/squares/blue.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","12","","","","","","","","","","","",""
"html-keyboard-response","224","1230022","0.0-5.0-5.0-2.12","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","1231781","0.0-5.0-5.0-3.12","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","1757","<img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","12","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","226","1232283","0.0-5.0-5.0-4.12","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","1233285","0.0-5.0-5.0-0.13","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","1233488","0.0-5.0-5.0-1.13","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='f' src=images/squares/green.png><img class='i' src=images/squares/black.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","13","","","","","","","","","","","",""
"html-keyboard-response","229","1234390","0.0-5.0-5.0-2.13","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","1238148","0.0-5.0-5.0-3.13","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","3757","<img class='c' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","13","4","k","false","ks","s","","","","","","",""
"html-keyboard-response","231","1238650","0.0-5.0-5.0-4.13","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","1239651","0.0-5.0-5.0-0.14","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","1239855","0.0-5.0-5.0-1.14","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='d' src=images/squares/orange.png><img class='h' src=images/squares/black.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","14","","","","","","","","","","","",""
"html-keyboard-response","234","1240757","0.0-5.0-5.0-2.14","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","1244387","0.0-5.0-5.0-3.14","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","3629","<img class='h' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","14","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","236","1244890","0.0-5.0-5.0-4.14","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","1245891","0.0-5.0-5.0-0.15","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","1246094","0.0-5.0-5.0-1.15","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='a' src=images/squares/yellow.png><img class='e' src=images/squares/orange.png><img class='d' src=images/squares/blue.png><img class='g' src=images/squares/magenta.png><img class='h' src=images/squares/red.png><img class='k' src=images/squares/black.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","15","","","","","","","","","","","",""
"html-keyboard-response","239","1246996","0.0-5.0-5.0-2.15","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","1247517","0.0-5.0-5.0-3.15","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","519","<img class='e' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","15","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","241","1248019","0.0-5.0-5.0-4.15","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","1249020","0.0-5.0-5.0-0.16","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","1249222","0.0-5.0-5.0-1.16","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='f' src=images/squares/green.png><img class='h' src=images/squares/red.png><img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","16","","","","","","","","","","","",""
"html-keyboard-response","244","1250123","0.0-5.0-5.0-2.16","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","1251818","0.0-5.0-5.0-3.16","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","1694","<img class='a' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","16","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","246","1252320","0.0-5.0-5.0-4.16","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","247","1253321","0.0-5.0-5.0-0.17","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","1253525","0.0-5.0-5.0-1.17","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='e' src=images/squares/red.png><img class='i' src=images/squares/magenta.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","17","","","","","","","","","","","",""
"html-keyboard-response","249","1254427","0.0-5.0-5.0-2.17","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","250","1255929","0.0-5.0-5.0-3.17","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","1499","<img class='c' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","17","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","251","1256435","0.0-5.0-5.0-4.17","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","252","1257437","0.0-5.0-5.0-0.18","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","1257642","0.0-5.0-5.0-1.18","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='d' src=images/squares/black.png><img class='h' src=images/squares/brown.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","18","","","","","","","","","","","",""
"html-keyboard-response","254","1258545","0.0-5.0-5.0-2.18","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","255","1264537","0.0-5.0-5.0-3.18","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","5989","<img class='d' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","18","4","k","false","ks","s","","","","","","",""
"html-keyboard-response","256","1265038","0.0-5.0-5.0-4.18","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","257","1266040","0.0-5.0-5.0-0.19","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","258","1266241","0.0-5.0-5.0-1.19","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='b' src=images/squares/black.png><img class='f' src=images/squares/orange.png><img class='d' src=images/squares/blue.png><img class='i' src=images/squares/green.png><img class='h' src=images/squares/red.png><img class='j' src=images/squares/cyan.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","19","","","","","","","","","","","",""
"html-keyboard-response","259","1267144","0.0-5.0-5.0-2.19","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","260","1267757","0.0-5.0-5.0-3.19","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","614","<img class='f' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","19","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","261","1268260","0.0-5.0-5.0-4.19","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","262","1269262","0.0-5.0-5.0-0.20","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","263","1269466","0.0-5.0-5.0-1.20","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='a' src=images/squares/magenta.png><img class='e' src=images/squares/yellow.png><img class='f' src=images/squares/brown.png><img class='g' src=images/squares/green.png><img class='h' src=images/squares/orange.png><img class='j' src=images/squares/blue.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","20","","","","","","","","","","","",""
"html-keyboard-response","264","1270368","0.0-5.0-5.0-2.20","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","265","1270873","0.0-5.0-5.0-3.20","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","503","<img class='a' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","20","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","266","1271374","0.0-5.0-5.0-4.20","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","267","1272375","0.0-5.0-5.0-0.21","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","268","1272579","0.0-5.0-5.0-1.21","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='d' src=images/squares/magenta.png><img class='g' src=images/squares/orange.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","21","","","","","","","","","","","",""
"html-keyboard-response","269","1273480","0.0-5.0-5.0-2.21","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","270","1275875","0.0-5.0-5.0-3.21","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","2393","<img class='c' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","21","4","k","false","ks","s","","","","","","",""
"html-keyboard-response","271","1276376","0.0-5.0-5.0-4.21","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","272","1277377","0.0-5.0-5.0-0.22","6982fc304b8a81e87d40e5bd","not_provided","desktop","0","1","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
