"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","163","514289","0.0-5.0-3.1-1.1-1.29","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='a' src=images/squares/magenta.png><img class='e' src=images/squares/orange.png><img class='f' src=images/squares/green.png><img class='g' src=images/squares/black.png><img class='i' src=images/squares/cyan.png><img class='k' src=images/squares/yellow.png><img class='l' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","practice","29","8","","","","","","","","","","",""
"html-keyboard-response","164","515191","0.0-5.0-3.1-1.1-2.29","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","516068","0.0-5.0-3.1-1.1-3.29","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","874","<img class='i' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test","practice","29","8","s","false","","","","","","","","",""
"html-keyboard-response","166","516572","0.0-5.0-3.1-1.1-4.29","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","568173","0.0-5.0-4.0","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","51595","<div style=""text-align:center;font-family:sans-serif;""><p>Good job! You have finished the practice.</p><p>We will now start the real experiment.</p><p>Please try to be as accurate as possible.</p><p><b><u>Note: random guessing may risk your payment.</u></b></p><br><p><b>Press any key to begin.</b></p></div>","f","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","569183","0.0-5.0-5.0-0.0","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","169","569390","0.0-5.0-5.0-1.0","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/green.png><img class='e' src=images/squares/black.png><img class='h' src=images/squares/cyan.png><img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","0","","","","","","","","","","","",""
"html-keyboard-response","170","570304","0.0-5.0-5.0-2.0","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","571074","0.0-5.0-5.0-3.0","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","767","<img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","0","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","172","571578","0.0-5.0-5.0-4.0","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","572589","0.0-5.0-5.0-0.1","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","572793","0.0-5.0-5.0-1.1","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='d' src=images/squares/red.png><img class='i' src=images/squares/orange.png><img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","1","","","","","","","","","","","",""
"html-keyboard-response","175","573700","0.0-5.0-5.0-2.1","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","574575","0.0-5.0-5.0-3.1","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","874","<img class='d' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","1","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","177","575082","0.0-5.0-5.0-4.1","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","576100","0.0-5.0-5.0-0.2","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","179","576308","0.0-5.0-5.0-1.2","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='e' src=images/squares/blue.png><img class='g' src=images/squares/yellow.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","2","","","","","","","","","","","",""
"html-keyboard-response","180","577222","0.0-5.0-5.0-2.2","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","578077","0.0-5.0-5.0-3.2","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","853","<img class='e' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","2","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","182","578589","0.0-5.0-5.0-4.2","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","579595","0.0-5.0-5.0-0.3","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","579798","0.0-5.0-5.0-1.3","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='a' src=images/squares/black.png><img class='d' src=images/squares/brown.png><img class='f' src=images/squares/yellow.png><img class='g' src=images/squares/cyan.png><img class='i' src=images/squares/green.png><img class='k' src=images/squares/red.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","3","","","","","","","","","","","",""
"html-keyboard-response","185","580703","0.0-5.0-5.0-2.3","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","581476","0.0-5.0-5.0-3.3","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","771","<img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","3","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","187","581989","0.0-5.0-5.0-4.3","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","583006","0.0-5.0-5.0-0.4","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","583225","0.0-5.0-5.0-1.4","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='f' src=images/squares/cyan.png><img class='i' src=images/squares/brown.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","4","","","","","","","","","","","",""
"html-keyboard-response","190","584139","0.0-5.0-5.0-2.4","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","584773","0.0-5.0-5.0-3.4","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","631","<img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","4","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","192","585274","0.0-5.0-5.0-4.4","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","586288","0.0-5.0-5.0-0.5","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","586493","0.0-5.0-5.0-1.5","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='e' src=images/squares/orange.png><img class='h' src=images/squares/red.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","5","","","","","","","","","","","",""
"html-keyboard-response","195","587401","0.0-5.0-5.0-2.5","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","588193","0.0-5.0-5.0-3.5","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","790","<img class='c' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","5","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","197","588702","0.0-5.0-5.0-4.5","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","589710","0.0-5.0-5.0-0.6","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","589925","0.0-5.0-5.0-1.6","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='b' src=images/squares/orange.png><img class='e' src=images/squares/green.png><img class='f' src=images/squares/black.png><img class='h' src=images/squares/yellow.png><img class='i' src=images/squares/red.png><img class='l' src=images/squares/cyan.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","6","","","","","","","","","","","",""
"html-keyboard-response","200","590837","0.0-5.0-5.0-2.6","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","591522","0.0-5.0-5.0-3.6","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","681","<img class='a' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","6","8","k","false","sk","d","","","","","","",""
"html-keyboard-response","202","592036","0.0-5.0-5.0-4.6","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","593047","0.0-5.0-5.0-0.7","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","593254","0.0-5.0-5.0-1.7","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='d' src=images/squares/green.png><img class='g' src=images/squares/blue.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","7","","","","","","","","","","","",""
"html-keyboard-response","205","594164","0.0-5.0-5.0-2.7","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","595268","0.0-5.0-5.0-3.7","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","1102","<img class='a' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","7","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","207","595779","0.0-5.0-5.0-4.7","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","596791","0.0-5.0-5.0-0.8","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","597008","0.0-5.0-5.0-1.8","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='c' src=images/squares/orange.png><img class='d' src=images/squares/yellow.png><img class='e' src=images/squares/cyan.png><img class='h' src=images/squares/brown.png><img class='g' src=images/squares/red.png><img class='k' src=images/squares/green.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","8","","","","","","","","","","","",""
"html-keyboard-response","210","597922","0.0-5.0-5.0-2.8","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","598868","0.0-5.0-5.0-3.8","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","942","<img class='e' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","8","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","212","599382","0.0-5.0-5.0-4.8","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","600385","0.0-5.0-5.0-0.9","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","600595","0.0-5.0-5.0-1.9","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='d' src=images/squares/brown.png><img class='g' src=images/squares/yellow.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","9","","","","","","","","","","","",""
"html-keyboard-response","215","601500","0.0-5.0-5.0-2.9","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","602451","0.0-5.0-5.0-3.9","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","947","<img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","9","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","217","602965","0.0-5.0-5.0-4.9","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","603970","0.0-5.0-5.0-0.10","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","604184","0.0-5.0-5.0-1.10","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/green.png><img class='d' src=images/squares/magenta.png><img class='i' src=images/squares/blue.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","10","","","","","","","","","","","",""
"html-keyboard-response","220","605094","0.0-5.0-5.0-2.10","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","605973","0.0-5.0-5.0-3.10","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","876","<img class='c' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","10","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","222","606488","0.0-5.0-5.0-4.10","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","607505","0.0-5.0-5.0-0.11","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","607709","0.0-5.0-5.0-1.11","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='b' src=images/squares/magenta.png><img class='e' src=images/squares/brown.png><img class='d' src=images/squares/green.png><img class='g' src=images/squares/cyan.png><img class='i' src=images/squares/blue.png><img class='l' src=images/squares/black.png><img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","11","","","","","","","","","","","",""
"html-keyboard-response","225","608626","0.0-5.0-5.0-2.11","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","609597","0.0-5.0-5.0-3.11","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","968","<img class='e' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","11","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","227","610103","0.0-5.0-5.0-4.11","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","611118","0.0-5.0-5.0-0.12","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","611322","0.0-5.0-5.0-1.12","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='a' src=images/squares/black.png><img class='f' src=images/squares/blue.png><img class='e' src=images/squares/red.png><img class='h' src=images/squares/orange.png><img class='g' src=images/squares/cyan.png><img class='k' src=images/squares/green.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","12","","","","","","","","","","","",""
"html-keyboard-response","230","612232","0.0-5.0-5.0-2.12","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","613228","0.0-5.0-5.0-3.12","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","993","<img class='g' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","12","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","232","613734","0.0-5.0-5.0-4.12","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","614748","0.0-5.0-5.0-0.13","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","614962","0.0-5.0-5.0-1.13","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='c' src=images/squares/brown.png><img class='f' src=images/squares/magenta.png><img class='d' src=images/squares/blue.png><img class='g' src=images/squares/black.png><img class='i' src=images/squares/yellow.png><img class='j' src=images/squares/green.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","13","","","","","","","","","","","",""
"html-keyboard-response","235","615866","0.0-5.0-5.0-2.13","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","616999","0.0-5.0-5.0-3.13","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","1130","<img class='d' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","13","8","k","false","sk","d","","","","","","",""
"html-keyboard-response","237","617504","0.0-5.0-5.0-4.13","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","618519","0.0-5.0-5.0-0.14","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","618729","0.0-5.0-5.0-1.14","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='b' src=images/squares/orange.png><img class='e' src=images/squares/blue.png><img class='d' src=images/squares/black.png><img class='i' src=images/squares/magenta.png><img class='h' src=images/squares/cyan.png><img class='j' src=images/squares/brown.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","14","","","","","","","","","","","",""
"html-keyboard-response","240","619634","0.0-5.0-5.0-2.14","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","620634","0.0-5.0-5.0-3.14","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","997","<img class='d' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","14","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","242","621136","0.0-5.0-5.0-4.14","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","622140","0.0-5.0-5.0-0.15","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","622352","0.0-5.0-5.0-1.15","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='f' src=images/squares/red.png><img class='h' src=images/squares/brown.png><img class='l' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","15","","","","","","","","","","","",""
"html-keyboard-response","245","623270","0.0-5.0-5.0-2.15","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","623992","0.0-5.0-5.0-3.15","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","720","<img class='h' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","15","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","247","624505","0.0-5.0-5.0-4.15","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","625522","0.0-5.0-5.0-0.16","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","625736","0.0-5.0-5.0-1.16","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='b' src=images/squares/yellow.png><img class='e' src=images/squares/black.png><img class='d' src=images/squares/cyan.png><img class='g' src=images/squares/blue.png><img class='h' src=images/squares/brown.png><img class='j' src=images/squares/green.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","16","","","","","","","","","","","",""
"html-keyboard-response","250","626649","0.0-5.0-5.0-2.16","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","627675","0.0-5.0-5.0-3.16","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","1024","<img class='c' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","16","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","252","628182","0.0-5.0-5.0-4.16","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","629189","0.0-5.0-5.0-0.17","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","254","629405","0.0-5.0-5.0-1.17","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='d' src=images/squares/black.png><img class='g' src=images/squares/blue.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","17","","","","","","","","","","","",""
"html-keyboard-response","255","630309","0.0-5.0-5.0-2.17","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","256","631406","0.0-5.0-5.0-3.17","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","1095","<img class='g' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","17","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","257","631917","0.0-5.0-5.0-4.17","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","258","632923","0.0-5.0-5.0-0.18","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","259","633127","0.0-5.0-5.0-1.18","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='a' src=images/squares/yellow.png><img class='d' src=images/squares/cyan.png><img class='e' src=images/squares/black.png><img class='h' src=images/squares/brown.png><img class='i' src=images/squares/orange.png><img class='j' src=images/squares/blue.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","18","","","","","","","","","","","",""
"html-keyboard-response","260","634034","0.0-5.0-5.0-2.18","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","261","634829","0.0-5.0-5.0-3.18","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","793","<img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","18","8","k","false","sk","d","","","","","","",""
"html-keyboard-response","262","635345","0.0-5.0-5.0-4.18","66912a96b8dba143ceba8276","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
