"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","143","434435","0.0-5.0-3.1-1.1-1.25","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='d' src=images/squares/green.png><img class='h' src=images/squares/orange.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","practice","25","4","","","","","","","","","","",""
"html-keyboard-response","144","435345","0.0-5.0-3.1-1.1-2.25","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","145","436335","0.0-5.0-3.1-1.1-3.25","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","989","<img class='c' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test","practice","25","4","k","true","","","","","","","","",""
"html-keyboard-response","146","436838","0.0-5.0-3.1-1.1-4.25","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","147","437854","0.0-5.0-3.1-1.1-0.26","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","148","438063","0.0-5.0-3.1-1.1-1.26","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/green.png><img class='f' src=images/squares/cyan.png><img class='i' src=images/squares/yellow.png><img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","practice","26","4","","","","","","","","","","",""
"html-keyboard-response","149","438972","0.0-5.0-3.1-1.1-2.26","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","150","439982","0.0-5.0-3.1-1.1-3.26","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","1009","<img class='a' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test","practice","26","4","k","true","","","","","","","","",""
"html-keyboard-response","151","440493","0.0-5.0-3.1-1.1-4.26","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","441496","0.0-5.0-3.1-1.1-0.27","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","153","441702","0.0-5.0-3.1-1.1-1.27","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='f' src=images/squares/blue.png><img class='i' src=images/squares/cyan.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","practice","27","4","","","","","","","","","","",""
"html-keyboard-response","154","442612","0.0-5.0-3.1-1.1-2.27","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","443445","0.0-5.0-3.1-1.1-3.27","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","832","<img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test","practice","27","4","k","true","","","","","","","","",""
"html-keyboard-response","156","443949","0.0-5.0-3.1-1.1-4.27","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","157","444957","0.0-5.0-3.1-1.1-0.28","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","445163","0.0-5.0-3.1-1.1-1.28","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='upper1' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","practice","28","1","","","","","","","","","","",""
"html-keyboard-response","159","446069","0.0-5.0-3.1-1.1-2.28","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","160","446658","0.0-5.0-3.1-1.1-3.28","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","589","<img class='upper1' src=images/squares/green.png><div class=""fixation"">+</div>","s","","","test","practice","28","1","s","true","","","","","","","","",""
"html-keyboard-response","161","447159","0.0-5.0-3.1-1.1-4.28","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","162","448169","0.0-5.0-3.1-1.1-0.29","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","448383","0.0-5.0-3.1-1.1-1.29","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='lower2' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","practice","29","1","","","","","","","","","","",""
"html-keyboard-response","164","449290","0.0-5.0-3.1-1.1-2.29","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","449810","0.0-5.0-3.1-1.1-3.29","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","519","<img class='lower2' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test","practice","29","1","k","true","","","","","","","","",""
"html-keyboard-response","166","450316","0.0-5.0-3.1-1.1-4.29","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","459623","0.0-5.0-4.0","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","9306","<div style=""text-align:center;font-family:sans-serif;""><p>Good job! You have finished the practice.</p><p>We will now start the real experiment.</p><p>Please try to be as accurate as possible.</p><p><b><u>Note: random guessing may risk your payment.</u></b></p><br><p><b>Press any key to begin.</b></p></div>"," ","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","460636","0.0-5.0-5.0-0.0","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","169","460852","0.0-5.0-5.0-1.0","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='c' src=images/squares/yellow.png><img class='e' src=images/squares/orange.png><img class='d' src=images/squares/magenta.png><img class='i' src=images/squares/cyan.png><img class='g' src=images/squares/black.png><img class='j' src=images/squares/blue.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","0","","","","","","","","","","","",""
"html-keyboard-response","170","461761","0.0-5.0-5.0-2.0","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","462757","0.0-5.0-5.0-3.0","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","995","<img class='d' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","0","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","172","463260","0.0-5.0-5.0-4.0","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","464264","0.0-5.0-5.0-0.1","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","464479","0.0-5.0-5.0-1.1","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='f' src=images/squares/blue.png><img class='h' src=images/squares/orange.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","1","","","","","","","","","","","",""
"html-keyboard-response","175","465384","0.0-5.0-5.0-2.1","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","466760","0.0-5.0-5.0-3.1","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","1375","<img class='a' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","1","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","177","467268","0.0-5.0-5.0-4.1","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","468281","0.0-5.0-5.0-0.2","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","179","468492","0.0-5.0-5.0-1.2","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='d' src=images/squares/cyan.png><img class='g' src=images/squares/red.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","2","","","","","","","","","","","",""
"html-keyboard-response","180","469405","0.0-5.0-5.0-2.2","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","471398","0.0-5.0-5.0-3.2","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","1992","<img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","2","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","182","471899","0.0-5.0-5.0-4.2","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","472906","0.0-5.0-5.0-0.3","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","473120","0.0-5.0-5.0-1.3","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='f' src=images/squares/black.png><img class='g' src=images/squares/blue.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","3","","","","","","","","","","","",""
"html-keyboard-response","185","474026","0.0-5.0-5.0-2.3","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","474998","0.0-5.0-5.0-3.3","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","972","<img class='a' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","3","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","187","475506","0.0-5.0-5.0-4.3","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","476522","0.0-5.0-5.0-0.4","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","476737","0.0-5.0-5.0-1.4","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='a' src=images/squares/black.png><img class='e' src=images/squares/green.png><img class='f' src=images/squares/yellow.png><img class='h' src=images/squares/brown.png><img class='g' src=images/squares/red.png><img class='l' src=images/squares/orange.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","4","","","","","","","","","","","",""
"html-keyboard-response","190","477651","0.0-5.0-5.0-2.4","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","478453","0.0-5.0-5.0-3.4","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","801","<img class='g' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","4","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","192","478967","0.0-5.0-5.0-4.4","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","479975","0.0-5.0-5.0-0.5","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","480182","0.0-5.0-5.0-1.5","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='e' src=images/squares/magenta.png><img class='h' src=images/squares/cyan.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","5","","","","","","","","","","","",""
"html-keyboard-response","195","481092","0.0-5.0-5.0-2.5","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","482036","0.0-5.0-5.0-3.5","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","943","<img class='h' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","5","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","197","482541","0.0-5.0-5.0-4.5","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","483552","0.0-5.0-5.0-0.6","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","483754","0.0-5.0-5.0-1.6","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='a' src=images/squares/red.png><img class='e' src=images/squares/black.png><img class='f' src=images/squares/blue.png><img class='i' src=images/squares/green.png><img class='g' src=images/squares/orange.png><img class='k' src=images/squares/magenta.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","6","","","","","","","","","","","",""
"html-keyboard-response","200","484664","0.0-5.0-5.0-2.6","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","486515","0.0-5.0-5.0-3.6","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","1850","<img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","6","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","202","487016","0.0-5.0-5.0-4.6","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","488033","0.0-5.0-5.0-0.7","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","488238","0.0-5.0-5.0-1.7","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='a' src=images/squares/cyan.png><img class='f' src=images/squares/green.png><img class='e' src=images/squares/red.png><img class='i' src=images/squares/blue.png><img class='h' src=images/squares/orange.png><img class='j' src=images/squares/black.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","7","","","","","","","","","","","",""
"html-keyboard-response","205","489145","0.0-5.0-5.0-2.7","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","489832","0.0-5.0-5.0-3.7","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","686","<img class='i' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","7","8","k","false","sk","d","","","","","","",""
"html-keyboard-response","207","490333","0.0-5.0-5.0-4.7","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","491339","0.0-5.0-5.0-0.8","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","491555","0.0-5.0-5.0-1.8","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='d' src=images/squares/red.png><img class='h' src=images/squares/yellow.png><img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","8","","","","","","","","","","","",""
"html-keyboard-response","210","492463","0.0-5.0-5.0-2.8","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","494885","0.0-5.0-5.0-3.8","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","2421","<img class='c' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","8","4","s","false","sk","s","","","","","","",""
"html-keyboard-response","212","495386","0.0-5.0-5.0-4.8","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","496388","0.0-5.0-5.0-0.9","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","496603","0.0-5.0-5.0-1.9","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='b' src=images/squares/brown.png><img class='e' src=images/squares/orange.png><img class='d' src=images/squares/green.png><img class='h' src=images/squares/cyan.png><img class='i' src=images/squares/blue.png><img class='l' src=images/squares/yellow.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","9","","","","","","","","","","","",""
"html-keyboard-response","215","497509","0.0-5.0-5.0-2.9","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","498597","0.0-5.0-5.0-3.9","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","1087","<img class='a' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","9","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","217","499100","0.0-5.0-5.0-4.9","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","500106","0.0-5.0-5.0-0.10","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","500319","0.0-5.0-5.0-1.10","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='a' src=images/squares/blue.png><img class='d' src=images/squares/magenta.png><img class='e' src=images/squares/yellow.png><img class='h' src=images/squares/red.png><img class='g' src=images/squares/cyan.png><img class='k' src=images/squares/orange.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","10","","","","","","","","","","","",""
"html-keyboard-response","220","501228","0.0-5.0-5.0-2.10","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","502081","0.0-5.0-5.0-3.10","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","853","<img class='d' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","10","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","222","502585","0.0-5.0-5.0-4.10","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","503591","0.0-5.0-5.0-0.11","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","503796","0.0-5.0-5.0-1.11","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='f' src=images/squares/red.png><img class='h' src=images/squares/yellow.png><img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","11","","","","","","","","","","","",""
"html-keyboard-response","225","504699","0.0-5.0-5.0-2.11","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","505810","0.0-5.0-5.0-3.11","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","1110","<img class='f' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","11","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","227","506315","0.0-5.0-5.0-4.11","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","507325","0.0-5.0-5.0-0.12","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","507537","0.0-5.0-5.0-1.12","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='a' src=images/squares/red.png><img class='f' src=images/squares/yellow.png><img class='d' src=images/squares/green.png><img class='g' src=images/squares/orange.png><img class='h' src=images/squares/magenta.png><img class='k' src=images/squares/brown.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","12","","","","","","","","","","","",""
"html-keyboard-response","230","508440","0.0-5.0-5.0-2.12","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","509666","0.0-5.0-5.0-3.12","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","1226","<img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","12","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","232","510179","0.0-5.0-5.0-4.12","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","511194","0.0-5.0-5.0-0.13","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","511397","0.0-5.0-5.0-1.13","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='f' src=images/squares/brown.png><img class='i' src=images/squares/black.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","13","","","","","","","","","","","",""
"html-keyboard-response","235","512301","0.0-5.0-5.0-2.13","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","513243","0.0-5.0-5.0-3.13","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","941","<img class='i' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","13","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","237","513750","0.0-5.0-5.0-4.13","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","514763","0.0-5.0-5.0-0.14","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","514977","0.0-5.0-5.0-1.14","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='a' src=images/squares/cyan.png><img class='e' src=images/squares/magenta.png><img class='d' src=images/squares/yellow.png><img class='g' src=images/squares/brown.png><img class='h' src=images/squares/green.png><img class='k' src=images/squares/orange.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","14","","","","","","","","","","","",""
"html-keyboard-response","240","515883","0.0-5.0-5.0-2.14","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","517570","0.0-5.0-5.0-3.14","69d04f34ccb85dbac4c3628c","not_provided","desktop","0","0","0","","","","","","working_memory","","1685","<img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","14","8","k","true","sk","d","","","","","","",""
