"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","183","542400","0.0-5.0-5.0-1.4","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/green.png><img class='b' src=images/squares/orange.png><img class='d' src=images/squares/black.png><img class='f' src=images/squares/cyan.png><img class='i' src=images/squares/magenta.png><img class='g' src=images/squares/blue.png><img class='k' src=images/squares/red.png><img class='j' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","4","","","","","","","","","","","",""
"html-keyboard-response","184","543304","0.0-5.0-5.0-2.4","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","185","544715","0.0-5.0-5.0-3.4","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","1409","<img class='d' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","4","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","186","545217","0.0-5.0-5.0-4.4","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","187","546230","0.0-5.0-5.0-0.5","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","546432","0.0-5.0-5.0-1.5","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='f' src=images/squares/brown.png><img class='i' src=images/squares/black.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","5","","","","","","","","","","","",""
"html-keyboard-response","189","547338","0.0-5.0-5.0-2.5","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","190","548255","0.0-5.0-5.0-3.5","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","915","<img class='a' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","5","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","191","548758","0.0-5.0-5.0-4.5","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","549762","0.0-5.0-5.0-0.6","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","549974","0.0-5.0-5.0-1.6","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='a' src=images/squares/blue.png><img class='d' src=images/squares/brown.png><img class='e' src=images/squares/yellow.png><img class='i' src=images/squares/red.png><img class='g' src=images/squares/orange.png><img class='k' src=images/squares/black.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","6","","","","","","","","","","","",""
"html-keyboard-response","194","550876","0.0-5.0-5.0-2.6","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","551746","0.0-5.0-5.0-3.6","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","868","<img class='g' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","6","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","196","552260","0.0-5.0-5.0-4.6","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","197","553269","0.0-5.0-5.0-0.7","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","553476","0.0-5.0-5.0-1.7","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='f' src=images/squares/yellow.png><img class='h' src=images/squares/red.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","7","","","","","","","","","","","",""
"html-keyboard-response","199","554378","0.0-5.0-5.0-2.7","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","555306","0.0-5.0-5.0-3.7","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","926","<img class='h' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","7","4","s","false","ks","d","","","","","","",""
"html-keyboard-response","201","555814","0.0-5.0-5.0-4.7","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","202","556824","0.0-5.0-5.0-0.8","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","557042","0.0-5.0-5.0-1.8","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='e' src=images/squares/red.png><img class='i' src=images/squares/brown.png><img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","8","","","","","","","","","","","",""
"html-keyboard-response","204","557951","0.0-5.0-5.0-2.8","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","205","559122","0.0-5.0-5.0-3.8","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","1169","<img class='i' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","8","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","206","559627","0.0-5.0-5.0-4.8","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","207","560629","0.0-5.0-5.0-0.9","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","560843","0.0-5.0-5.0-1.9","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/brown.png><img class='a' src=images/squares/black.png><img class='e' src=images/squares/blue.png><img class='d' src=images/squares/red.png><img class='i' src=images/squares/orange.png><img class='h' src=images/squares/magenta.png><img class='k' src=images/squares/green.png><img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","9","","","","","","","","","","","",""
"html-keyboard-response","209","561757","0.0-5.0-5.0-2.9","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","562826","0.0-5.0-5.0-3.9","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","1068","<img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","9","8","s","false","ks","d","","","","","","",""
"html-keyboard-response","211","563343","0.0-5.0-5.0-4.9","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","212","564346","0.0-5.0-5.0-0.10","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","564548","0.0-5.0-5.0-1.10","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='d' src=images/squares/brown.png><img class='i' src=images/squares/green.png><img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","10","","","","","","","","","","","",""
"html-keyboard-response","214","565451","0.0-5.0-5.0-2.10","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","566547","0.0-5.0-5.0-3.10","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","1094","<img class='b' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","10","4","k","false","ks","s","","","","","","",""
"html-keyboard-response","216","567059","0.0-5.0-5.0-4.10","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","568071","0.0-5.0-5.0-0.11","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","568277","0.0-5.0-5.0-1.11","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='f' src=images/squares/yellow.png><img class='i' src=images/squares/orange.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","11","","","","","","","","","","","",""
"html-keyboard-response","219","569194","0.0-5.0-5.0-2.11","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","570222","0.0-5.0-5.0-3.11","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","1026","<img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","11","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","221","570730","0.0-5.0-5.0-4.11","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","571731","0.0-5.0-5.0-0.12","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","571944","0.0-5.0-5.0-1.12","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='a' src=images/squares/yellow.png><img class='e' src=images/squares/magenta.png><img class='f' src=images/squares/brown.png><img class='g' src=images/squares/orange.png><img class='i' src=images/squares/red.png><img class='l' src=images/squares/blue.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","12","","","","","","","","","","","",""
"html-keyboard-response","224","572851","0.0-5.0-5.0-2.12","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","573737","0.0-5.0-5.0-3.12","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","884","<img class='i' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","12","8","s","false","ks","d","","","","","","",""
"html-keyboard-response","226","574241","0.0-5.0-5.0-4.12","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","575254","0.0-5.0-5.0-0.13","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","575470","0.0-5.0-5.0-1.13","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/green.png><img class='c' src=images/squares/orange.png><img class='d' src=images/squares/blue.png><img class='f' src=images/squares/magenta.png><img class='g' src=images/squares/brown.png><img class='h' src=images/squares/black.png><img class='l' src=images/squares/yellow.png><img class='j' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","13","","","","","","","","","","","",""
"html-keyboard-response","229","576374","0.0-5.0-5.0-2.13","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","577855","0.0-5.0-5.0-3.13","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","1479","<img class='f' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","13","8","s","false","ks","d","","","","","","",""
"html-keyboard-response","231","578364","0.0-5.0-5.0-4.13","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","579375","0.0-5.0-5.0-0.14","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","579577","0.0-5.0-5.0-1.14","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/brown.png><img class='d' src=images/squares/yellow.png><img class='g' src=images/squares/black.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","14","","","","","","","","","","","",""
"html-keyboard-response","234","580483","0.0-5.0-5.0-2.14","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","581512","0.0-5.0-5.0-3.14","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","1027","<img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","14","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","236","582020","0.0-5.0-5.0-4.14","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","583032","0.0-5.0-5.0-0.15","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","583243","0.0-5.0-5.0-1.15","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='d' src=images/squares/brown.png><img class='g' src=images/squares/red.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","15","","","","","","","","","","","",""
"html-keyboard-response","239","584153","0.0-5.0-5.0-2.15","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","585261","0.0-5.0-5.0-3.15","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","1105","<img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","15","4","s","false","ks","d","","","","","","",""
"html-keyboard-response","241","585778","0.0-5.0-5.0-4.15","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","586798","0.0-5.0-5.0-0.16","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","587005","0.0-5.0-5.0-1.16","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='d' src=images/squares/green.png><img class='i' src=images/squares/red.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","16","","","","","","","","","","","",""
"html-keyboard-response","244","587911","0.0-5.0-5.0-2.16","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","588882","0.0-5.0-5.0-3.16","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","969","<img class='i' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","16","4","s","true","ks","d","","","","","","",""
"html-keyboard-response","246","589389","0.0-5.0-5.0-4.16","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","247","590402","0.0-5.0-5.0-0.17","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","590613","0.0-5.0-5.0-1.17","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/yellow.png><img class='c' src=images/squares/green.png><img class='f' src=images/squares/blue.png><img class='e' src=images/squares/red.png><img class='i' src=images/squares/black.png><img class='g' src=images/squares/cyan.png><img class='l' src=images/squares/magenta.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","17","","","","","","","","","","","",""
"html-keyboard-response","249","591529","0.0-5.0-5.0-2.17","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","250","592414","0.0-5.0-5.0-3.17","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","883","<img class='a' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","17","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","251","592930","0.0-5.0-5.0-4.17","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","252","593939","0.0-5.0-5.0-0.18","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","594152","0.0-5.0-5.0-1.18","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='b' src=images/squares/orange.png><img class='f' src=images/squares/black.png><img class='e' src=images/squares/blue.png><img class='i' src=images/squares/red.png><img class='h' src=images/squares/green.png><img class='j' src=images/squares/magenta.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","18","","","","","","","","","","","",""
"html-keyboard-response","254","595058","0.0-5.0-5.0-2.18","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","255","596156","0.0-5.0-5.0-3.18","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","1096","<img class='f' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","18","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","256","596671","0.0-5.0-5.0-4.18","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","257","597676","0.0-5.0-5.0-0.19","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","258","597880","0.0-5.0-5.0-1.19","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/green.png><img class='d' src=images/squares/yellow.png><img class='h' src=images/squares/red.png><img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","19","","","","","","","","","","","",""
"html-keyboard-response","259","598788","0.0-5.0-5.0-2.19","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","260","599811","0.0-5.0-5.0-3.19","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","1022","<img class='d' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","19","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","261","600313","0.0-5.0-5.0-4.19","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","262","601326","0.0-5.0-5.0-0.20","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","263","601531","0.0-5.0-5.0-1.20","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='f' src=images/squares/cyan.png><img class='g' src=images/squares/magenta.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","20","","","","","","","","","","","",""
"html-keyboard-response","264","602440","0.0-5.0-5.0-2.20","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","265","603309","0.0-5.0-5.0-3.20","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","868","<img class='a' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","20","4","k","false","ks","s","","","","","","",""
"html-keyboard-response","266","603820","0.0-5.0-5.0-4.20","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","267","604826","0.0-5.0-5.0-0.21","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","268","605032","0.0-5.0-5.0-1.21","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='b' src=images/squares/green.png><img class='d' src=images/squares/brown.png><img class='e' src=images/squares/magenta.png><img class='h' src=images/squares/black.png><img class='i' src=images/squares/red.png><img class='k' src=images/squares/cyan.png><img class='l' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","21","","","","","","","","","","","",""
"html-keyboard-response","269","605942","0.0-5.0-5.0-2.21","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","270","606932","0.0-5.0-5.0-3.21","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","988","<img class='c' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","21","8","k","true","ks","s","","","","","","",""
"html-keyboard-response","271","607441","0.0-5.0-5.0-4.21","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","272","608444","0.0-5.0-5.0-0.22","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","273","608647","0.0-5.0-5.0-1.22","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='f' src=images/squares/brown.png><img class='h' src=images/squares/orange.png><img class='k' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","22","","","","","","","","","","","",""
"html-keyboard-response","274","609557","0.0-5.0-5.0-2.22","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","275","610477","0.0-5.0-5.0-3.22","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","918","<img class='c' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","22","4","k","true","ks","s","","","","","","",""
"html-keyboard-response","276","610983","0.0-5.0-5.0-4.22","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","277","611992","0.0-5.0-5.0-0.23","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","278","612206","0.0-5.0-5.0-1.23","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='b' src=images/squares/orange.png><img class='f' src=images/squares/red.png><img class='e' src=images/squares/magenta.png><img class='h' src=images/squares/green.png><img class='i' src=images/squares/cyan.png><img class='l' src=images/squares/yellow.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","23","","","","","","","","","","","",""
"html-keyboard-response","279","613117","0.0-5.0-5.0-2.23","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","280","614271","0.0-5.0-5.0-3.23","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","1153","<img class='e' src=images/squares/magenta.png><div class=""fixation"">+</div>","s","","","test_squares","exp","23","8","k","false","ks","s","","","","","","",""
"html-keyboard-response","281","614793","0.0-5.0-5.0-4.23","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","282","615805","0.0-5.0-5.0-0.24","67f6a640d2046b13fcf33328","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
