"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","148","313998","0.0-5.0-5.0-0.12","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","314208","0.0-5.0-5.0-1.12","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/blue.png><img class='b' src=images/squares/brown.png><img class='f' src=images/squares/yellow.png><img class='d' src=images/squares/red.png><img class='g' src=images/squares/green.png><img class='i' src=images/squares/orange.png><img class='k' src=images/squares/magenta.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","12","","","","","","","","","","","",""
"html-keyboard-response","150","315116","0.0-5.0-5.0-2.12","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","151","315898","0.0-5.0-5.0-3.12","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","782","<img class='b' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","12","8","k","false","sk","d","","","","","","",""
"html-keyboard-response","152","316403","0.0-5.0-5.0-4.12","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","153","317415","0.0-5.0-5.0-0.13","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","154","317616","0.0-5.0-5.0-1.13","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='e' src=images/squares/black.png><img class='g' src=images/squares/magenta.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","13","","","","","","","","","","","",""
"html-keyboard-response","155","318526","0.0-5.0-5.0-2.13","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","156","319160","0.0-5.0-5.0-3.13","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","634","<img class='a' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","13","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","157","319665","0.0-5.0-5.0-4.13","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","320673","0.0-5.0-5.0-0.14","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","159","320881","0.0-5.0-5.0-1.14","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='b' src=images/squares/brown.png><img class='d' src=images/squares/red.png><img class='f' src=images/squares/blue.png><img class='h' src=images/squares/yellow.png><img class='g' src=images/squares/cyan.png><img class='k' src=images/squares/magenta.png><img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","14","","","","","","","","","","","",""
"html-keyboard-response","160","321787","0.0-5.0-5.0-2.14","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","322618","0.0-5.0-5.0-3.14","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","831","<img class='g' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","14","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","162","323124","0.0-5.0-5.0-4.14","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","324132","0.0-5.0-5.0-0.15","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","324347","0.0-5.0-5.0-1.15","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='a' src=images/squares/yellow.png><img class='e' src=images/squares/orange.png><img class='f' src=images/squares/brown.png><img class='i' src=images/squares/red.png><img class='h' src=images/squares/green.png><img class='l' src=images/squares/blue.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","15","","","","","","","","","","","",""
"html-keyboard-response","165","325250","0.0-5.0-5.0-2.15","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","166","325809","0.0-5.0-5.0-3.15","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","558","<img class='b' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","15","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","167","326312","0.0-5.0-5.0-4.15","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","327319","0.0-5.0-5.0-0.16","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","169","327521","0.0-5.0-5.0-1.16","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='d' src=images/squares/yellow.png><img class='i' src=images/squares/cyan.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","16","","","","","","","","","","","",""
"html-keyboard-response","170","328432","0.0-5.0-5.0-2.16","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","329262","0.0-5.0-5.0-3.16","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","829","<img class='d' src=images/squares/green.png><div class=""fixation"">+</div>","k","","","test_squares","exp","16","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","172","329772","0.0-5.0-5.0-4.16","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","330778","0.0-5.0-5.0-0.17","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","330986","0.0-5.0-5.0-1.17","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='e' src=images/squares/red.png><img class='i' src=images/squares/black.png><img class='k' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","17","","","","","","","","","","","",""
"html-keyboard-response","175","331889","0.0-5.0-5.0-2.17","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","332536","0.0-5.0-5.0-3.17","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","646","<img class='i' src=images/squares/black.png><div class=""fixation"">+</div>","s","","","test_squares","exp","17","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","177","333037","0.0-5.0-5.0-4.17","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","334050","0.0-5.0-5.0-0.18","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","179","334251","0.0-5.0-5.0-1.18","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='d' src=images/squares/yellow.png><img class='g' src=images/squares/blue.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","18","","","","","","","","","","","",""
"html-keyboard-response","180","335161","0.0-5.0-5.0-2.18","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","335815","0.0-5.0-5.0-3.18","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","654","<img class='d' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","18","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","182","336320","0.0-5.0-5.0-4.18","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","183","337327","0.0-5.0-5.0-0.19","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","184","337529","0.0-5.0-5.0-1.19","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/brown.png><img class='b' src=images/squares/magenta.png><img class='d' src=images/squares/black.png><img class='e' src=images/squares/green.png><img class='g' src=images/squares/yellow.png><img class='h' src=images/squares/blue.png><img class='j' src=images/squares/orange.png><img class='k' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","19","","","","","","","","","","","",""
"html-keyboard-response","185","338440","0.0-5.0-5.0-2.19","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","186","339382","0.0-5.0-5.0-3.19","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","942","<img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","19","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","187","339890","0.0-5.0-5.0-4.19","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","188","340905","0.0-5.0-5.0-0.20","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","189","341113","0.0-5.0-5.0-1.20","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='f' src=images/squares/green.png><img class='i' src=images/squares/magenta.png><img class='k' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","20","","","","","","","","","","","",""
"html-keyboard-response","190","342015","0.0-5.0-5.0-2.20","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","342968","0.0-5.0-5.0-3.20","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","952","<img class='f' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","20","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","192","343475","0.0-5.0-5.0-4.20","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","193","344481","0.0-5.0-5.0-0.21","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","344682","0.0-5.0-5.0-1.21","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='d' src=images/squares/orange.png><img class='h' src=images/squares/cyan.png><img class='j' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","21","","","","","","","","","","","",""
"html-keyboard-response","195","345585","0.0-5.0-5.0-2.21","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","346403","0.0-5.0-5.0-3.21","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","817","<img class='d' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","21","4","k","false","sk","d","","","","","","",""
"html-keyboard-response","197","346905","0.0-5.0-5.0-4.21","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","347907","0.0-5.0-5.0-0.22","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","348114","0.0-5.0-5.0-1.22","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/cyan.png><img class='c' src=images/squares/red.png><img class='d' src=images/squares/orange.png><img class='f' src=images/squares/blue.png><img class='h' src=images/squares/green.png><img class='i' src=images/squares/yellow.png><img class='j' src=images/squares/magenta.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","22","","","","","","","","","","","",""
"html-keyboard-response","200","349015","0.0-5.0-5.0-2.22","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","201","350348","0.0-5.0-5.0-3.22","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","1333","<img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","k","","","test_squares","exp","22","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","202","350850","0.0-5.0-5.0-4.22","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","351864","0.0-5.0-5.0-0.23","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","352073","0.0-5.0-5.0-1.23","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/green.png><img class='a' src=images/squares/cyan.png><img class='d' src=images/squares/brown.png><img class='e' src=images/squares/yellow.png><img class='i' src=images/squares/black.png><img class='h' src=images/squares/blue.png><img class='j' src=images/squares/magenta.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","23","","","","","","","","","","","",""
"html-keyboard-response","205","352975","0.0-5.0-5.0-2.23","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","353846","0.0-5.0-5.0-3.23","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","871","<img class='a' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","23","8","k","false","sk","d","","","","","","",""
"html-keyboard-response","207","354350","0.0-5.0-5.0-4.23","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","355358","0.0-5.0-5.0-0.24","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","209","355559","0.0-5.0-5.0-1.24","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/red.png><img class='c' src=images/squares/cyan.png><img class='e' src=images/squares/magenta.png><img class='d' src=images/squares/orange.png><img class='g' src=images/squares/yellow.png><img class='i' src=images/squares/blue.png><img class='l' src=images/squares/black.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","24","","","","","","","","","","","",""
"html-keyboard-response","210","356462","0.0-5.0-5.0-2.24","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","357126","0.0-5.0-5.0-3.24","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","664","<img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","24","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","212","357629","0.0-5.0-5.0-4.24","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","358637","0.0-5.0-5.0-0.25","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","358851","0.0-5.0-5.0-1.25","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='b' src=images/squares/black.png><img class='e' src=images/squares/red.png><img class='f' src=images/squares/cyan.png><img class='i' src=images/squares/orange.png><img class='h' src=images/squares/green.png><img class='l' src=images/squares/blue.png><img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","25","","","","","","","","","","","",""
"html-keyboard-response","215","359754","0.0-5.0-5.0-2.25","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","361297","0.0-5.0-5.0-3.25","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","1543","<img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","25","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","217","361810","0.0-5.0-5.0-4.25","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","362817","0.0-5.0-5.0-0.26","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","363018","0.0-5.0-5.0-1.26","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/yellow.png><img class='d' src=images/squares/blue.png><img class='i' src=images/squares/brown.png><img class='k' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","26","","","","","","","","","","","",""
"html-keyboard-response","220","363921","0.0-5.0-5.0-2.26","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","364855","0.0-5.0-5.0-3.26","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","933","<img class='b' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","26","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","222","365359","0.0-5.0-5.0-4.26","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","366375","0.0-5.0-5.0-0.27","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","366588","0.0-5.0-5.0-1.27","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='d' src=images/squares/orange.png><img class='h' src=images/squares/red.png><img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","27","","","","","","","","","","","",""
"html-keyboard-response","225","367491","0.0-5.0-5.0-2.27","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","367943","0.0-5.0-5.0-3.27","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","452","<img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","27","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","227","368450","0.0-5.0-5.0-4.27","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","369457","0.0-5.0-5.0-0.28","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","369658","0.0-5.0-5.0-1.28","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/green.png><img class='d' src=images/squares/cyan.png><img class='i' src=images/squares/orange.png><img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","28","","","","","","","","","","","",""
"html-keyboard-response","230","370561","0.0-5.0-5.0-2.28","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","371092","0.0-5.0-5.0-3.28","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","531","<img class='k' src=images/squares/blue.png><div class=""fixation"">+</div>","s","","","test_squares","exp","28","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","232","371596","0.0-5.0-5.0-4.28","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","372596","0.0-5.0-5.0-0.29","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","372805","0.0-5.0-5.0-1.29","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='b' src=images/squares/brown.png><img class='f' src=images/squares/black.png><img class='e' src=images/squares/green.png><img class='g' src=images/squares/cyan.png><img class='h' src=images/squares/magenta.png><img class='k' src=images/squares/red.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","29","","","","","","","","","","","",""
"html-keyboard-response","235","373715","0.0-5.0-5.0-2.29","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","374387","0.0-5.0-5.0-3.29","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","672","<img class='h' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","29","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","237","374888","0.0-5.0-5.0-4.29","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","375902","0.0-5.0-5.0-0.30","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","239","376105","0.0-5.0-5.0-1.30","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='c' src=images/squares/orange.png><img class='d' src=images/squares/cyan.png><img class='f' src=images/squares/yellow.png><img class='i' src=images/squares/green.png><img class='h' src=images/squares/brown.png><img class='k' src=images/squares/black.png><img class='j' src=images/squares/blue.png><div class=""fixation"">+</div>","null","","","memory","exp","30","","","","","","","","","","","",""
"html-keyboard-response","240","377007","0.0-5.0-5.0-2.30","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","377852","0.0-5.0-5.0-3.30","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","844","<img class='f' src=images/squares/yellow.png><div class=""fixation"">+</div>","s","","","test_squares","exp","30","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","242","378361","0.0-5.0-5.0-4.30","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","379375","0.0-5.0-5.0-0.31","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","379576","0.0-5.0-5.0-1.31","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='d' src=images/squares/yellow.png><img class='i' src=images/squares/magenta.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","31","","","","","","","","","","","",""
"html-keyboard-response","245","380479","0.0-5.0-5.0-2.31","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","381073","0.0-5.0-5.0-3.31","69ef99a65d19811a9ddad38b","not_provided","desktop","0","0","0","","","","","","working_memory","","593","<img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","31","4","s","true","sk","s","","","","","","",""
