"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","value","rt","stimulus","response","view_history","question_order","trial_name","block_type","trial_num","set_size","correct_response","accuracy","mapping","condition","prompt","flipped","attention","expected_answer","category","question_index","task"
"html-keyboard-response","207","415899","0.0-5.0-5.0-2.8","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","208","416941","0.0-5.0-5.0-3.8","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","1040","<img class='c' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","8","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","209","417442","0.0-5.0-5.0-4.8","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","210","418444","0.0-5.0-5.0-0.9","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","211","418647","0.0-5.0-5.0-1.9","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/cyan.png><img class='f' src=images/squares/black.png><img class='i' src=images/squares/orange.png><img class='l' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","9","","","","","","","","","","","",""
"html-keyboard-response","212","419549","0.0-5.0-5.0-2.9","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","420369","0.0-5.0-5.0-3.9","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","819","<img class='c' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","9","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","214","420869","0.0-5.0-5.0-4.9","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","421871","0.0-5.0-5.0-0.10","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","422074","0.0-5.0-5.0-1.10","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/orange.png><img class='e' src=images/squares/blue.png><img class='g' src=images/squares/cyan.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","10","","","","","","","","","","","",""
"html-keyboard-response","217","422976","0.0-5.0-5.0-2.10","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","423945","0.0-5.0-5.0-3.10","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","968","<img class='a' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","10","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","219","424447","0.0-5.0-5.0-4.10","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","220","425449","0.0-5.0-5.0-0.11","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","425651","0.0-5.0-5.0-1.11","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/black.png><img class='d' src=images/squares/green.png><img class='i' src=images/squares/brown.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","11","","","","","","","","","","","",""
"html-keyboard-response","222","426552","0.0-5.0-5.0-2.11","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","427644","0.0-5.0-5.0-3.11","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","1091","<img class='j' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","11","4","k","false","sk","d","","","","","","",""
"html-keyboard-response","224","428146","0.0-5.0-5.0-4.11","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","429148","0.0-5.0-5.0-0.12","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","429351","0.0-5.0-5.0-1.12","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='f' src=images/squares/cyan.png><img class='i' src=images/squares/orange.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","12","","","","","","","","","","","",""
"html-keyboard-response","227","430253","0.0-5.0-5.0-2.12","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","431469","0.0-5.0-5.0-3.12","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","1216","<img class='f' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","12","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","229","431970","0.0-5.0-5.0-4.12","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","432972","0.0-5.0-5.0-0.13","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","433175","0.0-5.0-5.0-1.13","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/black.png><img class='d' src=images/squares/green.png><img class='i' src=images/squares/yellow.png><img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","13","","","","","","","","","","","",""
"html-keyboard-response","232","434077","0.0-5.0-5.0-2.13","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","435956","0.0-5.0-5.0-3.13","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","1878","<img class='l' src=images/squares/orange.png><div class=""fixation"">+</div>","k","","","test_squares","exp","13","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","234","436458","0.0-5.0-5.0-4.13","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","437460","0.0-5.0-5.0-0.14","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","437661","0.0-5.0-5.0-1.14","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='b' src=images/squares/cyan.png><img class='e' src=images/squares/orange.png><img class='d' src=images/squares/magenta.png><img class='i' src=images/squares/black.png><img class='h' src=images/squares/green.png><img class='k' src=images/squares/yellow.png><img class='l' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","14","","","","","","","","","","","",""
"html-keyboard-response","237","438563","0.0-5.0-5.0-2.14","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","439977","0.0-5.0-5.0-3.14","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","1413","<img class='k' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","14","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","239","440479","0.0-5.0-5.0-4.14","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","441480","0.0-5.0-5.0-0.15","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","441683","0.0-5.0-5.0-1.15","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/red.png><img class='e' src=images/squares/blue.png><img class='h' src=images/squares/magenta.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","15","","","","","","","","","","","",""
"html-keyboard-response","242","442585","0.0-5.0-5.0-2.15","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","443498","0.0-5.0-5.0-3.15","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","912","<img class='b' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","15","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","244","444000","0.0-5.0-5.0-4.15","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","445002","0.0-5.0-5.0-0.16","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","445205","0.0-5.0-5.0-1.16","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/magenta.png><img class='b' src=images/squares/green.png><img class='f' src=images/squares/yellow.png><img class='d' src=images/squares/orange.png><img class='g' src=images/squares/cyan.png><img class='i' src=images/squares/blue.png><img class='j' src=images/squares/black.png><img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","16","","","","","","","","","","","",""
"html-keyboard-response","247","446107","0.0-5.0-5.0-2.16","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","447202","0.0-5.0-5.0-3.16","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","1094","<img class='l' src=images/squares/brown.png><div class=""fixation"">+</div>","s","","","test_squares","exp","16","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","249","447703","0.0-5.0-5.0-4.16","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","250","448705","0.0-5.0-5.0-0.17","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","448908","0.0-5.0-5.0-1.17","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/blue.png><img class='e' src=images/squares/cyan.png><img class='g' src=images/squares/green.png><img class='l' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","17","","","","","","","","","","","",""
"html-keyboard-response","252","449811","0.0-5.0-5.0-2.17","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","450958","0.0-5.0-5.0-3.17","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","1147","<img class='g' src=images/squares/yellow.png><div class=""fixation"">+</div>","k","","","test_squares","exp","17","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","254","451459","0.0-5.0-5.0-4.17","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","255","452461","0.0-5.0-5.0-0.18","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","256","452663","0.0-5.0-5.0-1.18","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/black.png><img class='b' src=images/squares/orange.png><img class='d' src=images/squares/green.png><img class='f' src=images/squares/red.png><img class='h' src=images/squares/yellow.png><img class='g' src=images/squares/magenta.png><img class='j' src=images/squares/brown.png><img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","null","","","memory","exp","18","","","","","","","","","","","",""
"html-keyboard-response","257","453565","0.0-5.0-5.0-2.18","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","258","454961","0.0-5.0-5.0-3.18","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","1395","<img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","s","","","test_squares","exp","18","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","259","455462","0.0-5.0-5.0-4.18","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","260","456464","0.0-5.0-5.0-0.19","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","261","456666","0.0-5.0-5.0-1.19","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/red.png><img class='a' src=images/squares/green.png><img class='f' src=images/squares/brown.png><img class='e' src=images/squares/black.png><img class='g' src=images/squares/yellow.png><img class='i' src=images/squares/orange.png><img class='l' src=images/squares/blue.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","19","","","","","","","","","","","",""
"html-keyboard-response","262","457568","0.0-5.0-5.0-2.19","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","263","458730","0.0-5.0-5.0-3.19","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","1161","<img class='f' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","19","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","264","459231","0.0-5.0-5.0-4.19","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","265","460233","0.0-5.0-5.0-0.20","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","266","460436","0.0-5.0-5.0-1.20","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/yellow.png><img class='d' src=images/squares/blue.png><img class='i' src=images/squares/red.png><img class='j' src=images/squares/brown.png><div class=""fixation"">+</div>","null","","","memory","exp","20","","","","","","","","","","","",""
"html-keyboard-response","267","461338","0.0-5.0-5.0-2.20","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","268","462725","0.0-5.0-5.0-3.20","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","1387","<img class='d' src=images/squares/magenta.png><div class=""fixation"">+</div>","k","","","test_squares","exp","20","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","269","463227","0.0-5.0-5.0-4.20","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","270","464229","0.0-5.0-5.0-0.21","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","271","464432","0.0-5.0-5.0-1.21","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='a' src=images/squares/orange.png><img class='f' src=images/squares/brown.png><img class='e' src=images/squares/green.png><img class='h' src=images/squares/blue.png><img class='i' src=images/squares/yellow.png><img class='k' src=images/squares/red.png><img class='j' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","21","","","","","","","","","","","",""
"html-keyboard-response","272","465334","0.0-5.0-5.0-2.21","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","273","466386","0.0-5.0-5.0-3.21","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","1051","<img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","s","","","test_squares","exp","21","8","s","true","sk","s","","","","","","",""
"html-keyboard-response","274","466888","0.0-5.0-5.0-4.21","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","275","467890","0.0-5.0-5.0-0.22","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","276","468093","0.0-5.0-5.0-1.22","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='f' src=images/squares/orange.png><img class='i' src=images/squares/magenta.png><img class='l' src=images/squares/black.png><div class=""fixation"">+</div>","null","","","memory","exp","22","","","","","","","","","","","",""
"html-keyboard-response","277","468994","0.0-5.0-5.0-2.22","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","278","470017","0.0-5.0-5.0-3.22","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","1023","<img class='l' src=images/squares/cyan.png><div class=""fixation"">+</div>","k","","","test_squares","exp","22","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","279","470519","0.0-5.0-5.0-4.22","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","280","471521","0.0-5.0-5.0-0.23","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","281","471724","0.0-5.0-5.0-1.23","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/blue.png><img class='c' src=images/squares/magenta.png><img class='f' src=images/squares/brown.png><img class='d' src=images/squares/red.png><img class='h' src=images/squares/orange.png><img class='i' src=images/squares/yellow.png><img class='k' src=images/squares/black.png><img class='j' src=images/squares/green.png><div class=""fixation"">+</div>","null","","","memory","exp","23","","","","","","","","","","","",""
"html-keyboard-response","282","472627","0.0-5.0-5.0-2.23","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","283","474050","0.0-5.0-5.0-3.23","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","1423","<img class='d' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","23","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","284","474551","0.0-5.0-5.0-4.23","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","285","475553","0.0-5.0-5.0-0.24","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","286","475756","0.0-5.0-5.0-1.24","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='a' src=images/squares/cyan.png><img class='c' src=images/squares/brown.png><img class='f' src=images/squares/magenta.png><img class='e' src=images/squares/orange.png><img class='i' src=images/squares/green.png><img class='g' src=images/squares/black.png><img class='j' src=images/squares/yellow.png><img class='k' src=images/squares/red.png><div class=""fixation"">+</div>","null","","","memory","exp","24","","","","","","","","","","","",""
"html-keyboard-response","287","476659","0.0-5.0-5.0-2.24","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","288","478340","0.0-5.0-5.0-3.24","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","1681","<img class='e' src=images/squares/blue.png><div class=""fixation"">+</div>","k","","","test_squares","exp","24","8","k","true","sk","d","","","","","","",""
"html-keyboard-response","289","478841","0.0-5.0-5.0-4.24","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","290","479843","0.0-5.0-5.0-0.25","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","291","480045","0.0-5.0-5.0-1.25","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/magenta.png><img class='b' src=images/squares/orange.png><img class='d' src=images/squares/brown.png><img class='e' src=images/squares/red.png><img class='h' src=images/squares/green.png><img class='g' src=images/squares/cyan.png><img class='j' src=images/squares/black.png><img class='l' src=images/squares/yellow.png><div class=""fixation"">+</div>","null","","","memory","exp","25","","","","","","","","","","","",""
"html-keyboard-response","292","480948","0.0-5.0-5.0-2.25","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","293","482273","0.0-5.0-5.0-3.25","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","1325","<img class='e' src=images/squares/red.png><div class=""fixation"">+</div>","k","","","test_squares","exp","25","8","s","false","sk","s","","","","","","",""
"html-keyboard-response","294","482774","0.0-5.0-5.0-4.25","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Incorrect</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","295","483776","0.0-5.0-5.0-0.26","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","296","483978","0.0-5.0-5.0-1.26","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='c' src=images/squares/orange.png><img class='f' src=images/squares/black.png><img class='h' src=images/squares/cyan.png><img class='k' src=images/squares/magenta.png><div class=""fixation"">+</div>","null","","","memory","exp","26","","","","","","","","","","","",""
"html-keyboard-response","297","484881","0.0-5.0-5.0-2.26","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","298","485947","0.0-5.0-5.0-3.26","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","1066","<img class='c' src=images/squares/orange.png><div class=""fixation"">+</div>","s","","","test_squares","exp","26","4","s","true","sk","s","","","","","","",""
"html-keyboard-response","299","486449","0.0-5.0-5.0-4.26","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","300","487450","0.0-5.0-5.0-0.27","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","301","487652","0.0-5.0-5.0-1.27","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<img class='b' src=images/squares/magenta.png><img class='d' src=images/squares/yellow.png><img class='i' src=images/squares/cyan.png><img class='j' src=images/squares/orange.png><div class=""fixation"">+</div>","null","","","memory","exp","27","","","","","","","","","","","",""
"html-keyboard-response","302","488555","0.0-5.0-5.0-2.27","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","303","489664","0.0-5.0-5.0-3.27","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","1108","<img class='d' src=images/squares/brown.png><div class=""fixation"">+</div>","k","","","test_squares","exp","27","4","k","true","sk","d","","","","","","",""
"html-keyboard-response","304","490165","0.0-5.0-5.0-4.27","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">Correct</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","305","491168","0.0-5.0-5.0-0.28","6a09ed98e46b23c32ad77c35","not_provided","desktop","0","0","0","","","","","","working_memory","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","",""
